ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1766584560000,710.4063,-238.622,-178.7095,-110.8841,59.8272,0.0852,2132,3
1766598960000,711.1077,-238.1529,-178.2404,-110.6519,59.8272,0.0852,2132,3
1766613360000,711.6194,-238.08,-178.1676,-110.2131,59.8272,0.0852,2132,3
1766627760000,711.5684,-238.0531,-178.1407,-110.2909,59.8272,0.0852,2132,3
1766642160000,711.6247,-237.982,-178.0695,-110.3058,59.8272,0.0852,2132,3
1766656560000,711.2431,-237.982,-178.0695,-110.6874,59.8272,0.0852,2132,3
1766670960000,711.5954,-237.8616,-177.9492,-110.4555,59.8272,0.0852,2132,3
1766685360000,712.3896,-237.6306,-177.6606,-109.9498,59.8848,0.0852,2134,3
1766699760000,712.1246,-237.6306,-177.6606,-110.2148,59.8848,0.0852,2134,3
1766714160000,710.0695,-237.7306,-177.6936,-112.2369,59.9518,0.0852,2136,3
1766728560000,714.2821,-236.9025,-176.8499,-108.868,59.9673,0.0852,2137,3
1766742960000,714.2007,-236.4287,-176.3424,-109.4569,60.0011,0.0852,2138,3
1766757360000,715.3115,-236.1738,-176.0875,-108.6009,60.0011,0.0852,2138,3
1766771760000,710.2296,-238.813,-178.6369,-111.1336,60.0909,0.0852,2141,3
1766786160000,711.1292,-238.9335,-178.7574,-110.1134,60.0909,0.0852,2141,3
1766800560000,710.8776,-238.9335,-178.7574,-110.3651,60.0909,0.0852,2141,3
1766814960000,711.3095,-238.9628,-178.7867,-109.9037,60.0909,0.0852,2141,3
1766829360000,711.638,-238.8755,-178.6994,-109.6626,60.0909,0.0852,2141,3
1766843760000,711.5228,-238.8755,-178.6994,-109.7778,60.0909,0.0852,2141,3
1766858160000,711.6644,-238.8361,-178.66,-109.6756,60.0909,0.0852,2141,3
1766872560000,711.9941,-238.4333,-178.2416,-109.7643,60.1064,0.0852,2142,3
1766886960000,712.2632,-238.2896,-178.0979,-109.6389,60.1064,0.0852,2142,3
1766901360000,711.899,-238.2896,-178.0979,-110.0031,60.1064,0.0852,2142,3
1766915760000,712.174,-238.2498,-178.0582,-109.7678,60.1064,0.0852,2142,3
1766930160000,711.5023,-238.3095,-178.0582,-110.4396,60.1661,0.0852,2143,3
1766944560000,711.1124,-238.3403,-178.0474,-110.8402,60.2076,0.0852,2144,3
1766958960000,710.8049,-238.3403,-178.0474,-111.1477,60.2076,0.0852,2144,3
1766973360000,711.6546,-237.7497,-177.3664,-110.979,60.2981,0.0852,2147,3
1766987760000,713.7198,-236.252,-175.8095,-110.4707,60.3573,0.0852,2149,3
1767002160000,707.4427,-238.5525,-178.0072,-114.5502,60.4601,0.0852,2152,3
1767016560000,702.3078,-241.0978,-180.4629,-117.2293,60.5496,0.0852,2155,3
1767030960000,700.1322,-243.6275,-182.877,-116.9907,60.6652,0.0852,2157,3
1767045360000,699.6538,-243.4038,-182.6533,-117.6928,60.6652,0.0852,2157,3
1767059760000,700.6547,-243.2,-182.4496,-116.8957,60.6652,0.0852,2157,3
1767074160000,701.5404,-243.434,-182.6835,-115.7761,60.6652,0.0852,2157,3
1767088560000,703.8135,-243.338,-182.5876,-113.5989,60.6652,0.0852,2157,3
1767102960000,704.209,-243.4704,-182.6812,-113.1098,60.7039,0.0852,2158,3
1767117360000,702.7115,-243.5657,-182.7142,-114.5743,60.7663,0.0852,2160,3
1767131760000,700.4227,-245.8214,-184.8797,-114.6976,60.8565,0.0852,2162,3
1767146160000,702.2068,-245.9634,-185.0216,-112.7715,60.8565,0.0852,2162,3
1767160560000,699.3436,-246.8342,-185.8546,-114.8018,60.8943,0.0852,2163,3
1767174960000,701.2749,-246.6196,-185.64,-113.0851,60.8943,0.0852,2163,3
1767189360000,702.4548,-246.5178,-185.5382,-112.007,60.8943,0.0852,2163,3
1767203760000,699.192,-247.0512,-186.0025,-114.8055,60.9634,0.0852,2166,3
1767218160000,699.8737,-246.8864,-185.8377,-114.2886,60.9634,0.0852,2166,3
1767232560000,700.4918,-246.774,-185.7253,-113.7829,60.9634,0.0852,2166,3
1767246960000,700.4005,-246.774,-185.7253,-113.8742,60.9634,0.0852,2166,3
1767261360000,700.6244,-246.774,-185.7253,-113.6503,60.9634,0.0852,2166,3
1767275760000,700.4358,-246.7349,-185.6862,-113.8781,60.9634,0.0852,2166,3
1767290160000,701.196,-246.5864,-185.5377,-113.2663,60.9634,0.0852,2166,3
1767304560000,701.0035,-246.5487,-185.5,-113.4965,60.9634,0.0852,2166,3
1767318960000,702.6368,-246.2842,-185.2201,-112.1431,60.9788,0.0852,2167,3
1767333360000,704.5092,-245.8336,-184.7695,-110.7213,60.9788,0.0852,2167,3
1767347760000,705.6759,-244.723,-183.5633,-110.7607,61.0745,0.0852,2170,3
1767362160000,704.9392,-244.3177,-183.1371,-111.9238,61.0954,0.0852,2171,3
1767376560000,705.4576,-242.3739,-181.0724,-113.47,61.2162,0.0852,2176,3
1767390960000,705.8137,-242.2228,-180.9214,-113.2649,61.2162,0.0852,2176,3
1767405360000,705.9656,-242.0352,-180.7183,-113.3161,61.2317,0.0852,2177,3
1767419760000,705.0303,-241.9968,-180.6799,-114.2898,61.2317,0.0852,2177,3
1767434160000,705.4834,-242.074,-180.7496,-113.767,61.2392,0.0852,2178,3
1767448560000,705.8292,-242.0009,-180.6765,-113.4943,61.2392,0.0852,2178,3
1767462960000,706.3033,-241.9319,-180.6075,-113.0892,61.2392,0.0852,2178,3
1767477360000,707.2466,-241.8033,-180.4634,-112.29,61.2546,0.0852,2179,3
1767491760000,708.8932,-240.9711,-179.6313,-111.4755,61.2546,0.0852,2179,3
1767506160000,708.7687,-240.8934,-179.5536,-111.6777,61.2546,0.0852,2179,3
1767520560000,708.9559,-240.5098,-179.17,-111.8741,61.2546,0.0852,2179,3
1767534960000,708.6511,-240.5098,-179.17,-112.1789,61.2546,0.0852,2179,3
1767549360000,709.1654,-240.2939,-178.9385,-111.896,61.2701,0.0852,2180,3
1767563760000,709.6426,-240.1097,-178.7544,-111.603,61.2701,0.0852,2180,3
1767578160000,713.3298,-237.8863,-176.4319,-110.2383,61.3691,0.0852,2183,3
1767592560000,712.1495,-237.7683,-176.3139,-111.5366,61.3691,0.0852,2183,3
1767606960000,713.8866,-236.7339,-175.2408,-110.8726,61.4079,0.0852,2184,3
1767621360000,712.4479,-236.6604,-175.1673,-112.3848,61.4079,0.0852,2184,3
1767635760000,717.5675,-234.3803,-172.8532,-109.5792,61.4418,0.0852,2185,3
1767650160000,718.2348,-232.9373,-171.373,-110.3921,61.4791,0.0852,2187,3
1767664560000,717.4206,-232.576,-171.0117,-111.5677,61.4791,0.0852,2187,3
1767678960000,718.1536,-231.8248,-170.2605,-111.586,61.4791,0.0852,2187,3
1767693360000,718.188,-231.6298,-170.0655,-111.7465,61.4791,0.0852,2187,3
1767707760000,719.2746,-231.3508,-169.7865,-110.9388,61.4791,0.0852,2187,3
1767722160000,716.0586,-230.7077,-169.0323,-114.9092,61.5902,0.0852,2191,3
1767736560000,720.0729,-230.3388,-168.6051,-111.322,61.6485,0.0852,2193,3
1767750960000,717.6918,-229.7168,-167.9831,-114.3251,61.6485,0.0852,2193,3
1767765360000,717.7077,-229.4415,-167.7078,-114.5845,61.6485,0.0852,2193,3
1767779760000,715.5959,-230.3648,-168.5904,-115.8137,61.6892,0.0852,2195,3
1767794160000,716.3102,-230.1288,-168.3544,-115.3354,61.6892,0.0852,2195,3
1767808560000,713.116,-231.9169,-170.0783,-116.8057,61.7534,0.0852,2197,3
1767822960000,713.0989,-232.3809,-170.5347,-116.3664,61.7609,0.0852,2198,3
1767837360000,713.5595,-232.2302,-170.3255,-116.1149,61.8194,0.0852,2199,3
1767851760000,710.6743,-233.0044,-171.0262,-118.2995,61.893,0.0852,2201,3
1767866160000,708.6718,-235.9759,-173.9284,-117.3999,61.9623,0.0852,2204,3
1767880560000,707.9409,-235.7777,-173.7302,-118.3289,61.9623,0.0852,2204,3
1767894960000,712.7379,-235.3904,-173.3272,-113.9349,61.9779,0.0852,2205,3
1767909360000,713.1343,-234.9712,-172.8692,-113.9964,62.0167,0.0852,2206,3
1767923760000,712.8266,-234.986,-172.884,-114.2894,62.0167,0.0852,2206,3
1767938160000,713.1491,-234.5798,-172.4621,-114.3888,62.0325,0.0852,2207,3
1767952560000,711.8323,-234.7142,-172.5889,-115.5788,62.04,0.0852,2208,3
1767966960000,712.8563,-234.5412,-172.4159,-114.7278,62.04,0.0852,2208,3
1767981360000,714.6696,-232.9478,-170.7889,-114.5415,62.0737,0.0852,2209,3
1767995760000,712.4585,-234.6548,-172.4473,-115.0942,62.1222,0.0852,2211,3
1768010160000,712.7334,-234.6548,-172.4473,-114.8193,62.1222,0.0852,2211,3
1768024560000,712.6214,-234.6548,-172.4473,-114.9313,62.1222,0.0852,2211,3
1768038960000,713.0384,-234.6199,-172.4124,-114.5492,62.1222,0.0852,2211,3
1768053360000,712.9827,-234.5343,-172.3269,-114.6905,62.1222,0.0852,2211,3
1768067760000,712.7486,-234.5343,-172.3269,-114.9245,62.1222,0.0852,2211,3
1768082160000,712.5226,-234.5343,-172.3269,-115.1506,62.1222,0.0852,2211,3
1768096560000,713.0095,-234.5182,-172.2521,-114.7384,62.1808,0.0852,2212,3
1768110960000,713.072,-234.4802,-172.2141,-114.7138,62.1808,0.0852,2212,3
1768125360000,713.2935,-234.4453,-172.1793,-114.5273,62.1808,0.0852,2212,3
1768139760000,713.4638,-234.5058,-172.2397,-114.2964,62.1808,0.0852,2212,3
1768154160000,713.6776,-234.1629,-171.8656,-114.4569,62.2121,0.0852,2214,3
1768168560000,713.3351,-234.4852,-172.1803,-114.4845,62.2196,0.0852,2215,3
1768182960000,716.0038,-232.879,-170.486,-113.5102,62.3077,0.0852,2218,3
1768197360000,717.6697,-232.2064,-169.7977,-112.5326,62.3234,0.0852,2219,3
1768211760000,714.447,-231.9227,-169.4475,-116.1055,62.3899,0.0852,2221,3
1768226160000,715.2407,-232.9587,-170.4507,-114.3086,62.4227,0.0852,2222,3
1768240560000,716.5692,-232.0106,-169.4493,-113.9815,62.476,0.0852,2224,3
1768254960000,714.2509,-232.1995,-169.6269,-116.1222,62.4874,0.0852,2225,3
1768269360000,714.4959,-232.0,-169.4273,-116.0768,62.4874,0.0852,2225,3
1768283760000,716.709,-232.462,-169.8819,-113.4091,62.4948,0.0852,2226,3
1768298160000,717.2812,-232.0987,-169.5033,-113.2155,62.5102,0.0852,2227,3
1768312560000,718.2269,-231.7373,-169.1418,-112.6313,62.5102,0.0852,2227,3
1768326960000,719.6331,-229.9182,-167.2463,-113.1206,62.5866,0.0852,2230,3
1768341360000,720.6005,-229.0784,-166.3812,-113.0183,62.6119,0.0852,2231,3
1768355760000,724.4604,-225.2301,-162.4012,-113.1384,62.7437,0.0852,2236,3
1768370160000,724.3368,-224.8467,-162.0178,-113.6454,62.7437,0.0852,2236,3
1768384560000,724.914,-224.5589,-161.73,-113.3559,62.7437,0.0852,2236,3
1768398960000,723.8527,-225.3514,-162.4811,-113.6663,62.785,0.0852,2238,3
1768413360000,726.0839,-223.3461,-160.3899,-113.5263,62.871,0.0852,2241,3
1768427760000,728.1955,-222.6905,-159.7343,-112.0702,62.871,0.0852,2241,3
1768442160000,724.9048,-222.9145,-159.8994,-115.1958,62.9299,0.0852,2242,3
1768456560000,724.4209,-224.9335,-161.8618,-113.7173,62.9865,0.0852,2245,3
1768470960000,726.5573,-224.8373,-161.738,-111.7047,63.014,0.0852,2246,3
1768485360000,725.3845,-224.4902,-161.3909,-113.2246,63.014,0.0852,2246,3
1768499760000,725.9749,-223.6309,-160.5317,-113.4934,63.014,0.0852,2246,3
1768514160000,724.6409,-224.9455,-161.8175,-113.5416,63.0427,0.0852,2248,3
1768528560000,724.6205,-224.9631,-161.8351,-113.5444,63.0427,0.0852,2248,3
1768542960000,725.1693,-224.9213,-161.7934,-113.0373,63.0427,0.0852,2248,3
1768557360000,724.552,-224.8467,-161.7188,-113.7292,63.0427,0.0852,2248,3
1768571760000,724.4403,-224.8467,-161.7188,-113.8409,63.0427,0.0852,2248,3
1768586160000,722.0931,-225.6912,-162.5301,-115.3768,63.0758,0.0852,2249,3
1768600560000,723.4602,-225.7646,-162.5881,-113.9516,63.0912,0.0852,2250,3
1768614960000,723.2471,-225.7646,-162.5881,-114.1648,63.0912,0.0852,2250,3
1768629360000,723.2494,-225.6776,-162.5011,-114.2495,63.0912,0.0852,2250,3
1768643760000,723.5742,-225.6776,-162.5011,-113.9247,63.0912,0.0852,2250,3
1768658160000,723.5359,-225.6419,-162.4655,-113.9986,63.0912,0.0852,2250,3
1768672560000,723.6531,-225.5678,-162.3913,-113.9556,63.0912,0.0852,2250,3
1768686960000,723.6984,-225.5281,-162.3516,-113.9499,63.0912,0.0852,2250,3
1768701360000,723.0853,-225.5281,-162.3516,-114.5631,63.0912,0.0852,2250,3
1768715760000,723.7298,-225.4925,-162.316,-113.9541,63.0912,0.0852,2250,3
1768730160000,723.716,-225.4569,-162.2804,-114.0036,63.0912,0.0852,2250,3
1768744560000,723.8583,-225.4569,-162.2804,-113.8613,63.0912,0.0852,2250,3
1768758960000,724.0231,-225.7496,-162.5657,-113.4112,63.0986,0.0852,2251,3
1768773360000,724.3926,-225.5938,-162.3824,-113.2251,63.1262,0.0852,2252,3
1768787760000,715.6898,-229.2952,-165.8378,-118.4724,63.3721,0.0852,2261,3
1768802160000,715.9639,-229.1688,-165.7114,-118.3247,63.3721,0.0852,2261,3
1768816560000,716.8622,-229.284,-165.8266,-117.3112,63.3721,0.0852,2261,3
1768830960000,717.0461,-229.3934,-165.936,-117.0179,63.3721,0.0852,2261,3
1768845360000,718.1445,-229.194,-165.7366,-116.1189,63.3721,0.0852,2261,3
1768859760000,717.8856,-229.1177,-165.6603,-116.4541,63.3721,0.0852,2261,3
1768874160000,717.2212,-228.9007,-165.4433,-117.3354,63.3721,0.0852,2261,3
1768888560000,716.1567,-229.7364,-166.238,-117.6053,63.4132,0.0852,2262,3
1768902960000,713.1898,-231.9708,-168.3927,-118.4176,63.4929,0.0852,2266,3
1768917360000,712.6044,-231.898,-168.3199,-119.0757,63.4929,0.0852,2266,3
1768931760000,709.7434,-237.0933,-173.3897,-116.8669,63.6184,0.0852,2271,3
1768946160000,709.6919,-236.8031,-173.0995,-117.2086,63.6184,0.0852,2271,3
1768960560000,709.413,-238.6765,-174.7784,-115.8085,63.8128,0.0852,2275,3
1768974960000,711.6913,-237.9522,-173.998,-114.3107,63.869,0.0852,2277,3
1768989360000,708.3307,-238.5583,-174.5032,-117.1661,63.9699,0.0852,2279,3
1769003760000,707.107,-240.4325,-176.2515,-116.6414,64.0958,0.0852,2282,3
1769018160000,700.7208,-243.8194,-179.4168,-119.8624,64.3173,0.0852,2290,3
1769032560000,704.7459,-244.0051,-179.3596,-115.8945,64.5602,0.0852,2298,3
1769046960000,702.1882,-245.9645,-181.2131,-116.5987,64.6661,0.0852,2301,3
1769061360000,702.3102,-245.6641,-180.8976,-116.7922,64.6812,0.0852,2302,3
1769075760000,702.4066,-245.5293,-180.7231,-116.8703,64.721,0.0852,2303,3
1769090160000,700.7147,-246.2213,-181.3903,-117.895,64.7458,0.0852,2304,3
1769104560000,702.4037,-246.2034,-181.3061,-116.2902,64.8121,0.0852,2307,3
1769118960000,703.2783,-245.1642,-180.1921,-116.5297,64.8869,0.0852,2309,3
1769133360000,704.558,-244.4769,-179.4645,-115.9775,64.9271,0.0852,2310,3
1769147760000,704.3599,-244.3058,-179.2735,-116.3666,64.9471,0.0852,2311,3
1769162160000,699.819,-245.5406,-180.4241,-119.7569,65.0312,0.0852,2313,3
1769176560000,701.1467,-245.7239,-180.6075,-118.2458,65.0312,0.0852,2313,3
1769190960000,704.136,-244.3856,-179.1501,-116.7139,65.1503,0.0852,2318,3
1769205360000,701.4922,-245.086,-179.8034,-118.7044,65.1973,0.0852,2320,3
1769219760000,702.5883,-244.3399,-178.9967,-118.415,65.2579,0.0852,2321,3
1769234160000,702.6997,-244.3028,-178.9596,-118.3406,65.2579,0.0852,2321,3
1769248560000,702.8388,-244.3028,-178.9596,-118.2016,65.2579,0.0852,2321,3
1769262960000,702.9345,-244.2139,-178.8707,-118.1948,65.2579,0.0852,2321,3
1769277360000,703.868,-243.441,-178.037,-118.095,65.3187,0.0852,2322,3
1769291760000,704.4499,-242.6626,-177.2181,-118.3321,65.3593,0.0852,2323,3
1769306160000,702.7274,-242.4462,-177.0017,-120.2709,65.3593,0.0852,2323,3
1769320560000,703.1858,-242.3563,-176.9118,-119.9024,65.3593,0.0852,2323,3
1769334960000,700.6247,-243.9713,-178.4349,-120.9404,65.4511,0.0852,2325,3
1769349360000,701.5067,-243.9644,-178.4281,-120.0653,65.4511,0.0852,2325,3
1769363760000,698.5908,-244.9317,-179.2952,-122.114,65.5513,0.0852,2328,3
1769378160000,693.7884,-250.632,-184.8836,-121.328,65.6631,0.0852,2333,3
1769392560000,695.7831,-251.7758,-185.8801,-118.3369,65.8105,0.0852,2338,3
1769406960000,695.5814,-251.4805,-185.5848,-118.8339,65.8105,0.0852,2338,3
1769421360000,695.931,-250.3991,-184.4791,-119.5898,65.8348,0.0852,2339,3
1769435760000,696.6141,-250.3355,-184.4155,-118.9704,65.8348,0.0852,2339,3
1769450160000,697.8499,-248.7657,-182.7917,-119.3583,65.8887,0.0852,2341,3
1769464560000,696.2913,-248.8694,-182.8558,-120.8529,65.9284,0.0852,2342,3
1769478960000,697.7866,-249.8434,-183.7297,-118.4837,66.0284,0.0852,2344,3
1769493360000,698.1574,-249.4527,-183.3391,-118.5035,66.0284,0.0852,2344,3
1769507760000,697.2773,-249.2916,-183.1172,-119.6055,66.0891,0.0852,2345,3
1769522160000,697.1031,-249.2598,-183.0855,-119.8115,66.0891,0.0852,2345,3
1769536560000,697.3916,-247.6773,-181.4783,-121.1301,66.1137,0.0852,2346,3
1769550960000,703.5497,-244.6857,-178.3507,-118.0996,66.2498,0.0852,2349,3
1769565360000,704.6291,-243.3614,-176.9402,-118.4307,66.3359,0.0852,2351,3
1769579760000,705.3025,-242.4447,-176.0236,-118.674,66.3359,0.0852,2351,3
1769594160000,706.5203,-240.9645,-174.5024,-118.9772,66.3768,0.0852,2352,3
1769608560000,707.9802,-239.8435,-173.3572,-118.6627,66.4011,0.0852,2353,3
1769622960000,709.1392,-238.9328,-172.4465,-118.4143,66.4011,0.0852,2353,3
1769637360000,711.036,-236.541,-169.8824,-119.0816,66.5734,0.0852,2357,3
1769651760000,708.081,-236.8028,-169.6258,-122.2933,67.0918,0.0852,2365,3
1769666160000,708.1076,-237.2984,-170.0656,-121.8268,67.1475,0.0852,2368,3
1769680560000,705.9425,-237.1382,-169.8232,-124.2343,67.2297,0.0852,2369,3
1769694960000,705.7396,-236.8071,-169.4507,-124.8097,67.2712,0.0852,2370,3
1769709360000,678.9134,-262.2134,-193.6633,-127.4233,68.4648,0.0852,2396,3
1769723760000,679.7886,-262.9265,-194.1818,-126.0296,68.6594,0.0852,2401,3
1769738160000,671.9439,-269.9473,-200.995,-127.0611,68.867,0.0852,2408,3
1769752560000,664.9977,-278.6672,-209.3128,-125.6895,69.2692,0.0852,2416,3
1769766960000,657.7931,-284.3595,-214.7802,-127.4267,69.494,0.0852,2420,3
1769781360000,657.827,-283.1772,-213.3532,-128.8198,69.7387,0.0852,2425,3
1769795760000,650.7455,-288.6722,-218.4222,-130.8323,70.1647,0.0852,2437,3
1769810160000,653.0887,-289.3591,-218.6708,-128.2405,70.6031,0.0852,2453,3
1769824560000,652.7389,-288.7758,-218.0134,-129.2477,70.6771,0.0852,2454,3
1769838960000,654.2578,-287.9816,-217.2192,-128.523,70.6771,0.0852,2454,3
1769853360000,651.448,-289.1162,-218.323,-130.229,70.7079,0.0852,2456,3
1769867760000,649.7037,-288.8625,-218.0693,-132.227,70.7079,0.0852,2456,3
1769882160000,632.6222,-305.2065,-234.0464,-133.3314,71.0748,0.0852,2472,3
1769896560000,626.0166,-315.0107,-243.5628,-130.4206,71.3626,0.0852,2486,3
1769910960000,626.1569,-314.1176,-242.501,-131.3422,71.5314,0.0852,2493,3
1769925360000,626.4439,-313.4018,-241.7851,-131.771,71.5314,0.0852,2493,3
1769939760000,626.8932,-313.6043,-241.9669,-131.14,71.5522,0.0852,2494,3
1769954160000,624.2981,-313.2454,-241.5898,-134.1122,71.5705,0.0852,2496,3
1769968560000,621.6899,-316.3097,-244.5472,-133.7629,71.6773,0.0852,2501,3
1769982960000,619.007,-316.4113,-244.6075,-136.3856,71.7186,0.0852,2503,3
1769997360000,612.165,-326.2743,-253.6362,-134.1988,72.5529,0.0852,2525,3
1770011760000,596.1322,-338.3022,-265.041,-138.8269,73.176,0.0852,2546,3
1770026160000,602.4363,-335.6546,-261.7938,-135.7699,73.7756,0.0852,2564,3
1770040560000,602.166,-335.9219,-261.7508,-136.0832,74.0859,0.0852,2571,3
1770054960000,602.9085,-335.4089,-260.88,-136.2115,74.4437,0.0852,2581,3
1770069360000,601.5157,-335.9823,-261.335,-137.1493,74.5621,0.0852,2584,3
1770083760000,606.8086,-332.1476,-257.3795,-135.8119,74.6829,0.0852,2587,3
1770098160000,604.1189,-332.9968,-258.0609,-137.8202,74.8507,0.0852,2593,3
1770112560000,604.788,-332.1592,-257.0249,-138.1871,75.0491,0.0852,2599,3
1770126960000,605.7525,-331.4923,-256.323,-137.9245,75.0841,0.0852,2600,3
1770141360000,597.8187,-334.5811,-259.2008,-142.9805,75.2951,0.0852,2607,3
1770155760000,597.0338,-339.0918,-263.3145,-139.6518,75.6921,0.0852,2624,3
1770170160000,597.3599,-339.9613,-263.9646,-138.6755,75.9115,0.0852,2634,3
1770184560000,597.0965,-339.5605,-263.4885,-139.415,75.9868,0.0852,2638,3
1770198960000,597.1623,-338.9966,-262.9246,-139.9132,75.9868,0.0852,2638,3
1770213360000,593.0388,-341.2855,-265.0969,-141.8643,76.1034,0.0852,2642,3
1770227760000,583.0146,-348.9744,-272.5043,-144.4811,76.3849,0.0852,2651,3
1770242160000,584.3975,-348.6946,-272.0661,-143.5363,76.5432,0.0852,2659,3
1770256560000,583.7213,-350.8614,-273.9923,-142.2864,76.7838,0.0852,2669,3
1770270960000,575.9335,-357.0837,-279.8775,-144.189,77.121,0.0852,2678,3
1770285360000,577.1075,-356.3226,-279.0448,-143.8477,77.1925,0.0852,2682,3
1770299760000,571.3891,-360.8989,-283.3948,-145.2161,77.4189,0.0852,2690,3
1770314160000,563.4974,-368.3909,-290.5442,-145.9584,77.7615,0.0852,2709,3
1770328560000,553.2378,-377.2549,-299.1017,-147.6605,78.0679,0.0852,2724,3
1770342960000,552.8107,-380.3688,-301.4294,-145.7599,78.8542,0.0852,2763,3
1770357360000,556.6836,-376.312,-297.1014,-146.215,79.1254,0.0852,2775,3
1770371760000,553.7131,-377.7094,-298.3254,-147.9616,79.2987,0.0852,2783,3
1770386160000,557.6897,-374.9459,-295.4539,-146.8564,79.4067,0.0852,2788,3
1770400560000,564.2358,-367.3958,-287.6903,-148.0739,79.6203,0.0852,2800,3
1770414960000,563.4004,-367.9181,-288.083,-148.5165,79.7499,0.0852,2807,3
1770429360000,562.4944,-367.9524,-288.0449,-149.4607,79.8222,0.0852,2811,3
1770443760000,561.3429,-368.2195,-288.2364,-150.4207,79.8979,0.0852,2815,3
1770458160000,557.7405,-372.3086,-292.2314,-150.0281,79.992,0.0852,2821,3
1770472560000,559.5501,-371.5725,-291.4479,-149.0019,80.0393,0.0852,2824,3
1770486960000,563.2742,-369.1376,-289.0023,-147.7235,80.0501,0.0852,2826,3
1770501360000,565.6991,-367.5913,-287.4445,-146.8563,80.0615,0.0852,2828,3
1770515760000,565.6163,-367.5469,-287.3952,-146.9885,80.0665,0.0852,2829,3
1770530160000,565.7806,-366.5813,-286.3951,-147.8242,80.1009,0.0852,2830,3
1770544560000,567.2765,-365.013,-284.7937,-147.9298,80.134,0.0852,2832,3
1770558960000,568.3536,-364.0168,-283.7376,-147.9088,80.194,0.0852,2836,3
1770573360000,566.4615,-364.4174,-284.1146,-149.4239,80.2176,0.0852,2838,3
1770587760000,567.0119,-364.2423,-283.9395,-149.0487,80.2176,0.0852,2838,3
1770602160000,565.8889,-363.8097,-283.4217,-150.6894,80.3028,0.0852,2843,3
1770616560000,567.7502,-363.265,-282.8451,-149.4047,80.3346,0.0852,2844,3
1770630960000,563.4973,-364.7884,-284.3179,-152.1848,80.3852,0.0852,2847,3
1770645360000,562.0763,-366.1583,-285.6521,-152.2716,80.421,0.0852,2849,3
1770659760000,567.7572,-364.1224,-283.4847,-148.7581,80.5524,0.0852,2855,3
1770674160000,567.8204,-363.4553,-282.8026,-149.377,80.5674,0.0852,2857,3
1770688560000,566.9566,-363.7635,-283.0767,-149.9667,80.6016,0.0852,2858,3
1770702960000,563.5661,-364.0864,-283.333,-153.1009,80.6682,0.0852,2860,3
1770717360000,562.2729,-365.652,-284.8547,-152.8724,80.7121,0.0852,2863,3
1770731760000,562.9952,-365.2301,-284.4327,-152.572,80.7121,0.0852,2863,3
1770746160000,562.0454,-368.3074,-287.3701,-150.5845,80.852,0.0852,2868,3
1770760560000,559.7236,-368.3974,-287.4555,-152.8209,80.8567,0.0852,2869,3
1770774960000,561.3184,-368.3218,-287.3281,-151.3536,80.9085,0.0852,2870,3
1770789360000,557.6537,-370.1996,-289.1537,-153.1926,80.9607,0.0852,2872,3
1770803760000,556.1276,-371.8278,-290.7449,-153.1275,80.9977,0.0852,2875,3
1770818160000,556.0647,-372.8195,-291.6338,-152.3015,81.1005,0.0852,2877,3
1770832560000,552.8238,-377.0413,-295.6263,-151.55,81.3298,0.0852,2887,3
1770846960000,554.8325,-375.7809,-294.3026,-150.8649,81.393,0.0852,2890,3
1770861360000,554.0792,-376.0511,-294.5486,-151.3722,81.4172,0.0852,2891,3
1770875760000,554.2633,-375.7791,-294.2767,-151.4601,81.4172,0.0852,2891,3
1770890160000,555.4753,-375.3872,-293.8748,-150.6499,81.4271,0.0852,2892,3
1770904560000,556.0951,-374.8388,-293.3084,-150.5965,81.4451,0.0852,2893,3
1770918960000,544.0325,-382.8276,-300.9637,-155.0038,81.7787,0.0852,2904,3
1770933360000,544.1594,-383.8336,-301.9462,-153.8944,81.8022,0.0852,2905,3
1770947760000,545.1148,-384.6586,-302.5757,-152.3096,81.9977,0.0852,2910,3
1770962160000,543.923,-384.4837,-302.3934,-153.6837,82.0051,0.0852,2911,3
1770976560000,546.2785,-384.1886,-302.0837,-151.6378,82.0196,0.0852,2913,3
1770990960000,547.7254,-383.4045,-301.2755,-150.9991,82.0437,0.0852,2914,3
1771005360000,552.1713,-378.926,-296.6514,-151.1773,82.1893,0.0852,2922,3
1771019760000,552.3187,-378.5422,-296.2575,-151.4237,82.1994,0.0852,2923,3
1771034160000,552.6838,-378.4627,-296.178,-151.1381,82.1994,0.0852,2923,3
1771048560000,552.216,-378.4369,-296.1523,-151.6317,82.1994,0.0852,2923,3
1771062960000,553.9429,-377.5765,-295.2919,-150.7652,82.1994,0.0852,2923,3
1771077360000,552.0753,-377.5076,-295.1158,-152.8089,82.3066,0.0852,2928,3
1771091760000,553.0193,-377.2798,-294.888,-152.0927,82.3066,0.0852,2928,3
1771106160000,553.3216,-377.117,-294.7252,-151.9532,82.3066,0.0852,2928,3
1771120560000,552.9144,-376.9357,-294.5338,-152.5519,82.3167,0.0852,2929,3
1771134960000,554.8223,-376.1056,-293.6915,-151.4862,82.3289,0.0852,2930,3
1771149360000,555.23,-375.5834,-293.159,-151.611,82.3392,0.0852,2931,3
1771163760000,550.6651,-377.1719,-294.6936,-154.6413,82.393,0.0852,2935,3
