ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1767246960000,892.4309,-69.1098,-39.8277,-67.7414,29.2821,0.0,856,0
1767261360000,892.8005,-68.9289,-39.6468,-67.5528,29.2821,0.0,856,0
1767275760000,892.6806,-68.8635,-39.5814,-67.7381,29.2821,0.0,856,0
1767290160000,893.7114,-68.7947,-39.5126,-66.776,29.2821,0.0,856,0
1767304560000,893.6448,-68.7425,-39.4604,-66.8948,29.2821,0.0,856,0
1767318960000,895.6287,-68.6085,-39.3264,-65.0449,29.2821,0.0,856,0
1767333360000,897.6724,-68.7516,-39.4695,-62.8581,29.2821,0.0,856,0
1767347760000,899.3008,-68.6136,-39.2705,-61.4287,29.3431,0.0,858,0
1767362160000,898.7578,-68.1545,-38.8114,-62.4307,29.3431,0.0,858,0
1767376560000,899.4525,-66.4307,-37.0056,-63.5419,29.4251,0.0,860,0
1767390960000,900.1879,-66.1893,-36.7642,-63.0479,29.4251,0.0,860,0
1767405360000,900.2858,-65.9455,-36.5204,-63.1938,29.4251,0.0,860,0
1767419760000,899.5391,-65.8772,-36.4521,-64.0088,29.4251,0.0,860,0
1767434160000,900.5197,-65.8084,-36.3833,-63.0971,29.4251,0.0,860,0
1767448560000,900.7117,-65.74,-36.3149,-62.9735,29.4251,0.0,860,0
1767462960000,901.0429,-65.6865,-36.2614,-62.6957,29.4251,0.0,860,0
1767477360000,901.7473,-65.5522,-36.127,-62.1257,29.4251,0.0,860,0
1767491760000,902.8383,-64.6228,-35.1366,-62.0251,29.4862,0.0,862,0
1767506160000,902.8993,-64.5531,-35.0669,-62.0338,29.4862,0.0,862,0
1767520560000,902.9261,-64.4872,-35.001,-62.0729,29.4862,0.0,862,0
1767534960000,902.5656,-64.4872,-35.001,-62.4334,29.4862,0.0,862,0
1767549360000,903.2359,-64.3391,-34.8529,-61.9112,29.4862,0.0,862,0
1767563760000,903.7811,-64.0926,-34.6064,-61.6125,29.4862,0.0,862,0
1767578160000,907.1905,-61.1725,-31.6029,-61.2066,29.5696,0.0,864,0
1767592560000,906.058,-60.867,-31.2974,-62.6445,29.5696,0.0,864,0
1767606960000,908.0107,-60.2353,-30.6657,-61.3236,29.5696,0.0,864,0
1767621360000,906.8506,-60.0988,-30.5292,-62.6202,29.5696,0.0,864,0
1767635760000,911.6124,-58.3975,-28.7805,-59.6071,29.617,0.0,865,0
1767650160000,912.5522,-57.5164,-27.8852,-59.5626,29.6312,0.0,866,0
1767664560000,911.8308,-57.3242,-27.693,-60.4763,29.6312,0.0,866,0
1767678960000,911.8973,-56.8632,-27.1554,-60.9472,29.7078,0.0,867,0
1767693360000,911.9789,-56.6132,-26.9054,-61.1157,29.7078,0.0,867,0
1767707760000,913.509,-56.421,-26.7132,-59.7778,29.7078,0.0,867,0
1767722160000,910.0125,-54.5297,-24.8009,-65.1866,29.7288,0.0,869,0
1767736560000,915.9262,-53.9024,-24.1736,-59.9002,29.7288,0.0,869,0
1767750960000,913.3085,-53.7653,-24.0366,-62.655,29.7288,0.0,869,0
1767765360000,913.2957,-53.628,-23.8992,-62.805,29.7288,0.0,869,0
1767779760000,911.0781,-53.3905,-23.6617,-65.2602,29.7288,0.0,869,0
1767794160000,911.9397,-53.2688,-23.54,-64.5203,29.7288,0.0,869,0
1767808560000,907.9455,-55.5686,-25.7941,-66.2604,29.7745,0.0,870,0
1767822960000,908.2534,-55.4465,-25.672,-66.0746,29.7745,0.0,870,0
1767837360000,909.5541,-54.9377,-25.1632,-65.2827,29.7745,0.0,870,0
1767851760000,906.8895,-54.7611,-24.9866,-68.1239,29.7745,0.0,870,0
1767866160000,904.5603,-56.7161,-26.9106,-68.5291,29.8056,0.0,871,0
1767880560000,903.5184,-57.2412,-27.4292,-69.0524,29.812,0.0,872,0
1767894960000,909.0724,-57.0657,-27.2397,-63.6879,29.826,0.0,873,0
1767909360000,909.6321,-56.7036,-26.8775,-63.4903,29.826,0.0,873,0
1767923760000,908.9106,-56.4346,-26.6086,-64.4808,29.826,0.0,873,0
1767938160000,909.6105,-56.1246,-26.2985,-64.091,29.826,0.0,873,0
1767952560000,908.1704,-55.9884,-26.1624,-65.6672,29.826,0.0,873,0
1767966960000,909.2975,-55.8645,-26.0384,-64.6641,29.826,0.0,873,0
1767981360000,911.7516,-54.3987,-24.5727,-63.6757,29.826,0.0,873,0
1767995760000,910.142,-54.3293,-24.5032,-65.3548,29.826,0.0,873,0
1768010160000,910.5701,-54.3293,-24.5032,-64.9267,29.826,0.0,873,0
1768024560000,910.3829,-54.3293,-24.5032,-65.1139,29.826,0.0,873,0
1768038960000,910.994,-54.3293,-24.5032,-64.5028,29.826,0.0,873,0
1768053360000,910.9766,-54.208,-24.3819,-64.6415,29.826,0.0,873,0
1768067760000,910.621,-53.4387,-23.6127,-65.7664,29.826,0.0,873,0
1768082160000,910.3092,-53.4387,-23.6127,-66.0781,29.826,0.0,873,0
1768096560000,910.933,-53.4387,-23.6127,-65.4544,29.826,0.0,873,0
1768110960000,911.2138,-53.3721,-23.5461,-65.2402,29.826,0.0,873,0
1768125360000,911.4106,-53.3721,-23.5461,-65.0433,29.826,0.0,873,0
1768139760000,911.8715,-53.248,-23.4219,-64.7066,29.826,0.0,873,0
1768154160000,912.98,-52.8968,-23.0708,-63.9492,29.826,0.0,873,0
1768168560000,912.5844,-52.8968,-23.0708,-64.3449,29.826,0.0,873,0
1768182960000,914.5347,-50.7243,-20.7435,-64.7218,29.9808,0.0,875,0
1768197360000,916.7622,-50.5832,-20.5881,-62.6497,29.9952,0.0,876,0
1768211760000,914.8642,-50.5138,-20.5186,-64.6172,29.9952,0.0,876,0
1768226160000,916.112,-50.3287,-20.3335,-63.5546,29.9952,0.0,876,0
1768240560000,918.2756,-49.0538,-19.0587,-62.6658,29.9952,0.0,876,0
1768254960000,915.9806,-48.8623,-18.8672,-65.1522,29.9952,0.0,876,0
1768269360000,915.8963,-48.8623,-18.8672,-65.2366,29.9952,0.0,876,0
1768283760000,918.0441,-49.1882,-19.1864,-62.7695,30.0018,0.0,877,0
1768298160000,918.0957,-49.2948,-19.2787,-62.6256,30.0161,0.0,878,0
1768312560000,919.3777,-48.919,-18.9029,-61.7194,30.0161,0.0,878,0
1768326960000,920.172,-48.638,-18.5742,-61.2539,30.0638,0.0,879,0
1768341360000,921.2647,-48.0087,-17.9114,-60.8239,30.0972,0.0,880,0
1768355760000,924.3763,-44.1069,-13.897,-61.7267,30.2099,0.0,883,0
1768370160000,923.8462,-43.7821,-13.5722,-62.5816,30.2099,0.0,883,0
1768384560000,924.3806,-43.7109,-13.501,-62.1184,30.2099,0.0,883,0
1768398960000,923.3919,-43.5834,-13.3734,-63.2347,30.2099,0.0,883,0
1768413360000,927.9411,-41.8946,-11.6847,-60.3743,30.2099,0.0,883,0
1768427760000,929.6095,-41.0255,-10.8156,-59.5749,30.2099,0.0,883,0
1768442160000,927.1632,-41.0255,-10.8156,-62.0212,30.2099,0.0,883,0
1768456560000,927.4263,-41.0255,-10.8156,-61.7581,30.2099,0.0,883,0
1768470960000,931.0268,-40.4358,-10.2259,-58.7473,30.2099,0.0,883,0
1768485360000,929.2118,-40.2277,-10.0177,-60.7705,30.2099,0.0,883,0
1768499760000,929.6043,-40.2538,-10.0337,-60.362,30.2201,0.0,884,0
1768514160000,928.4026,-40.1137,-9.8936,-61.7038,30.2201,0.0,884,0
1768528560000,928.4667,-39.9181,-9.698,-61.8353,30.2201,0.0,884,0
1768542960000,928.9974,-39.8469,-9.6269,-61.3758,30.2201,0.0,884,0
1768557360000,928.1707,-39.778,-9.558,-62.2713,30.2201,0.0,884,0
1768571760000,928.0217,-39.7225,-9.5024,-62.4758,30.2201,0.0,884,0
1768586160000,925.365,-39.087,-8.867,-65.768,30.2201,0.0,884,0
1768600560000,927.8453,-38.8651,-8.645,-63.5097,30.2201,0.0,884,0
1768614960000,927.4516,-38.8651,-8.645,-63.9034,30.2201,0.0,884,0
1768629360000,927.4823,-38.8651,-8.645,-63.8727,30.2201,0.0,884,0
1768643760000,927.9291,-38.8651,-8.645,-63.4259,30.2201,0.0,884,0
1768658160000,928.0515,-38.8651,-8.645,-63.3035,30.2201,0.0,884,0
1768672560000,928.3475,-38.725,-8.505,-63.1475,30.2201,0.0,884,0
1768686960000,928.2282,-38.725,-8.505,-63.2668,30.2201,0.0,884,0
1768701360000,927.2675,-38.725,-8.505,-64.2275,30.2201,0.0,884,0
1768715760000,928.5792,-38.6561,-8.4361,-62.9847,30.2201,0.0,884,0
1768730160000,928.7961,-38.6561,-8.4361,-62.7678,30.2201,0.0,884,0
1768744560000,928.983,-38.6561,-8.4361,-62.581,30.2201,0.0,884,0
1768758960000,929.6444,-38.5873,-8.3673,-61.9883,30.2201,0.0,884,0
1768773360000,930.5342,-38.3337,-8.1136,-61.3521,30.2201,0.0,884,0
1768787760000,921.0539,-41.0493,-10.7154,-68.2307,30.3339,0.0,889,0
1768802160000,921.3353,-40.9808,-10.6469,-68.0178,30.3339,0.0,889,0
1768816560000,922.5438,-40.8416,-10.5077,-66.9484,30.3339,0.0,889,0
1768830960000,922.8781,-40.7732,-10.4393,-66.6826,30.3339,0.0,889,0
1768845360000,923.7797,-40.6493,-10.3154,-65.9049,30.3339,0.0,889,0
1768859760000,923.2902,-40.6493,-10.3154,-66.3944,30.3339,0.0,889,0
1768874160000,922.2323,-40.5807,-10.2468,-67.5209,30.3339,0.0,889,0
1768888560000,919.9039,-40.6779,-10.2189,-69.8772,30.459,0.0,891,0
1768902960000,916.7295,-43.8475,-13.35,-69.9205,30.4974,0.0,892,0
1768917360000,915.942,-43.778,-13.2806,-70.7774,30.4974,0.0,892,0
1768931760000,912.3113,-45.6819,-15.1566,-72.5321,30.5254,0.0,894,0
1768946160000,911.8409,-45.5591,-15.0338,-73.1253,30.5254,0.0,894,0
1768960560000,910.6355,-51.6194,-20.8534,-68.5111,30.766,0.0,898,0
1768974960000,913.4648,-52.5762,-21.8102,-64.7251,30.766,0.0,898,0
1768989360000,912.0534,-52.386,-21.62,-66.3267,30.766,0.0,898,0
1769003760000,912.47,-52.0002,-21.2341,-66.2959,30.766,0.0,898,0
1769018160000,906.7519,-53.6555,-22.8078,-70.4403,30.8477,0.0,900,0
1769032560000,911.235,-55.3454,-24.3346,-64.4304,31.0109,0.0,904,0
1769046960000,910.703,-54.958,-23.9471,-65.3499,31.0109,0.0,904,0
1769061360000,910.8927,-54.5155,-23.5046,-65.6027,31.0109,0.0,904,0
1769075760000,911.2975,-54.3273,-23.3165,-65.386,31.0109,0.0,904,0
1769090160000,909.5362,-54.0196,-23.0088,-67.4551,31.0109,0.0,904,0
1769104560000,910.854,-55.0718,-23.9506,-65.1954,31.1213,0.0,907,0
1769118960000,911.6148,-53.8306,-22.6295,-65.7557,31.2011,0.0,908,0
1769133360000,913.6967,-52.7715,-21.5704,-64.7329,31.2011,0.0,908,0
1769147760000,913.2816,-52.7037,-21.5026,-65.2158,31.2011,0.0,908,0
1769162160000,910.0387,-52.7037,-21.5026,-68.4587,31.2011,0.0,908,0
1769176560000,911.6997,-52.513,-21.3119,-66.9884,31.2011,0.0,908,0
1769190960000,916.6019,-50.7261,-19.525,-63.8731,31.2011,0.0,908,0
1769205360000,914.5677,-50.5977,-19.3966,-66.0357,31.2011,0.0,908,0
1769219760000,915.8223,-50.2841,-19.0026,-65.175,31.2815,0.0,909,0
1769234160000,915.8883,-50.2198,-18.9384,-65.1734,31.2815,0.0,909,0
1769248560000,915.984,-50.2198,-18.9384,-65.0777,31.2815,0.0,909,0
1769262960000,916.1594,-50.2198,-18.9384,-64.9022,31.2815,0.0,909,0
1769277360000,916.8283,-48.4641,-17.102,-66.0696,31.3621,0.0,910,0
1769291760000,917.9415,-47.6714,-16.3093,-65.7492,31.3621,0.0,910,0
1769306160000,916.4014,-47.4788,-16.1167,-67.4818,31.3621,0.0,910,0
1769320560000,916.8228,-47.2862,-15.9241,-67.2532,31.3621,0.0,910,0
1769334960000,914.5461,-47.0933,-15.7312,-69.7226,31.3621,0.0,910,0
1769349360000,915.6918,-47.0252,-15.6632,-68.645,31.3621,0.0,910,0
1769363760000,913.0124,-48.8935,-17.4834,-69.5042,31.4102,0.0,912,0
1769378160000,907.9402,-51.9654,-20.5161,-71.5437,31.4493,0.0,914,0
1769392560000,913.0806,-52.0101,-20.5608,-66.3586,31.4493,0.0,914,0
1769406960000,912.8085,-51.7163,-20.2537,-66.9378,31.4626,0.0,915,0
1769421360000,912.4063,-50.5903,-19.09,-68.5038,31.5004,0.0,916,0
1769435760000,913.6421,-50.5262,-19.0258,-67.3321,31.5004,0.0,916,0
1769450160000,915.7672,-49.3662,-17.8658,-66.367,31.5004,0.0,916,0
1769464560000,914.1201,-48.3577,-16.8573,-69.0226,31.5004,0.0,916,0
1769478960000,916.3011,-49.5339,-17.9819,-65.717,31.552,0.0,917,0
1769493360000,917.2037,-49.4568,-17.8509,-64.9454,31.6059,0.0,918,0
1769507760000,916.3289,-49.2629,-17.6571,-66.014,31.6059,0.0,918,0
1769522160000,915.9315,-49.2629,-17.6571,-66.4114,31.6059,0.0,918,0
1769536560000,916.9752,-47.7878,-16.1819,-66.8428,31.6059,0.0,918,0
1769550960000,924.0916,-44.6299,-12.9309,-62.9776,31.699,0.0,921,0
1769565360000,925.3541,-43.4228,-11.6417,-63.0042,31.7811,0.0,922,0
1769579760000,926.5904,-42.3733,-10.5922,-62.8173,31.7811,0.0,922,0
1769594160000,927.413,-40.7525,-8.9167,-63.6703,31.8359,0.0,923,0
1769608560000,928.5828,-40.1339,-8.2612,-63.156,31.8727,0.0,924,0
1769622960000,930.4741,-39.1406,-7.268,-62.2579,31.8727,0.0,924,0
1769637360000,932.6696,-35.6287,-3.6729,-63.6575,31.9558,0.0,925,0
1769651760000,931.0674,-33.3964,-1.0571,-67.8755,32.3172,0.0221,929,1
1769666160000,930.6995,-33.7826,-1.4126,-67.8879,32.348,0.0221,931,1
1769680560000,928.787,-32.7535,-0.3834,-70.8295,32.348,0.0221,931,1
1769694960000,928.7094,-34.0035,-1.6028,-69.6878,32.3786,0.0221,932,1
1769709360000,902.8752,-52.5502,-19.6359,-77.4888,32.8922,0.0221,940,1
1769723760000,903.9285,-54.3844,-21.33,-74.7415,33.0323,0.0221,943,1
1769738160000,892.8434,-65.295,-32.043,-75.1136,33.2299,0.0221,946,1
1769752560000,885.7997,-73.3921,-39.8779,-74.3224,33.4922,0.0221,950,1
1769766960000,875.2152,-79.2029,-45.4564,-79.3285,33.7244,0.0221,953,1
1769781360000,874.3973,-80.2768,-46.3484,-79.2543,33.9063,0.0221,956,1
1769795760000,865.0571,-89.6385,-55.3296,-79.6132,34.2867,0.0221,961,1
1769810160000,866.8614,-92.2938,-57.6234,-75.5152,34.6483,0.0221,968,1
1769824560000,866.8787,-91.6623,-56.9416,-76.1797,34.6986,0.0221,969,1
1769838960000,868.5644,-90.8778,-56.1571,-75.2785,34.6986,0.0221,969,1
1769853360000,864.72,-92.3708,-57.6211,-77.659,34.7276,0.0221,971,1
1769867760000,862.225,-92.3708,-57.6211,-80.1539,34.7276,0.0221,971,1
1769882160000,841.1933,-111.0797,-76.0627,-82.744,34.9949,0.0221,980,1
1769896560000,832.5858,-124.8811,-89.6598,-77.7543,35.1991,0.0221,988,1
1769910960000,836.0175,-122.3148,-87.0936,-76.8889,35.1991,0.0221,988,1
1769925360000,836.7973,-122.2102,-86.9889,-76.2138,35.1991,0.0221,988,1
1769939760000,837.1015,-121.6722,-86.4509,-76.4475,35.1991,0.0221,988,1
1769954160000,834.4352,-121.1652,-85.9439,-79.6208,35.1991,0.0221,988,1
1769968560000,831.6089,-121.4853,-86.2332,-82.1578,35.23,0.0221,989,1
1769982960000,828.0862,-120.8074,-85.5499,-86.3639,35.2354,0.0221,990,1
1769997360000,828.2023,-129.3431,-93.5886,-78.2091,35.7324,0.0221,997,1
1770011760000,810.8642,-137.8951,-101.7749,-87.3609,36.0981,0.0221,1006,1
1770026160000,819.547,-138.3219,-101.6698,-78.7832,36.63,0.0221,1014,1
1770040560000,820.6987,-135.0723,-98.2167,-81.0846,36.8335,0.0221,1018,1
1770054960000,819.2131,-136.3135,-99.0941,-81.6929,37.1973,0.0221,1023,1
1770069360000,816.389,-137.4545,-100.092,-83.519,37.3404,0.0221,1025,1
1770083760000,823.9079,-133.4001,-95.8914,-80.2007,37.4866,0.0221,1027,1
1770098160000,820.539,-134.7224,-97.1177,-82.3433,37.5826,0.0221,1028,1
1770112560000,822.0472,-132.9984,-95.2478,-82.7049,37.7284,0.0221,1030,1
1770126960000,823.929,-131.7783,-94.0278,-82.0432,37.7284,0.0221,1030,1
1770141360000,811.7997,-137.2337,-99.2592,-88.9411,37.9524,0.0221,1036,1
1770155760000,810.5142,-143.3487,-105.0949,-84.391,38.2318,0.0221,1046,1
1770170160000,812.8782,-142.3842,-104.0317,-83.0901,38.3303,0.0221,1048,1
1770184560000,813.1897,-142.2672,-103.8323,-82.9779,38.4127,0.0221,1050,1
1770198960000,812.7361,-142.0604,-103.6256,-83.6383,38.4127,0.0221,1050,1
1770213360000,808.3366,-143.2491,-104.7668,-86.8966,38.4602,0.0221,1051,1
1770227760000,793.7901,-151.2824,-112.5399,-93.67,38.6837,0.0588,1058,2
1770242160000,795.9917,-151.803,-112.9834,-91.0249,38.7608,0.0588,1061,2
1770256560000,799.1289,-151.2003,-112.3349,-88.5362,38.8066,0.0588,1063,2
1770270960000,791.2476,-156.7786,-117.7277,-91.0247,38.9921,0.0588,1066,2
1770285360000,793.253,-155.5414,-116.4126,-90.3344,39.07,0.0588,1068,2
1770299760000,785.9781,-158.363,-119.1218,-94.9,39.1823,0.0588,1071,2
1770314160000,777.1193,-168.3217,-128.9234,-93.9573,39.3396,0.0588,1077,2
1770328560000,756.5146,-184.7637,-145.0325,-98.453,39.6724,0.0588,1085,2
1770342960000,755.1647,-196.2195,-155.8548,-88.9805,40.3059,0.0588,1110,2
1770357360000,761.1811,-191.8035,-151.255,-87.564,40.4898,0.0588,1115,2
1770371760000,761.3509,-189.5582,-149.0097,-89.6395,40.4898,0.0588,1115,2
1770386160000,766.5951,-186.3997,-145.7609,-87.644,40.58,0.0588,1118,2
1770400560000,776.2459,-177.2334,-136.438,-87.3161,40.7366,0.0588,1123,2
1770414960000,776.9082,-175.7105,-134.9151,-88.1767,40.7366,0.0588,1123,2
1770429360000,777.1534,-174.8806,-134.069,-88.7776,40.7529,0.0588,1125,2
1770443760000,775.797,-173.1996,-132.3448,-91.8582,40.796,0.0588,1127,2
1770458160000,770.175,-176.3947,-135.467,-94.3579,40.8689,0.0588,1130,2
1770472560000,774.3337,-175.9845,-135.0568,-90.6096,40.8689,0.0588,1130,2
1770486960000,778.3704,-174.3572,-133.4295,-88.2001,40.8689,0.0588,1130,2
1770501360000,779.8798,-173.075,-132.0725,-88.0477,40.9437,0.0588,1133,2
1770515760000,779.9929,-172.8114,-131.8089,-88.1982,40.9437,0.0588,1133,2
1770530160000,780.2461,-172.4536,-131.4511,-88.3028,40.9437,0.0588,1133,2
1770544560000,781.8877,-171.8422,-130.8034,-87.3089,40.98,0.0588,1134,2
1770558960000,784.4072,-170.24,-129.2013,-86.3915,40.98,0.0588,1134,2
1770573360000,782.5522,-169.9972,-128.9584,-88.4894,40.98,0.0588,1134,2
1770587760000,783.3551,-169.646,-128.6073,-88.0376,40.98,0.0588,1134,2
1770602160000,780.1428,-167.6553,-126.5264,-93.3308,41.0701,0.0588,1136,2
1770616560000,783.9656,-167.0768,-125.9479,-90.0864,41.0701,0.0588,1136,2
1770630960000,777.5564,-169.1008,-127.9302,-94.5134,41.1119,0.0588,1138,2
1770645360000,775.5984,-170.678,-129.4728,-94.9288,41.1465,0.0588,1139,2
1770659760000,783.859,-169.0392,-127.7211,-88.4199,41.2593,0.0588,1142,2
1770674160000,783.9055,-168.038,-126.7089,-89.3856,41.2704,0.0588,1143,2
1770688560000,783.5102,-167.5159,-126.1867,-90.3031,41.2704,0.0588,1143,2
1770702960000,778.1405,-167.7162,-126.3819,-95.4776,41.2755,0.0588,1144,2
1770717360000,776.1936,-168.7886,-127.4234,-96.383,41.3063,0.0588,1145,2
1770731760000,776.3404,-170.1251,-128.7166,-94.9431,41.3497,0.0588,1146,2
1770746160000,778.3466,-169.087,-127.6785,-93.9749,41.3497,0.0588,1146,2
1770760560000,774.9619,-169.4683,-128.0547,-96.9834,41.3548,0.0588,1147,2
1770774960000,777.9017,-169.1559,-127.7423,-94.3559,41.3548,0.0588,1147,2
1770789360000,772.2314,-171.6829,-130.233,-97.5355,41.391,0.0588,1148,2
1770803760000,769.6391,-173.5569,-132.0644,-98.2964,41.4337,0.0588,1149,2
1770818160000,772.5179,-170.8994,-129.4069,-98.0752,41.4337,0.0588,1149,2
1770832560000,771.5204,-174.4384,-132.9087,-95.571,41.4709,0.0588,1151,2
1770846960000,774.8063,-173.6393,-132.0787,-93.115,41.5018,0.0588,1152,2
1770861360000,774.483,-173.2369,-131.6763,-93.8407,41.5018,0.0588,1152,2
1770875760000,774.4395,-172.9713,-131.4107,-94.1498,41.5018,0.0588,1152,2
1770890160000,776.3129,-172.7702,-131.2096,-92.4775,41.5018,0.0588,1152,2
1770904560000,777.1385,-172.4684,-130.9078,-91.9537,41.5018,0.0588,1152,2
1770918960000,764.1234,-174.9603,-133.3053,-102.5713,41.5962,0.0588,1154,2
1770933360000,764.4643,-178.0836,-136.3821,-99.1536,41.6428,0.0588,1156,2
1770947760000,768.3094,-177.7333,-136.0318,-95.6588,41.6428,0.0588,1156,2
1770962160000,767.7203,-178.179,-136.4775,-95.8022,41.6428,0.0588,1156,2
1770976560000,769.5309,-177.6425,-135.8619,-94.6072,41.7218,0.0588,1159,2
1770990960000,771.5771,-176.8067,-135.0261,-93.3968,41.7218,0.0588,1159,2
1771005360000,777.8757,-172.0984,-130.1789,-91.9453,41.8607,0.0588,1163,2
1771019760000,778.2623,-171.6911,-129.7608,-91.9769,41.8716,0.0588,1164,2
1771034160000,778.6073,-171.5853,-129.655,-91.7377,41.8716,0.0588,1164,2
1771048560000,778.0426,-171.5853,-129.655,-92.3025,41.8716,0.0588,1164,2
1771062960000,779.541,-170.4149,-128.4594,-91.9996,41.8967,0.0588,1165,2
1771077360000,777.9187,-168.8431,-126.8428,-95.2385,41.9415,0.0588,1166,2
1771091760000,779.4792,-168.2792,-126.268,-94.2528,41.9524,0.0588,1167,2
1771106160000,780.0366,-168.1483,-126.1371,-93.8263,41.9524,0.0588,1167,2
1771120560000,778.9358,-167.9737,-125.9624,-95.1017,41.9524,0.0588,1167,2
1771134960000,782.3698,-167.2501,-125.2389,-92.3913,41.9524,0.0588,1167,2
1771149360000,782.3506,-166.7844,-124.7621,-92.8873,41.9635,0.0588,1168,2
1771163760000,774.4669,-168.3113,-126.2537,-99.2794,41.9988,0.0588,1170,2
1771178160000,771.6821,-170.2001,-128.0905,-100.2274,42.0508,0.0588,1171,2
1771192560000,771.547,-172.9911,-130.8467,-97.6063,42.0857,0.0588,1173,2
1771206960000,771.1639,-173.4024,-131.2579,-97.5782,42.0857,0.0588,1173,2
1771221360000,769.2076,-173.2335,-131.089,-99.7033,42.0857,0.0588,1173,2
1771235760000,772.8022,-173.0712,-130.9267,-96.2711,42.0857,0.0588,1173,2
1771250160000,768.5843,-173.1601,-130.9848,-100.4309,42.1165,0.0588,1174,2
1771264560000,768.2823,-175.0582,-132.8475,-98.8702,42.1519,0.0588,1175,2
1771278960000,770.0413,-174.6434,-132.4327,-97.5259,42.1519,0.0588,1175,2
1771293360000,768.3321,-176.4072,-134.1076,-97.5603,42.2408,0.0588,1176,2
1771307760000,763.0069,-179.6544,-137.2425,-99.7506,42.3531,0.0588,1178,2
1771322160000,763.8512,-179.8027,-137.3908,-98.758,42.3531,0.0588,1178,2
1771336560000,764.5795,-179.5655,-137.1536,-98.2669,42.3531,0.0588,1178,2
1771350960000,757.7361,-184.1397,-141.6263,-100.6375,42.4546,0.0588,1181,2
1771365360000,763.4356,-183.3004,-140.787,-95.7774,42.4546,0.0588,1181,2
1771379760000,762.3322,-182.9827,-140.4693,-97.1985,42.4546,0.0588,1181,2
1771394160000,766.4962,-182.3725,-139.8591,-93.6447,42.4546,0.0588,1181,2
1771408560000,767.5501,-181.9711,-139.4577,-92.9922,42.4546,0.0588,1181,2
1771422960000,765.4121,-181.3246,-138.8061,-95.7818,42.4597,0.0588,1183,2
1771437360000,767.2366,-178.3347,-135.8161,-96.9473,42.4597,0.0588,1183,2
1771451760000,763.9269,-179.8577,-137.3047,-98.7684,42.4942,0.0588,1184,2
1771466160000,765.9554,-180.0402,-137.4873,-96.5574,42.4942,0.0588,1184,2
1771480560000,766.5787,-179.8141,-137.2612,-96.1601,42.4942,0.0588,1184,2
1771494960000,765.6948,-179.651,-137.03,-97.2752,42.5622,0.0588,1185,2
1771509360000,762.2353,-180.1789,-137.5529,-100.2118,42.5672,0.0588,1186,2
1771523760000,763.3519,-179.5958,-136.9698,-99.6783,42.5672,0.0588,1186,2
1771538160000,766.4757,-179.1361,-136.4994,-97.0249,42.5779,0.0588,1187,2
1771552560000,767.7812,-178.7428,-136.1061,-96.1128,42.5779,0.0588,1187,2
1771566960000,768.9592,-178.558,-135.9213,-95.1195,42.5779,0.0588,1187,2
1771581360000,770.5645,-178.0476,-135.4109,-94.0246,42.5779,0.0588,1187,2
1771595760000,769.6804,-176.2099,-133.5732,-96.7464,42.5779,0.0588,1187,2
1771610160000,773.9118,-174.206,-131.5693,-94.519,42.5779,0.0588,1187,2
1771624560000,775.0683,-173.5774,-130.8842,-94.0475,42.6344,0.0588,1189,2
1771638960000,775.0994,-173.5131,-130.8199,-94.0806,42.6344,0.0588,1189,2
1771653360000,774.8698,-173.471,-130.7778,-94.3524,42.6344,0.0588,1189,2
1771667760000,775.6249,-173.3045,-130.6113,-93.7637,42.6344,0.0588,1189,2
1771682160000,776.376,-172.4301,-129.7369,-93.8871,42.6344,0.0588,1189,2
1771696560000,777.1235,-172.1118,-129.3741,-93.5025,42.679,0.0588,1190,2
1771710960000,776.9512,-171.926,-129.1883,-93.8605,42.679,0.0588,1190,2
1771725360000,776.2449,-171.926,-129.1883,-94.5668,42.679,0.0588,1190,2
1771739760000,775.8253,-171.866,-129.1282,-95.0465,42.679,0.0588,1190,2
1771754160000,775.9645,-171.866,-129.1282,-94.9073,42.679,0.0588,1190,2
1771768560000,774.5374,-171.806,-129.0682,-96.3944,42.679,0.0588,1190,2
1771782960000,773.7517,-170.6554,-127.9177,-98.3306,42.679,0.0588,1190,2
1771797360000,774.8226,-170.6554,-127.9177,-97.2597,42.679,0.0588,1190,2
1771811760000,763.4165,-177.5583,-134.6313,-101.9521,42.8682,0.0588,1196,2
1771826160000,763.8647,-177.2477,-134.3207,-101.8146,42.8682,0.0588,1196,2
1771840560000,767.8569,-178.1433,-135.2163,-96.9268,42.8682,0.0588,1196,2
1771854960000,767.7502,-178.3901,-135.4396,-96.8102,42.8918,0.0588,1197,2
1771869360000,764.4035,-177.9677,-134.983,-100.6135,42.9259,0.0588,1198,2
1771883760000,765.1844,-177.4812,-134.4271,-100.3885,42.9953,0.0588,1199,2
1771898160000,760.281,-182.1459,-139.0066,-100.7124,43.0805,0.0588,1202,2
1771912560000,758.3574,-181.8235,-138.6842,-102.9584,43.0805,0.0588,1202,2
1771926960000,758.6976,-181.5383,-138.399,-102.9034,43.0805,0.0588,1202,2
1771941360000,756.3033,-184.5424,-141.37,-102.3267,43.1136,0.0588,1203,2
1771955760000,760.1471,-184.2695,-141.0685,-98.7843,43.1421,0.0588,1204,2
1771970160000,760.0125,-183.959,-140.7476,-99.2399,43.1526,0.0588,1205,2
