ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1771710960000,729.5252,-211.5963,-160.8407,-109.634,50.6534,0.1022,1549,5
1771725360000,728.6992,-211.5963,-160.8407,-110.4601,50.6534,0.1022,1549,5
1771739760000,728.222,-211.5963,-160.8407,-110.9373,50.6534,0.1022,1549,5
1771754160000,728.3057,-211.5963,-160.8407,-110.8536,50.6534,0.1022,1549,5
1771768560000,726.4385,-211.5323,-160.7768,-112.7847,50.6534,0.1022,1549,5
1771782960000,725.2591,-212.8789,-162.0894,-112.6516,50.6873,0.1022,1551,5
1771797360000,726.1696,-213.004,-162.2146,-111.6158,50.6873,0.1022,1551,5
1771811760000,715.535,-218.4318,-167.4732,-116.9918,50.8564,0.1022,1557,5
1771826160000,715.9177,-218.1295,-167.1709,-116.9114,50.8564,0.1022,1557,5
1771840560000,719.6132,-219.0574,-168.0532,-112.3336,50.902,0.1022,1559,5
1771854960000,719.5175,-218.8714,-167.8672,-112.6153,50.902,0.1022,1559,5
1771869360000,715.6305,-219.6806,-168.6296,-115.7399,50.9488,0.1022,1561,5
1771883760000,716.7908,-218.8472,-167.7555,-115.4538,50.9895,0.1022,1562,5
1771898160000,711.9527,-224.0935,-172.8773,-115.17,51.114,0.1022,1567,5
1771912560000,709.6457,-223.6949,-172.4787,-117.8756,51.114,0.1022,1567,5
1771926960000,710.0875,-223.3975,-172.1814,-117.7312,51.114,0.1022,1567,5
1771941360000,708.5574,-223.0753,-171.8592,-119.5834,51.114,0.1022,1567,5
1771955760000,713.774,-222.5713,-171.3382,-114.8878,51.131,0.1022,1569,5
1771970160000,713.797,-222.3911,-171.158,-115.0451,51.131,0.1022,1569,5
1771984560000,719.0788,-220.9677,-169.6584,-111.2627,51.2071,0.1022,1572,5
1771998960000,716.3926,-220.773,-169.4133,-114.1942,51.2575,0.1022,1574,5
1772013360000,718.2752,-220.6945,-169.3348,-112.39,51.2575,0.1022,1574,5
1772027760000,720.5716,-219.3324,-167.9384,-111.49,51.2919,0.1022,1576,5
1772042160000,726.4847,-214.0699,-162.5129,-111.0023,51.4548,0.1022,1582,5
1772056560000,726.1686,-210.3788,-158.7291,-115.1023,51.5476,0.1022,1585,5
1772070960000,723.1468,-213.018,-161.2985,-115.5547,51.6173,0.1022,1588,5
1772085360000,723.8225,-212.9013,-161.1819,-114.9957,51.6173,0.1022,1588,5
1772099760000,724.6175,-212.6131,-160.8937,-114.4888,51.6173,0.1022,1588,5
1772114160000,722.8334,-212.5669,-160.8475,-116.3191,51.6173,0.1022,1588,5
1772128560000,717.5624,-216.3809,-164.6042,-117.8334,51.6746,0.1022,1591,5
1772142960000,720.5964,-216.4833,-164.7066,-114.6971,51.6746,0.1022,1591,5
1772157360000,720.5272,-216.4376,-164.6608,-114.812,51.6746,0.1022,1591,5
1772171760000,721.7095,-216.163,-164.3457,-113.9447,51.7151,0.1022,1593,5
1772186160000,720.0595,-215.9966,-164.1793,-115.7612,51.7151,0.1022,1593,5
1772200560000,716.2087,-217.5853,-165.6735,-118.1178,51.8096,0.1022,1597,5
1772214960000,713.4329,-220.2923,-168.3268,-118.2403,51.8633,0.1022,1599,5
1772229360000,714.0148,-219.9667,-168.0012,-117.984,51.8633,0.1022,1599,5
1772243760000,715.573,-219.3523,-167.3868,-117.0402,51.8633,0.1022,1599,5
1772258160000,715.0061,-219.414,-167.3868,-117.6071,51.925,0.1022,1600,5
1772272560000,713.1234,-218.2754,-165.9684,-120.9082,52.2049,0.1022,1607,5
1772286960000,712.5787,-221.5218,-169.1224,-118.2989,52.2972,0.1022,1610,5
1772301360000,715.0745,-221.5938,-169.1944,-115.731,52.2972,0.1022,1610,5
1772315760000,718.6557,-219.1651,-166.6601,-114.6841,52.4027,0.1022,1614,5
1772330160000,720.8899,-216.8396,-164.3009,-114.8092,52.4366,0.1022,1616,5
1772344560000,719.9437,-217.1483,-164.5381,-115.5181,52.508,0.1022,1619,5
1772358960000,717.3133,-218.4856,-165.781,-116.9057,52.6024,0.1022,1622,5
1772373360000,720.0202,-217.9063,-165.2017,-114.7781,52.6024,0.1022,1622,5
1772387760000,717.8571,-217.1049,-164.4003,-117.7425,52.6024,0.1022,1622,5
1772402160000,715.8248,-218.8306,-166.0674,-118.1078,52.661,0.1022,1625,5
1772416560000,717.9255,-218.7039,-165.8958,-116.1787,52.706,0.1022,1627,5
1772430960000,719.4411,-218.1632,-165.355,-115.2039,52.706,0.1022,1627,5
1772445360000,718.1019,-217.9897,-165.114,-116.7841,52.7736,0.1022,1629,5
1772459760000,715.2775,-218.5712,-165.6712,-119.0512,52.7978,0.1022,1630,5
1772474160000,718.2338,-216.4968,-163.2837,-118.4825,53.1109,0.1022,1639,5
1772488560000,719.9495,-215.7779,-162.5648,-117.4857,53.1109,0.1022,1639,5
1772502960000,718.5371,-215.5203,-162.2459,-119.2169,53.1722,0.1022,1640,5
1772517360000,713.7434,-217.8593,-164.5335,-121.7232,53.2236,0.1022,1643,5
1772531760000,708.3523,-223.0691,-169.6412,-122.0065,53.3257,0.1022,1646,5
1772546160000,702.3442,-230.0636,-176.4177,-121.238,53.5437,0.1022,1650,5
1772560560000,703.5488,-231.2367,-177.4657,-118.9855,53.6688,0.1022,1655,5
1772574960000,703.2141,-230.4074,-176.5768,-120.209,53.7284,0.1022,1656,5
1772589360000,707.6792,-228.8628,-175.0206,-117.3002,53.74,0.1022,1657,5
1772603760000,706.6905,-228.8167,-174.9691,-118.3404,53.7454,0.1022,1658,5
1772618160000,714.1585,-224.2599,-170.2818,-115.5598,53.8759,0.1022,1663,5
1772632560000,713.6451,-223.4078,-169.3698,-116.9851,53.9358,0.1022,1664,5
1772646960000,716.807,-220.0242,-165.8527,-117.3402,54.0693,0.1022,1668,5
1772661360000,716.9179,-218.4461,-164.2457,-118.8364,54.0982,0.1022,1669,5
1772675760000,714.4453,-219.6182,-165.3902,-120.1646,54.1259,0.1022,1671,5
1772690160000,714.85,-219.4881,-165.2601,-119.8899,54.1259,0.1022,1671,5
1772704560000,716.3569,-218.7694,-164.5413,-119.1018,54.1259,0.1022,1671,5
1772718960000,715.621,-218.3193,-164.0795,-120.2994,54.1375,0.1022,1672,5
1772733360000,707.4429,-222.6109,-168.2808,-124.2763,54.2278,0.1022,1676,5
1772747760000,709.7165,-222.5827,-168.2527,-122.0308,54.2278,0.1022,1676,5
1772762160000,711.2503,-222.6089,-168.2196,-120.5301,54.2872,0.1022,1677,5
1772776560000,708.3454,-223.0747,-168.68,-122.9746,54.2926,0.1022,1678,5
1772790960000,707.633,-223.0194,-168.6247,-123.7423,54.2926,0.1022,1678,5
1772805360000,703.7999,-226.7397,-172.2536,-123.9465,54.384,0.1022,1680,5
1772819760000,699.5096,-230.2995,-175.7031,-124.7872,54.4942,0.1022,1684,5
1772834160000,701.836,-229.7152,-175.1188,-123.0452,54.4942,0.1022,1684,5
1772848560000,701.8217,-229.4169,-174.8205,-123.3577,54.4942,0.1022,1684,5
1772862960000,701.546,-229.2365,-174.6401,-123.8139,54.4942,0.1022,1684,5
1772877360000,702.1212,-228.9769,-174.3805,-123.4982,54.4942,0.1022,1684,5
1772891760000,701.7393,-228.8583,-174.2619,-123.9988,54.4942,0.1022,1684,5
1772906160000,701.5673,-228.8583,-174.2619,-124.1708,54.4942,0.1022,1684,5
1772920560000,699.7793,-229.4949,-174.8932,-125.3274,54.4995,0.1022,1685,5
1772934960000,699.8145,-229.4949,-174.8932,-125.2923,54.4995,0.1022,1685,5
1772949360000,697.7615,-234.1966,-179.5362,-122.7023,54.5582,0.1022,1687,5
1772963760000,698.6956,-235.4374,-180.777,-120.5275,54.5582,0.1022,1687,5
1772978160000,698.2261,-235.7722,-181.1118,-120.6621,54.5582,0.1022,1687,5
1772992560000,697.312,-235.7111,-181.0507,-121.6373,54.5582,0.1022,1687,5
1773006960000,698.204,-235.3419,-180.6815,-121.1145,54.5582,0.1022,1687,5
1773021360000,696.0177,-234.5876,-179.8889,-124.0934,54.5965,0.1022,1688,5
1773035760000,701.2538,-234.0325,-179.2669,-119.4793,54.6635,0.1022,1690,5
1773050160000,701.034,-233.5399,-178.7324,-120.2336,54.7054,0.1022,1691,5
1773064560000,701.4006,-233.9633,-179.0862,-119.5131,54.7749,0.1022,1693,5
1773078960000,702.2469,-233.5306,-178.6536,-119.0995,54.7749,0.1022,1693,5
1773093360000,702.9986,-232.6955,-177.7316,-119.2699,54.8618,0.1022,1695,5
1773107760000,703.8234,-233.4974,-178.5119,-117.6648,54.8833,0.1022,1696,5
1773122160000,705.0022,-232.0509,-176.9955,-118.0023,54.9533,0.1022,1698,5
1773136560000,706.8207,-230.823,-175.725,-117.4544,54.9959,0.1022,1699,5
1773150960000,705.1123,-229.6776,-174.5402,-120.3475,55.0352,0.1022,1700,5
1773165360000,707.2414,-229.7454,-174.5128,-118.2458,55.1304,0.1022,1703,5
1773179760000,702.3715,-231.2536,-175.9831,-121.6454,55.1684,0.1022,1705,5
1773194160000,703.777,-231.2811,-176.0106,-120.2124,55.1684,0.1022,1705,5
1773208560000,702.1365,-231.1808,-175.9102,-121.9532,55.1684,0.1022,1705,5
1773222960000,701.4741,-231.0622,-175.7916,-122.7343,55.1684,0.1022,1705,5
1773237360000,703.6664,-231.0191,-175.71,-120.6236,55.207,0.1022,1706,5
1773251760000,705.0787,-229.7948,-174.4319,-120.4894,55.2607,0.1022,1708,5
1773266160000,705.7707,-229.7502,-174.3874,-119.842,55.2607,0.1022,1708,5
1773280560000,702.5102,-229.5085,-174.1456,-123.3442,55.2607,0.1022,1708,5
1773294960000,700.6538,-231.0293,-175.6282,-123.718,55.2989,0.1022,1710,5
1773309360000,703.7054,-230.7594,-175.3583,-120.9363,55.2989,0.1022,1710,5
1773323760000,703.6638,-230.582,-175.1809,-121.1553,55.2989,0.1022,1710,5
1773338160000,703.8069,-229.5526,-174.1515,-122.0415,55.2989,0.1022,1710,5
1773352560000,704.0449,-230.1329,-174.6936,-121.2616,55.3372,0.1022,1711,5
1773366960000,708.088,-228.0188,-172.4999,-119.4121,55.4167,0.1022,1715,5
1773381360000,706.9516,-227.9115,-172.3926,-120.6558,55.4167,0.1022,1715,5
1773395760000,707.7858,-227.4854,-171.9665,-120.2476,55.4167,0.1022,1715,5
1773410160000,711.4647,-224.8715,-169.2841,-119.2512,55.4852,0.1022,1717,5
1773424560000,702.0001,-226.5932,-170.9481,-127.0518,55.543,0.1022,1719,5
1773438960000,701.0779,-228.2348,-172.5321,-126.39,55.6005,0.1022,1720,5
1773453360000,700.4907,-228.6639,-172.9529,-126.5564,55.6087,0.1022,1721,5
1773467760000,700.7751,-228.5437,-172.8327,-126.3921,55.6087,0.1022,1721,5
1773482160000,698.4165,-228.5437,-172.8327,-128.7507,55.6087,0.1022,1721,5
1773496560000,699.0632,-230.297,-174.5642,-126.3726,55.6306,0.1022,1722,5
1773510960000,698.4315,-230.297,-174.5642,-127.0043,55.6306,0.1022,1722,5
1773525360000,699.0825,-230.5677,-174.8349,-126.0826,55.6306,0.1022,1722,5
1773539760000,699.6586,-230.6637,-174.9309,-125.4105,55.6306,0.1022,1722,5
1773554160000,700.6811,-230.6791,-174.9464,-124.3726,55.6306,0.1022,1722,5
1773568560000,700.86,-230.7344,-174.9793,-124.1608,55.653,0.1022,1723,5
1773582960000,699.5648,-230.7344,-174.9793,-125.4559,55.653,0.1022,1723,5
1773597360000,700.3221,-230.5573,-174.8021,-124.8758,55.653,0.1022,1723,5
1773611760000,702.0109,-230.1848,-174.4297,-123.5595,55.653,0.1022,1723,5
1773626160000,704.8779,-228.1391,-172.3074,-122.8147,55.7295,0.1022,1726,5
1773640560000,709.3529,-225.355,-169.483,-121.1641,55.7699,0.1022,1728,5
1773654960000,706.4689,-225.0985,-169.2264,-124.3047,55.7699,0.1022,1728,5
1773669360000,709.7707,-223.7503,-167.8549,-122.3743,55.7932,0.1022,1729,5
1773683760000,710.5305,-222.9725,-167.0771,-122.3925,55.7932,0.1022,1729,5
1773698160000,712.3111,-220.5839,-164.619,-123.0699,55.8627,0.1022,1732,5
1773712560000,715.4071,-218.8555,-162.8906,-121.7022,55.8627,0.1022,1732,5
1773726960000,710.5674,-219.8437,-163.8448,-125.5878,55.8968,0.1022,1734,5
1773741360000,710.2304,-219.8516,-163.8526,-125.9169,55.8968,0.1022,1734,5
1773755760000,710.624,-219.6533,-163.6543,-125.7216,55.8968,0.1022,1734,5
1773770160000,712.7332,-218.9212,-162.9223,-124.3445,55.8968,0.1022,1734,5
1773784560000,713.3008,-218.8333,-162.8343,-123.8649,55.8968,0.1022,1734,5
1773798960000,712.0264,-218.5262,-162.5273,-125.4463,55.8968,0.1022,1734,5
1773813360000,711.3508,-218.3584,-162.3595,-126.2897,55.8968,0.1022,1734,5
1773827760000,712.0956,-218.2498,-162.2509,-125.6535,55.8968,0.1022,1734,5
1773842160000,698.8615,-225.4545,-169.2862,-131.8523,56.0662,0.1022,1739,5
1773856560000,697.394,-229.2537,-173.0163,-129.5896,56.1351,0.1022,1741,5
1773870960000,694.4796,-231.3477,-175.0538,-130.4665,56.1917,0.1022,1742,5
1773885360000,695.4124,-231.1496,-174.8557,-129.7319,56.1917,0.1022,1742,5
1773899760000,693.6578,-231.1328,-174.8389,-131.5033,56.1917,0.1022,1742,5
1773914160000,688.1162,-238.3165,-181.8705,-130.0134,56.3439,0.1022,1745,5
1773928560000,681.5771,-244.6724,-188.1028,-130.3201,56.4674,0.1022,1749,5
1773942960000,680.7031,-245.5805,-188.864,-130.4329,56.6144,0.1022,1752,5
1773957360000,684.1107,-245.1867,-188.4701,-127.4192,56.6144,0.1022,1752,5
1773971760000,684.3352,-244.6285,-187.8749,-127.7899,56.6514,0.1022,1753,5
1773986160000,685.311,-244.0981,-187.3445,-127.3445,56.6514,0.1022,1753,5
1774000560000,684.7876,-243.7812,-187.0276,-128.1848,56.6514,0.1022,1753,5
1774014960000,682.6148,-244.1817,-187.3735,-130.0117,56.706,0.1022,1754,5
1774029360000,681.1421,-245.9685,-189.1058,-129.7521,56.7606,0.1022,1755,5
1774043760000,680.3748,-247.6432,-190.7449,-128.8803,56.7961,0.1022,1756,5
1774058160000,680.8019,-247.4649,-190.5666,-128.6315,56.7961,0.1022,1756,5
1774072560000,680.6995,-247.5168,-190.607,-128.6935,56.8076,0.1022,1757,5
1774086960000,680.7188,-247.5168,-190.607,-128.6741,56.8076,0.1022,1757,5
1774101360000,680.6378,-247.5168,-190.607,-128.7552,56.8076,0.1022,1757,5
1774115760000,680.0691,-247.4603,-190.5505,-129.3804,56.8076,0.1022,1757,5
1774130160000,680.3336,-247.4603,-190.5505,-129.1159,56.8076,0.1022,1757,5
1774144560000,673.9094,-252.6902,-195.7145,-130.3762,56.8735,0.1022,1760,5
1774158960000,674.901,-253.2689,-196.2655,-128.8336,56.9013,0.1022,1761,5
1774173360000,673.477,-253.1516,-196.1481,-130.3749,56.9013,0.1022,1761,5
1774187760000,672.6567,-252.9736,-195.9701,-131.3732,56.9013,0.1022,1761,5
1774202160000,673.2985,-252.7827,-195.7792,-130.9223,56.9013,0.1022,1761,5
1774216560000,669.8131,-254.3823,-197.3549,-132.832,56.9252,0.1022,1763,5
1774230960000,668.3578,-257.4443,-200.2927,-131.3495,57.0495,0.1022,1766,5
1774245360000,667.4898,-258.4835,-201.2787,-131.2314,57.1026,0.1022,1767,5
1774259760000,663.2087,-262.8146,-205.3829,-131.4085,57.3296,0.1022,1772,5
1774274160000,671.5961,-257.3045,-199.4141,-128.9898,57.7883,0.1022,1786,5
1774288560000,670.0037,-258.9929,-200.9881,-129.0082,57.9026,0.1022,1789,5
1774302960000,669.8605,-258.4515,-200.4468,-129.6927,57.9026,0.1022,1789,5
1774317360000,665.9593,-258.3501,-200.3106,-133.73,57.9373,0.1022,1790,5
1774331760000,666.9548,-257.5399,-199.5004,-133.5448,57.9373,0.1022,1790,5
1774346160000,672.7624,-256.9677,-198.8924,-128.3452,57.9732,0.1022,1791,5
1774360560000,667.0782,-259.2401,-201.0714,-131.8504,58.0665,0.1022,1793,5
1774374960000,664.9927,-259.6201,-201.3927,-133.6146,58.1253,0.1022,1795,5
1774389360000,671.1828,-257.3499,-199.0866,-129.7307,58.1611,0.1022,1796,5
1774403760000,675.4919,-255.7632,-197.4526,-127.0555,58.2084,0.1022,1798,5
1774418160000,675.0312,-255.4548,-197.1442,-127.8246,58.2084,0.1022,1798,5
1774432560000,675.4732,-255.166,-196.8278,-127.699,58.236,0.1022,1799,5
1774446960000,676.5808,-253.6418,-195.2619,-128.1573,58.2777,0.1022,1800,5
1774461360000,675.2222,-252.849,-194.4691,-130.3087,58.2777,0.1022,1800,5
1774475760000,674.9816,-252.4034,-194.0234,-130.995,58.2777,0.1022,1800,5
1774490160000,676.7507,-251.8954,-193.5154,-129.7338,58.2777,0.1022,1800,5
1774504560000,668.0221,-254.9967,-196.5105,-135.4674,58.384,0.1022,1803,5
1774518960000,664.4317,-258.13,-199.5853,-135.983,58.4425,0.1022,1805,5
1774533360000,664.9207,-259.9687,-201.3977,-133.6816,58.4688,0.1022,1806,5
1774547760000,660.7538,-259.8791,-201.3081,-137.9381,58.4688,0.1022,1806,5
1774562160000,660.8754,-264.1776,-205.481,-133.6437,58.5944,0.1022,1810,5
1774576560000,662.5285,-263.7463,-205.0497,-132.4218,58.5944,0.1022,1810,5
1774590960000,662.9952,-262.8962,-204.1996,-132.8052,58.5944,0.1022,1810,5
1774605360000,660.0564,-262.7811,-204.0845,-135.859,58.5944,0.1022,1810,5
1774619760000,653.2295,-266.6966,-207.9324,-138.8381,58.6621,0.1022,1813,5
1774634160000,652.2552,-268.3012,-209.3543,-138.3905,58.8448,0.1022,1817,5
1774648560000,653.9923,-269.029,-210.0821,-135.9256,58.8448,0.1022,1817,5
1774662960000,653.9664,-269.2386,-210.2917,-135.7419,58.8448,0.1022,1817,5
1774677360000,654.8021,-269.18,-210.2331,-134.9648,58.8448,0.1022,1817,5
1774691760000,655.0577,-269.0845,-210.1375,-134.8048,58.8448,0.1022,1817,5
1774706160000,656.0629,-269.7248,-210.7379,-133.1992,58.8847,0.1022,1818,5
1774720560000,656.2703,-269.5703,-210.5834,-133.1462,58.8847,0.1022,1818,5
1774734960000,655.6399,-269.5703,-210.5834,-133.7767,58.8847,0.1022,1818,5
1774749360000,654.8267,-269.4747,-210.4878,-134.6855,58.8847,0.1022,1818,5
1774763760000,655.7788,-269.2607,-210.2738,-133.9474,58.8847,0.1022,1818,5
1774778160000,655.079,-269.2607,-210.2738,-134.6471,58.8847,0.1022,1818,5
1774792560000,654.7985,-269.1476,-210.1608,-135.0407,58.8847,0.1022,1818,5
1774806960000,654.8863,-269.1059,-210.119,-134.9947,58.8847,0.1022,1818,5
1774821360000,656.3518,-268.8646,-209.8777,-133.7705,58.8847,0.1022,1818,5
1774835760000,653.8665,-272.7549,-213.6727,-132.4608,58.98,0.1022,1822,5
1774850160000,657.6055,-271.6433,-212.5186,-129.8759,59.0225,0.1022,1824,5
1774864560000,657.7212,-270.9166,-211.7378,-130.541,59.0766,0.1022,1825,5
1774878960000,658.2444,-269.7889,-210.589,-131.1666,59.0978,0.1022,1826,5
1774893360000,656.1638,-269.4504,-210.2504,-133.5858,59.0978,0.1022,1826,5
1774907760000,655.9308,-270.1532,-210.9328,-133.1364,59.1182,0.1022,1827,5
1774922160000,659.397,-269.8706,-210.4809,-130.1222,59.2875,0.1022,1831,5
1774936560000,656.8827,-270.7286,-211.2854,-131.8319,59.341,0.1022,1832,5
1774950960000,651.027,-271.9939,-212.5229,-136.4501,59.3688,0.1022,1834,5
1774965360000,655.8311,-271.8313,-212.3395,-131.8294,59.3896,0.1022,1835,5
1774979760000,658.9078,-269.907,-210.3505,-130.7417,59.4544,0.1022,1837,5
1774994160000,659.844,-269.2669,-209.6742,-130.4818,59.4905,0.1022,1838,5
1775008560000,660.9127,-268.2363,-208.6436,-130.4437,59.4905,0.1022,1838,5
1775022960000,661.8536,-267.1477,-207.4881,-130.6584,59.5575,0.1022,1840,5
1775037360000,663.7145,-265.7618,-206.1022,-130.1833,59.5575,0.1022,1840,5
1775051760000,662.7498,-264.9989,-205.3029,-131.9473,59.5939,0.1022,1841,5
1775066160000,665.1963,-263.4212,-203.7143,-131.0894,59.6047,0.1022,1842,5
1775080560000,664.7149,-263.5445,-203.8325,-131.4526,59.6098,0.1022,1843,5
1775094960000,659.2511,-265.5054,-205.711,-135.0379,59.6923,0.1022,1846,5
1775109360000,653.0995,-267.2663,-207.4163,-139.4842,59.7478,0.1022,1848,5
1775123760000,653.8473,-267.0427,-207.1927,-138.96,59.7478,0.1022,1848,5
1775138160000,652.9352,-268.7719,-208.886,-138.1788,59.7837,0.1022,1850,5
1775152560000,654.4734,-269.2408,-209.2789,-136.2477,59.8597,0.1022,1852,5
1775166960000,656.3295,-268.9978,-209.0359,-134.6346,59.8597,0.1022,1852,5
1775181360000,655.1984,-268.8987,-208.9368,-135.8648,59.8597,0.1022,1852,5
1775195760000,655.759,-268.7592,-208.7973,-135.4437,59.8597,0.1022,1852,5
1775210160000,656.3839,-268.6468,-208.6849,-134.9312,59.8597,0.1022,1852,5
1775224560000,655.3526,-268.5848,-208.623,-136.0245,59.8597,0.1022,1852,5
1775238960000,655.9084,-268.5032,-208.5308,-135.5608,59.8702,0.1022,1853,5
1775253360000,656.367,-268.5032,-208.5308,-135.1022,59.8702,0.1022,1853,5
1775267760000,656.0119,-268.5032,-208.5308,-135.4573,59.8702,0.1022,1853,5
1775282160000,656.1846,-268.5032,-208.5308,-135.2846,59.8702,0.1022,1853,5
1775296560000,656.1355,-268.5032,-208.5308,-135.3337,59.8702,0.1022,1853,5
1775310960000,656.8896,-268.4444,-208.472,-134.6384,59.8702,0.1022,1853,5
1775325360000,657.3598,-268.3056,-208.3332,-134.307,59.8702,0.1022,1853,5
1775339760000,657.7381,-268.252,-208.2796,-133.9823,59.8702,0.1022,1853,5
1775354160000,656.8738,-268.252,-208.2796,-134.8466,59.8702,0.1022,1853,5
1775368560000,656.16,-268.252,-208.2796,-135.5604,59.8702,0.1022,1853,5
1775382960000,656.1787,-268.252,-208.2796,-135.5417,59.8702,0.1022,1853,5
1775397360000,654.8065,-268.1395,-208.1671,-137.0264,59.8702,0.1022,1853,5
1775411760000,656.5469,-267.7201,-207.7477,-135.7054,59.8702,0.1022,1853,5
1775426160000,657.4815,-267.6079,-207.6355,-134.883,59.8702,0.1022,1853,5
1775440560000,659.5779,-267.1162,-207.0443,-133.3778,59.9697,0.1022,1857,5
1775454960000,661.6719,-266.8859,-206.814,-131.514,59.9697,0.1022,1857,5
1775469360000,663.8294,-264.9088,-204.7824,-131.3883,60.0242,0.1022,1858,5
1775483760000,663.1474,-264.9088,-204.7824,-132.0703,60.0242,0.1022,1858,5
1775498160000,662.5907,-264.3736,-204.2472,-133.1621,60.0242,0.1022,1858,5
1775512560000,662.6717,-264.1593,-204.0329,-133.2953,60.0242,0.1022,1858,5
1775526960000,658.3975,-264.9217,-204.7549,-136.8476,60.0647,0.1022,1860,5
1775541360000,659.9106,-265.1489,-204.982,-135.1073,60.0647,0.1022,1860,5
1775555760000,661.9666,-264.817,-204.5958,-133.4377,60.1191,0.1022,1861,5
1775570160000,657.5405,-264.817,-204.5958,-137.8637,60.1191,0.1022,1861,5
1775584560000,658.2859,-268.3412,-207.9871,-133.7269,60.252,0.1022,1864,5
1775598960000,661.9864,-267.4323,-207.0411,-130.9725,60.289,0.1022,1866,5
1775613360000,667.6125,-260.084,-199.4798,-132.9077,60.502,0.1022,1873,5
1775627760000,668.8116,-259.6462,-199.042,-132.1464,60.502,0.1022,1873,5
1775642160000,668.1429,-259.5494,-198.9452,-132.9118,60.502,0.1022,1873,5
1775656560000,668.0141,-258.9959,-198.3917,-133.5942,60.502,0.1022,1873,5
1775670960000,666.4424,-259.9993,-199.3547,-134.2029,60.5424,0.1022,1875,5
1775685360000,665.4703,-259.7478,-199.1032,-135.4265,60.5424,0.1022,1875,5
1775699760000,663.0663,-260.5116,-199.8464,-137.0873,60.563,0.1022,1876,5
1775714160000,662.8486,-260.3898,-199.7246,-137.4268,60.563,0.1022,1876,5
1775728560000,664.9315,-260.2746,-199.6094,-135.4592,60.563,0.1022,1876,5
1775742960000,663.0028,-260.2268,-199.5616,-137.4356,60.563,0.1022,1876,5
1775757360000,668.5799,-259.563,-198.8431,-132.577,60.6177,0.1022,1877,5
1775771760000,667.7869,-259.4072,-198.6874,-133.5257,60.6177,0.1022,1877,5
1775786160000,667.2262,-258.971,-198.2355,-134.5383,60.6334,0.1022,1879,5
1775800560000,667.0752,-258.971,-198.2355,-134.6894,60.6334,0.1022,1879,5
1775814960000,666.4347,-258.9166,-198.1811,-135.3842,60.6334,0.1022,1879,5
1775829360000,668.7312,-258.6208,-197.8853,-133.3835,60.6334,0.1022,1879,5
1775843760000,669.6666,-257.8805,-197.1074,-133.226,60.6709,0.1022,1881,5
1775858160000,669.2403,-257.4119,-196.5971,-134.1626,60.7126,0.1022,1882,5
1775872560000,668.3388,-257.4119,-196.5971,-135.0642,60.7126,0.1022,1882,5
1775886960000,667.5538,-257.3567,-196.5419,-135.9043,60.7126,0.1022,1882,5
1775901360000,668.4187,-257.3156,-196.5008,-135.0806,60.7126,0.1022,1882,5
1775915760000,667.7138,-257.3156,-196.5008,-135.7854,60.7126,0.1022,1882,5
1775930160000,669.2731,-257.0463,-196.2315,-134.4954,60.7126,0.1022,1882,5
1775944560000,671.2756,-255.9172,-195.0806,-133.6438,60.7344,0.1022,1883,5
1775958960000,662.7091,-259.0141,-198.1058,-139.1852,60.8061,0.1022,1886,5
1775973360000,663.0739,-259.5121,-198.5682,-138.3578,60.8417,0.1022,1887,5
1775987760000,662.6194,-259.5121,-198.5682,-138.8124,60.8417,0.1022,1887,5
1776002160000,659.741,-259.5121,-198.5682,-141.6907,60.8417,0.1022,1887,5
1776016560000,660.9355,-261.0815,-200.117,-138.9475,60.8623,0.1022,1888,5
1776030960000,661.0616,-260.9802,-200.0157,-138.9227,60.8623,0.1022,1888,5
1776045360000,660.7033,-262.9205,-201.8848,-137.4119,60.9335,0.1022,1889,5
1776059760000,659.8448,-262.9205,-201.8848,-138.2705,60.9335,0.1022,1889,5
1776074160000,659.523,-262.855,-201.7834,-138.6936,60.9694,0.1022,1890,5
1776088560000,662.1752,-262.456,-201.3844,-136.4404,60.9694,0.1022,1890,5
1776102960000,663.7598,-262.4644,-201.3928,-134.8474,60.9694,0.1022,1890,5
1776117360000,665.7142,-262.1956,-201.056,-133.2298,61.0375,0.1022,1892,5
1776131760000,669.0839,-259.1274,-197.8814,-133.0347,61.1438,0.1022,1896,5
1776146160000,667.9875,-259.0658,-197.8198,-134.1927,61.1438,0.1022,1896,5
1776160560000,670.4789,-258.1786,-196.8965,-132.6245,61.1799,0.1022,1897,5
1776174960000,672.4597,-257.5843,-196.3022,-131.2381,61.1799,0.1022,1897,5
1776189360000,670.8464,-255.4326,-194.1505,-135.0031,61.1799,0.1022,1897,5
1776203760000,668.9514,-256.4426,-195.0797,-135.9689,61.2607,0.1022,1899,5
1776218160000,670.3219,-256.2335,-194.8706,-134.8074,61.2607,0.1022,1899,5
1776232560000,667.814,-256.5915,-195.2237,-136.9623,61.2657,0.1022,1900,5
1776246960000,666.8953,-256.475,-195.1072,-137.9975,61.2657,0.1022,1900,5
1776261360000,668.3525,-256.4202,-195.0524,-136.5951,61.2657,0.1022,1900,5
1776275760000,668.7072,-256.1906,-194.8227,-136.4701,61.2657,0.1022,1900,5
1776290160000,669.3748,-255.8254,-194.4253,-136.1998,61.2979,0.1022,1902,5
1776304560000,670.0529,-255.4752,-194.0751,-135.872,61.2979,0.1022,1902,5
