ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1769990880000,PAXG_USDT,near_upper_edge,4820.56,4897.68896,4743.43104,0.02251582783744881,0.00934158182345985,-45.03165567489762
1769991360000,ETH_USDT,near_upper_edge,2307.36,2384.6565600000004,2230.06344,0.01800584073158669,0.0156073094199316,-36.011681463173375
1769991480000,PAXG_USDT,near_upper_edge,4875.69,4953.70104,4797.678959999999,0.0685211327747844,0.028107255701155902,-137.0422655495688
1769992980000,PAXG_USDT,near_lower_edge,4826.8,4904.0288,4749.5712,0.04498606903367385,-0.018640121419438903,89.9721380673477
1769994000000,PAXG_USDT,near_lower_edge,4758.42,4834.55472,4682.28528,0.06692927795741638,-0.028130882922237373,133.85855591483275
1769994540000,PAXG_USDT,near_lower_edge,4694.07,4769.17512,4618.9648799999995,0.04387271935072148,-0.018692827056572006,87.74543870144295
1769994720000,PAXG_USDT,near_lower_edge,4643.05,4717.3388,4568.7612,0.04387089496120302,-0.018897446704732028,87.74178992240604
1769994780000,ETH_USDT,near_lower_edge,2260.43,2336.1544049999998,2184.705595,0.011527413218206448,-0.010199310058888307,23.054826436412895
1769994900000,PAXG_USDT,near_upper_edge,4695.64,4770.770240000001,4620.50976,0.06669828954958944,0.028408604386021684,-133.39657909917887
1769995500000,ETH_USDT,near_upper_edge,2309.89,2387.271315,2232.508685,0.017895532754137744,0.015494705595623812,-35.79106550827549
1769996100000,PAXG_USDT,near_upper_edge,4750.85,4826.863600000001,4674.8364,0.04460902869684599,0.018779388402852537,-89.21805739369198
1770001020000,ETH_USDT,near_lower_edge,2262.88,2338.6864800000003,2187.07352,0.017404215345554544,-0.015382358185634715,34.80843069110909
1770001860000,BTC_USDT,near_lower_edge,76171.69,78136.91960200001,74206.460398,0.036500553886538556,-0.0009583758450557825,73.00110777307711
1770001920000,SOL_USDT,near_lower_edge,99.51,102.99285,96.02715,0.0024318770047229636,-0.04887703757859438,4.863754009445927
1770002100000,PAXG_USDT,near_lower_edge,4703.53,4778.78648,4628.27352,0.04380419299577083,-0.01862609274131167,87.60838599154167
1770002280000,ETH_USDT,near_lower_edge,2215.46,2289.67791,2141.24209,0.023132755080296045,-0.020883026622278034,46.26551016059209
1770002520000,SOL_USDT,near_lower_edge,97.37,100.77795,93.96205,0.002485153781315978,-0.0510455742285299,4.970307562631956
1770003120000,BTC_USDT,near_lower_edge,74842.96,76773.908368,72912.01163200001,0.03619903956625182,-0.0009673331884856456,72.39807913250364
1770003480000,ETH_USDT,near_lower_edge,2170.15,2242.850025,2097.449975,0.01117774920904108,-0.010301360928084306,22.35549841808216
1770004140000,ETH_USDT,near_upper_edge,2229.31,2303.991885,2154.628115,0.02929315194514308,0.026280016637563262,-58.58630389028615
1770004140000,SOL_USDT,near_upper_edge,99.63,103.11704999999999,96.14295,0.00794027804112374,0.15939532351949692,-15.880556082247478
1770004380000,BTC_USDT,near_upper_edge,76081.42,78044.320636,74118.51936399999,0.03674816596099254,0.0009660220842616382,-73.49633192198509
1770004860000,PAXG_USDT,near_lower_edge,4653.17,4727.62072,4578.71928,0.02153862806059507,-0.009257614942327519,43.07725612119014
1770005880000,PAXG_USDT,near_upper_edge,4700.12,4775.32192,4624.9180799999995,0.022031807076460685,0.009374997692169852,-44.06361415292137
1770010560000,PAXG_USDT,near_lower_edge,4643.75,4718.05,4569.45,0.04363552706928076,-0.018793228347469507,87.27105413856152
1770011280000,PAXG_USDT,near_lower_edge,4585.81,4659.18296,4512.437040000001,0.0655725303802108,-0.028598014475179213,131.1450607604216
1770013260000,PAXG_USDT,near_lower_edge,4533.2,4605.7312,4460.6687999999995,0.043057521985205564,-0.018996524303011367,86.11504397041112
1770014040000,ETH_USDT,near_lower_edge,2182.83,2255.954805,2109.705195,0.022656904826722488,-0.020759202344408395,45.31380965344498
1770014220000,PAXG_USDT,near_lower_edge,4489.14,4560.966240000001,4417.31376,0.043081839178640585,-0.019193805129107393,86.16367835728117
1770014760000,ETH_USDT,near_upper_edge,2227.96,2302.59666,2153.32334,0.017445907659592485,0.015660880500181766,-34.89181531918497
1770015240000,PAXG_USDT,near_upper_edge,4535.99,4608.56584,4463.414159999999,0.02161342341781919,0.0095297491475154,-43.226846835638376
1770016020000,PAXG_USDT,near_upper_edge,4580.37,4653.65592,4507.08408,0.0437481298777771,0.01910244363567882,-87.49625975555419
1770017760000,SOL_USDT,near_upper_edge,101.73,105.29055000000001,98.16945,0.008094264865015476,0.1591323083655849,-16.188529730030954
1770018360000,PAXG_USDT,near_upper_edge,4628.55,4702.6068000000005,4554.4932,0.021842265682135705,0.00943805973021171,-43.68453136427141
1770022200000,PAXG_USDT,near_upper_edge,4675.19,4749.993039999999,4600.38696,0.04427039728084363,0.018938437702358035,-88.54079456168725
1770024480000,BTC_USDT,near_upper_edge,77271.53,79265.135474,75277.924526,0.02776050539096032,0.0007185183311618217,-55.521010781920644
1770024540000,ETH_USDT,near_upper_edge,2280.35,2356.741725,2203.958275,0.01762660588617423,0.01545956180952418,-35.253211772348465
1770024600000,PAXG_USDT,near_upper_edge,4722.51,4798.07016,4646.94984,0.022051637443120407,0.009338947908260821,-44.10327488624081
1770030840000,PAXG_USDT,near_upper_edge,4770.98,4847.31568,4694.644319999999,0.022291969469576,0.009344817823414057,-44.583938939152
1770034980000,PAXG_USDT,near_upper_edge,4817.47,4894.5495200000005,4740.39048,0.044953651037384565,0.018662763250164326,-89.90730207476913
1770037320000,PAXG_USDT,near_lower_edge,4758.34,4834.47344,4682.2065600000005,0.06656895286211632,-0.027979905959690278,133.13790572423264
1770037740000,PAXG_USDT,near_upper_edge,4813.0,4890.008,4735.992,0.06737498094662932,0.027997083293841398,-134.74996189325864
1770038880000,PAXG_USDT,near_lower_edge,4766.51,4842.77416,4690.2458400000005,0.021878266756004225,-0.009179994065261259,43.756533512008446
1770039660000,PAXG_USDT,near_lower_edge,4715.78,4791.23248,4640.32752,0.04401410266019104,-0.018666732824767503,88.02820532038209
1770040380000,ETH_USDT,near_upper_edge,2326.89,2404.840815,2248.9391849999997,0.017788475542117318,0.015289485572689141,-35.576951084234636
1770042600000,SOL_USDT,near_upper_edge,104.07,107.71244999999999,100.42755,0.00811496651651277,0.1559520806478864,-16.22993303302554
1770042720000,PAXG_USDT,near_upper_edge,4761.26,4837.44016,4685.07984,0.04440238121197227,0.018651525525584516,-88.80476242394454
1770042900000,BTC_USDT,near_upper_edge,78610.1,80638.24058000001,76581.95942,0.037318277519197356,0.0009494524881458579,-74.6365550383947
1770043020000,PAXG_USDT,near_upper_edge,4807.44,4884.359039999999,4730.52096,0.044527782362926246,0.018524529630292316,-89.05556472585249
1770044040000,PAXG_USDT,near_lower_edge,4748.58,4824.55728,4672.60272,0.04376716001802796,-0.018433788634930004,87.53432003605592
1770045720000,ETH_USDT,near_upper_edge,2374.89,2454.4488149999997,2295.331185,0.018099071568629332,0.015242029372837758,-36.19814313725866
1770046200000,PAXG_USDT,near_lower_edge,4696.7,4771.8472,4621.5527999999995,0.06563711216357393,-0.027950310713298246,131.27422432714786
1770047940000,PAXG_USDT,near_lower_edge,4650.25,4724.654,4575.846,0.021432805185214652,-0.009217915245509231,42.8656103704293
1770048480000,PAXG_USDT,near_upper_edge,4698.35,4773.5236,4623.1764,0.021774050239318405,0.009268807236292913,-43.54810047863681
1770056340000,PAXG_USDT,near_lower_edge,4652.09,4726.52344,4577.65656,0.02127662203361081,-0.009147123995284188,42.55324406722162
1770061200000,PAXG_USDT,near_upper_edge,4703.91,4779.17256,4628.64744,0.06630858778183694,0.02819296618423267,-132.6171755636739
1770063240000,ETH_USDT,near_lower_edge,2327.0,2404.9545,2249.0455,0.017513970054345507,-0.01505283201920542,35.02794010869101
1770074220000,PAXG_USDT,near_upper_edge,4751.65,4827.676399999999,4675.6236,0.04430965750394445,0.0186502193991327,-88.6193150078889
1770076800000,PAXG_USDT,near_upper_edge,4803.97,4880.83352,4727.10648,0.04436815290307953,0.018471452945409535,-88.73630580615905
1770081300000,PAXG_USDT,near_upper_edge,4862.3,4940.0968,4784.5032,0.06723013642253176,0.027653635696082823,-134.4602728450635
1770084960000,PAXG_USDT,near_lower_edge,4813.39,4890.404240000001,4736.37576,0.04412932074161686,-0.018336066988802843,88.25864148323372
1770096480000,PAXG_USDT,near_upper_edge,4859.99,4937.7498399999995,4782.23016,0.022177032366400947,0.009126369546604396,-44.354064732801895
1770100860000,PAXG_USDT,near_upper_edge,4906.69,4985.19704,4828.182959999999,0.02223125573662777,0.009061610061621081,-44.46251147325554
1770106500000,PAXG_USDT,near_upper_edge,4953.97,5033.233520000001,4874.70648,0.022336683422637622,0.009017690225268875,-44.67336684527525
1770110100000,ETH_USDT,near_lower_edge,2277.38,2353.67223,2201.08777,0.02313892459638392,-0.02032065320357948,46.27784919276784
1770129900000,SOL_USDT,near_lower_edge,101.75,105.31125,98.18875,0.0024217793589194595,-0.04760254268146358,4.843558717838919
1770130560000,BTC_USDT,near_lower_edge,77383.11,79379.594238,75386.625762,0.017751902251206576,-0.0004588056037346283,35.50380450241315
1770136500000,PAXG_USDT,near_upper_edge,5005.25,5085.334,4925.166,0.04538338020803366,0.018134311056604027,-90.76676041606731
1770138420000,BTC_USDT,near_lower_edge,76122.31,78086.265598,74158.354402,0.03638163558645667,-0.0009558731359165708,72.76327117291333
1770138420000,ETH_USDT,near_lower_edge,2227.29,2301.904215,2152.675785,0.022823409435736568,-0.020494331169929887,45.64681887147314
1770138660000,PAXG_USDT,near_lower_edge,4945.29,5024.41464,4866.16536,0.044542189952990016,-0.018013985005122052,89.08437990598003
1770140400000,SOL_USDT,near_lower_edge,99.43,102.91005000000001,95.94995,0.0024636404603890355,-0.04955527427112613,4.927280920778071
1770141420000,BTC_USDT,near_lower_edge,74917.54,76850.41253199999,72984.667468,0.027064023160876527,-0.0007225016507716759,54.128046321753054
1770141840000,ETH_USDT,near_lower_edge,2181.76,2254.8489600000003,2108.67104,0.017050701497602603,-0.01563022651217604,34.101402995205206
1770143100000,ETH_USDT,near_lower_edge,2130.04,2201.39634,2058.68366,0.016713208341284598,-0.015692858670526937,33.4264166825692
1770144240000,BTC_USDT,near_lower_edge,73726.8,75628.95144,71824.64856,0.017653510970855622,-0.00047888992797342675,35.30702194171124
1770144300000,SOL_USDT,near_lower_edge,97.32,100.72619999999999,93.9138,0.0025106659649451386,-0.0515960946351241,5.021331929890277
1770145920000,ETH_USDT,near_upper_edge,2177.86,2250.81831,2104.90169,0.023007413648241118,0.02112845972490529,-46.01482729648224
1770146340000,BTC_USDT,near_upper_edge,75002.06,76937.113148,73067.00685199999,0.027228163582174322,0.0007260644196219229,-54.45632716434864
1770146340000,SOL_USDT,near_upper_edge,99.45,102.93075,95.96925,0.00800873081507915,0.161060448769817,-16.0174616301583
1770150180000,ETH_USDT,near_upper_edge,2227.6,2302.2246,2152.9754,0.023224341193837095,0.020851446573744922,-46.44868238767419
1770150660000,BTC_USDT,near_upper_edge,76299.99,78268.529742,74331.45025800001,0.03671801228201173,0.0009624644061424314,-73.43602456402346
1770150660000,ETH_USDT,breakout_above,2314.59,2392.1287650000004,2237.051235,0.0353787332692124,0.030570194521891476,-70.7574665384248
1770150660000,SOL_USDT,near_upper_edge,101.55,105.10425,97.99575,0.008069228115273198,0.15892128242783254,-16.138456230546396
1770156420000,ETH_USDT,near_lower_edge,2262.18,2337.96303,2186.39697,0.011050870196207251,-0.009770106884692865,22.101740392414502
1770156420000,SOL_USDT,near_lower_edge,99.29,102.76515,95.81485,0.002500957895500981,-0.05037683342735383,5.001915791001962
1770163980000,PAXG_USDT,near_upper_edge,4996.0,5075.936,4916.064,0.04554464423542939,0.018232443649091032,-91.08928847085879
1770164040000,SOL_USDT,near_lower_edge,97.19,100.59165,93.78835,0.0024930359306595752,-0.05130231362608448,4.98607186131915
1770167040000,SOL_USDT,near_upper_edge,99.27,102.74445,95.79554999999999,0.007952097417053322,0.1602114922343774,-15.904194834106644
1770167160000,PAXG_USDT,near_upper_edge,5050.56,5131.368960000001,4969.75104,0.04548243998439179,0.018010850275768146,-90.96487996878358
1770180360000,PAXG_USDT,near_upper_edge,5100.74,5182.351839999999,5019.12816,0.04575164364908407,0.017939218093486073,-91.50328729816815
1770184320000,SOL_USDT,near_lower_edge,97.07,100.46745,93.67254999999999,0.0024559179419418255,-0.05060096717712631,4.911835883883651
1770203220000,SOL_USDT,near_lower_edge,94.93,98.25255000000001,91.60745,0.002433066839798527,-0.05126023048137632,4.866133679597054
1770203760000,PAXG_USDT,near_lower_edge,5051.48,5132.30368,4970.656319999999,0.022306264088848178,-0.008831575731804611,44.612528177696355
1770212400000,ETH_USDT,near_lower_edge,2214.76,2288.9544600000004,2140.56554,0.010891395610962576,-0.009835282929945073,21.78279122192515
1770212880000,BTC_USDT,near_lower_edge,75055.27,76991.695966,73118.84403400001,0.0266687153870548,-0.0007106420478416719,53.3374307741096
1770215880000,PAXG_USDT,near_lower_edge,5001.0,5081.016,4920.984,0.0676576618570049,-0.027057653212159534,135.31532371400982
1770217200000,ETH_USDT,near_lower_edge,2170.01,2242.705335,2097.3146650000003,0.022451449963932828,-0.020692485254844746,44.902899927865654
1770217260000,SOL_USDT,near_lower_edge,92.88,96.1308,89.6292,0.0023837829153912802,-0.05133038146837382,4.76756583078256
1770219120000,PAXG_USDT,near_lower_edge,4945.46,5024.58736,4866.33264,0.044613497131442824,-0.01804220320513878,89.22699426288564
1770219420000,BTC_USDT,near_lower_edge,73866.3,75772.05054,71960.54946000001,0.017531135762288784,-0.0004746720970805031,35.06227152457757
1770221820000,ETH_USDT,near_lower_edge,2119.27,2190.265545,2048.2744549999998,0.022116586284075968,-0.020871891060672748,44.233172568151936
1770223560000,PAXG_USDT,near_lower_edge,4897.9,4976.2663999999995,4819.5336,0.04433610932837531,-0.0181041300673249,88.67221865675062
1770225960000,BTC_USDT,near_lower_edge,72719.02,74595.17071600001,70842.869284,0.01746174690299061,-0.00048025253648881975,34.92349380598122
1770226020000,SOL_USDT,near_lower_edge,90.83,94.00905,87.65095,0.0023554640440804613,-0.05186533180844349,4.710928088160922
1770229680000,PAXG_USDT,near_upper_edge,4951.05,5030.2668,4871.8332,0.02232759428997821,0.009019337025470642,-44.65518857995642
1770230280000,BTC_USDT,near_upper_edge,73894.14,75800.608812,71987.671188,0.01798193342219313,0.00048669443672240127,-35.96386684438626
1770230400000,ETH_USDT,near_upper_edge,2172.44,2245.21674,2099.6632600000003,0.02295889024913347,0.021136501122363302,-45.917780498266936
1770230400000,SOL_USDT,near_upper_edge,92.85,96.09975,89.60024999999999,0.007782242796937555,0.16763043181340992,-15.56448559387511
1770241440000,BTC_USDT,near_lower_edge,72639.97,74514.081226,70765.85877400001,0.026484677864919037,-0.0007292039868661575,52.96935572983807
1770241440000,ETH_USDT,near_lower_edge,2124.02,2195.17467,2052.86533,0.022180435326935453,-0.020885335662503605,44.360870653870904
1770241740000,SOL_USDT,near_lower_edge,90.84,94.0194,87.6606,0.002405930051261541,-0.05297071887409821,4.811860102523082
1770244080000,SOL_USDT,near_upper_edge,92.86,96.1101,89.6099,0.0077654368665201964,0.16725041711221617,-15.530873733040393
1770244380000,PAXG_USDT,near_upper_edge,4999.01,5078.99416,4919.02584,0.02250997657845909,0.009005773774591004,-45.01995315691818
1770245820000,SOL_USDT,near_lower_edge,90.82,93.9987,87.64129999999999,0.002419668862839267,-0.053284934217997515,4.839337725678534
1770248340000,SOL_USDT,near_upper_edge,92.81,96.05835,89.56165,0.0077276874398136365,0.166527043202535,-15.455374879627273
1770253800000,ETH_USDT,near_upper_edge,2168.7,2241.3514499999997,2096.04855,0.017156580731483965,0.015821995417977557,-34.313161462967926
1770254460000,SOL_USDT,near_lower_edge,90.7,93.8745,87.52550000000001,0.0024031669987863934,-0.05299155454876281,4.806333997572787
1770254580000,ETH_USDT,near_lower_edge,2124.06,2195.21601,2052.90399,0.016696847112247285,-0.015721634146160922,33.39369422449457
1770255240000,ETH_USDT,near_upper_edge,2166.79,2239.377465,2094.202535,0.022773809799728404,0.021020781709098164,-45.54761959945681
1770255240000,SOL_USDT,near_upper_edge,92.75,95.99625,89.50375,0.007687485480210167,0.1657678809748823,-15.374970960420333
1770257220000,PAXG_USDT,near_lower_edge,4950.64,5029.850240000001,4871.42976,0.04469072623771127,-0.018054524763550274,89.38145247542253
1770257700000,ETH_USDT,near_lower_edge,2119.47,2190.472245,2048.4677549999997,0.022152122932614,-0.02090345504547269,44.304245865228
1770259380000,ETH_USDT,near_upper_edge,2162.18,2234.61303,2089.7469699999997,0.01684596613869898,0.015582390123578038,-33.69193227739796
1770259500000,PAXG_USDT,near_lower_edge,4893.59,4971.88744,4815.29256,0.044282923367531965,-0.018098338180163015,88.56584673506393
1770259860000,PAXG_USDT,near_lower_edge,4834.72,4912.07552,4757.36448,0.06645740815990124,-0.02749172988710876,132.91481631980247
1770260340000,BTC_USDT,near_lower_edge,71454.44,73297.964552,69610.915448,0.03501679632527848,-0.000980115338536793,70.03359265055695
1770260760000,ETH_USDT,near_lower_edge,2116.22,2187.11337,2045.3266299999998,0.022025212533131083,-0.020815617027654103,44.050425066262164
1770260760000,SOL_USDT,near_lower_edge,90.49,93.65715,87.32284999999999,0.0023697319119052973,-0.0523755533629196,4.739463823810595
1770261600000,PAXG_USDT,near_upper_edge,4885.85,4964.0236,4807.6764,0.04461592290348474,0.018263320774679834,-89.23184580696947
1770268920000,BTC_USDT,near_lower_edge,70223.68,72035.450944,68411.90905599999,0.026049682758108077,-0.0007419059427847723,52.09936551621615
1770272760000,PAXG_USDT,near_upper_edge,4935.45,5014.4172,4856.4828,0.044868825392511184,0.01818226317458841,-89.73765078502237
