ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1771754160000,735.3282,-191.2131,-131.9855,-132.6864,59.1634,0.0642,2610,2
1771768560000,733.6107,-191.7357,-132.4872,-133.9021,59.1843,0.0642,2611,2
1771782960000,732.9968,-192.2397,-132.9728,-134.0304,59.2026,0.0642,2613,2
1771797360000,733.7872,-192.1783,-132.9115,-133.3013,59.2026,0.0642,2613,2
1771811760000,724.74,-197.2376,-137.825,-137.435,59.3483,0.0642,2621,2
1771826160000,725.0945,-196.969,-137.5564,-137.3491,59.3483,0.0642,2621,2
1771840560000,728.2922,-197.8834,-138.4181,-133.2896,59.4011,0.0642,2624,2
1771854960000,728.3512,-197.286,-137.8138,-133.835,59.408,0.0642,2625,2
1771869360000,725.7764,-197.5736,-138.0634,-136.1602,59.446,0.0642,2629,2
1771883760000,726.1789,-198.9236,-139.3523,-134.4688,59.5071,0.0642,2632,2
1771898160000,721.019,-202.268,-142.5515,-136.4296,59.6523,0.0642,2638,2
1771912560000,718.8671,-201.9511,-142.2346,-138.8983,59.6523,0.0642,2638,2
1771926960000,719.2196,-201.7216,-142.0051,-138.7753,59.6523,0.0642,2638,2
1771941360000,716.5885,-204.5065,-144.7444,-138.667,59.6979,0.0642,2640,2
1771955760000,719.72,-204.8699,-144.9888,-135.2912,59.8169,0.0642,2644,2
1771970160000,719.0646,-204.7045,-144.7997,-136.1358,59.8407,0.0642,2645,2
1771984560000,724.8271,-201.5218,-141.5506,-133.6223,59.907,0.0642,2649,2
1771998960000,722.6547,-201.0938,-141.0627,-136.2826,59.9669,0.0642,2653,2
1772013360000,724.6381,-200.7756,-140.7445,-134.6174,59.9669,0.0642,2653,2
1772027760000,727.0095,-198.9598,-138.8907,-134.0998,60.0049,0.0642,2656,2
1772042160000,734.2003,-193.3799,-133.2113,-132.5883,60.1043,0.0642,2662,2
1772056560000,733.7635,-191.0679,-130.7845,-135.452,60.2191,0.0642,2666,2
1772070960000,731.7365,-191.4963,-131.1767,-137.0868,60.2554,0.0642,2669,2
1772085360000,732.2887,-191.2628,-130.9432,-136.7681,60.2554,0.0642,2669,2
1772099760000,732.8675,-191.0512,-130.7316,-136.4009,60.2554,0.0642,2669,2
1772114160000,731.4314,-190.9057,-130.5861,-137.9825,60.2554,0.0642,2669,2
1772128560000,726.8407,-192.7337,-132.365,-140.7943,60.3045,0.0642,2672,2
1772142960000,729.0656,-194.2043,-133.7698,-137.1646,60.3703,0.0642,2675,2
1772157360000,728.4438,-194.0902,-133.6557,-137.9005,60.3703,0.0642,2675,2
1772171760000,730.6079,-193.6668,-133.2252,-136.1668,60.3774,0.0642,2676,2
1772186160000,728.3204,-193.5612,-133.0743,-138.6053,60.4227,0.0642,2677,2
1772200560000,725.0521,-196.8415,-136.2681,-138.6797,60.5091,0.0642,2684,2
1772214960000,723.4242,-196.5148,-135.8959,-140.68,60.5547,0.0642,2685,2
1772229360000,724.586,-196.2036,-135.5846,-139.8293,60.5547,0.0642,2685,2
1772243760000,725.1651,-197.5692,-136.9152,-137.9197,60.5897,0.0642,2687,2
1772258160000,724.6762,-197.6149,-136.9152,-138.4085,60.6354,0.0642,2688,2
1772272560000,724.664,-195.475,-134.414,-140.922,60.9968,0.0642,2701,2
1772286960000,722.8437,-197.8393,-136.6795,-140.4768,61.0956,0.0642,2705,2
1772301360000,725.9996,-196.5473,-135.3875,-138.6129,61.0956,0.0642,2705,2
1772315760000,728.7446,-193.9038,-132.6239,-138.6315,61.2157,0.0642,2712,2
1772330160000,730.6656,-191.1572,-129.8548,-139.4796,61.2382,0.0642,2714,2
1772344560000,729.9052,-192.3446,-130.9574,-139.1373,61.3229,0.0642,2717,2
1772358960000,728.0371,-192.5681,-131.1151,-140.8478,61.3887,0.0642,2720,2
1772373360000,730.2377,-192.4612,-130.9726,-138.7896,61.4244,0.0642,2722,2
1772387760000,727.5458,-193.8396,-132.3105,-140.1437,61.4648,0.0642,2725,2
1772402160000,726.8567,-194.5188,-132.9521,-140.1912,61.5024,0.0642,2727,2
1772416560000,728.1365,-193.7634,-132.1251,-139.7384,61.5741,0.0642,2731,2
1772430960000,729.5813,-193.4219,-131.7836,-138.6351,61.5741,0.0642,2731,2
1772445360000,728.7181,-193.4468,-131.7449,-139.537,61.6376,0.0642,2734,2
1772459760000,725.9762,-194.0486,-132.3318,-141.692,61.6525,0.0642,2735,2
1772474160000,729.225,-192.6353,-130.6053,-140.1697,61.9658,0.0642,2748,2
1772488560000,730.7323,-191.9879,-129.9579,-139.3099,61.9658,0.0642,2748,2
1772502960000,729.8425,-191.236,-129.1833,-140.9742,61.9884,0.0642,2749,2
1772517360000,725.4763,-192.9424,-130.812,-143.7117,62.0662,0.0642,2753,2
1772531760000,720.0042,-196.0647,-133.8367,-146.1591,62.1638,0.0642,2756,2
1772546160000,715.577,-201.4396,-139.0327,-145.3904,62.3427,0.0642,2761,2
1772560560000,716.3705,-203.2886,-140.7024,-142.927,62.5219,0.0642,2768,2
1772574960000,717.009,-202.4096,-139.8015,-143.1895,62.5439,0.0642,2769,2
1772589360000,721.2877,-200.7817,-138.1665,-140.5459,62.551,0.0642,2770,2
1772603760000,720.1094,-200.5647,-137.9027,-141.9878,62.5977,0.0642,2772,2
1772618160000,726.377,-196.2513,-133.4206,-140.2024,62.7665,0.0642,2781,2
1772632560000,725.0297,-196.9773,-134.1048,-140.8655,62.8083,0.0642,2784,2
1772646960000,728.3709,-194.2351,-131.2148,-140.4142,62.9561,0.0642,2790,2
1772661360000,728.0647,-192.8863,-129.8429,-142.0925,62.9792,0.0642,2792,2
1772675760000,725.4992,-193.0386,-129.9277,-144.5731,63.0466,0.0642,2795,2
1772690160000,725.5587,-192.7168,-129.6059,-144.8354,63.0466,0.0642,2795,2
1772704560000,725.46,-194.0364,-130.8131,-143.7269,63.1591,0.0642,2798,2
1772718960000,723.3973,-194.7568,-131.443,-145.1597,63.2495,0.0642,2800,2
1772733360000,715.3619,-199.0686,-135.6489,-148.9892,63.3555,0.0642,2805,2
1772747760000,717.8229,-199.0192,-135.5995,-146.5776,63.3555,0.0642,2805,2
1772762160000,719.8303,-198.5576,-135.094,-145.0757,63.3994,0.0642,2806,2
1772776560000,717.4211,-198.5208,-135.0572,-147.5217,63.3994,0.0642,2806,2
1772790960000,716.662,-198.5021,-135.0363,-148.3017,63.4016,0.0642,2807,2
1772805360000,712.2088,-201.3894,-137.8147,-149.9765,63.5105,0.0642,2811,2
1772819760000,710.0106,-205.4165,-141.7811,-148.2083,63.5712,0.0642,2815,2
1772834160000,712.197,-205.5357,-141.8783,-145.9247,63.5931,0.0642,2816,2
1772848560000,712.0639,-205.5357,-141.8783,-146.0578,63.5931,0.0642,2816,2
1772862960000,711.7529,-205.3734,-141.716,-146.5311,63.5931,0.0642,2816,2
1772877360000,711.8627,-205.3139,-141.6566,-146.4807,63.5931,0.0642,2816,2
1772891760000,711.7582,-205.2031,-141.5457,-146.6961,63.5931,0.0642,2816,2
1772906160000,711.7349,-205.2031,-141.5457,-146.7194,63.5931,0.0642,2816,2
1772920560000,709.9049,-207.1261,-143.4354,-146.6597,63.6265,0.0642,2818,2
1772934960000,709.9791,-207.0903,-143.3996,-146.6213,63.6265,0.0642,2818,2
1772949360000,709.2706,-206.9439,-143.2531,-147.4762,63.6265,0.0642,2818,2
1772963760000,710.4791,-207.073,-143.3822,-146.1387,63.6265,0.0642,2818,2
1772978160000,709.5537,-207.3837,-143.6908,-146.7555,63.6286,0.0642,2819,2
1772992560000,708.4062,-207.5121,-143.8192,-147.7746,63.6286,0.0642,2819,2
1773006960000,709.334,-207.0936,-143.4007,-147.2653,63.6286,0.0642,2819,2
1773021360000,704.532,-211.7271,-147.8871,-147.5809,63.7757,0.0642,2824,2
1773035760000,710.394,-210.7719,-146.8475,-142.7585,63.8601,0.0642,2828,2
1773050160000,710.1903,-209.8986,-145.9423,-143.8674,63.8921,0.0642,2829,2
1773064560000,710.9853,-208.9978,-145.0345,-143.9802,63.8991,0.0642,2830,2
1773078960000,711.5338,-207.9137,-143.9183,-144.5479,63.9312,0.0642,2831,2
1773093360000,713.1178,-207.5873,-143.5262,-143.356,63.9969,0.0642,2834,2
1773107760000,714.4491,-207.0844,-142.9863,-142.5645,64.0338,0.0642,2836,2
1773122160000,715.6573,-205.5147,-141.3639,-142.9788,64.0866,0.0642,2838,2
1773136560000,717.8773,-204.6284,-140.4704,-141.6523,64.0937,0.0642,2839,2
1773150960000,717.1761,-202.6872,-138.4628,-144.3611,64.1602,0.0642,2840,2
1773165360000,719.3293,-201.3128,-137.0392,-143.6315,64.2093,0.0642,2844,2
1773179760000,714.8693,-201.9289,-137.6194,-147.5113,64.2453,0.0642,2846,2
1773194160000,716.2836,-201.9539,-137.6399,-146.0766,64.2498,0.0642,2847,2
1773208560000,714.6264,-201.7843,-137.4703,-147.9034,64.2498,0.0642,2847,2
1773222960000,713.8943,-201.6716,-137.3575,-148.7481,64.2498,0.0642,2847,2
1773237360000,715.4718,-202.5289,-138.1469,-146.3812,64.3177,0.0642,2851,2
1773251760000,717.0155,-201.4574,-137.0454,-145.9391,64.3477,0.0642,2854,2
1773266160000,717.7927,-201.3676,-136.9557,-145.2516,64.3477,0.0642,2854,2
1773280560000,715.0388,-201.0963,-136.6843,-148.2769,64.3477,0.0642,2854,2
1773294960000,712.921,-202.655,-138.2023,-148.8767,64.3885,0.0642,2857,2
1773309360000,715.7814,-202.5903,-138.1375,-146.0812,64.3885,0.0642,2857,2
1773323760000,714.9273,-202.3824,-137.8986,-147.1741,64.4196,0.0642,2859,2
1773338160000,714.0605,-203.0563,-138.5205,-147.419,64.4716,0.0642,2862,2
1773352560000,714.5386,-202.6902,-138.1544,-147.307,64.4716,0.0642,2862,2
1773366960000,718.5368,-200.5266,-135.9129,-145.5503,64.5494,0.0642,2867,2
1773381360000,717.2759,-200.2716,-135.6579,-147.0662,64.5494,0.0642,2867,2
1773395760000,717.1418,-201.7664,-137.1141,-145.7442,64.5881,0.0642,2870,2
1773410160000,720.3786,-200.0247,-135.2552,-144.3662,64.7053,0.0642,2875,2
1773424560000,711.1314,-201.1367,-136.2672,-152.6014,64.8052,0.0642,2880,2
1773438960000,710.314,-202.8755,-137.9391,-151.7469,64.8721,0.0642,2882,2
1773453360000,709.4974,-205.0445,-140.0642,-150.4384,64.916,0.0642,2884,2
1773467760000,709.7491,-205.3479,-140.3676,-149.8833,64.916,0.0642,2884,2
1773482160000,708.1567,-205.5048,-140.5224,-151.3209,64.9182,0.0642,2885,2
1773496560000,708.8065,-205.5582,-140.5758,-150.6178,64.9182,0.0642,2885,2
1773510960000,708.2935,-205.5582,-140.5758,-151.1308,64.9182,0.0642,2885,2
1773525360000,708.8772,-205.5582,-140.5758,-150.547,64.9182,0.0642,2885,2
1773539760000,709.2559,-205.571,-140.5885,-150.1555,64.9182,0.0642,2885,2
1773554160000,709.7771,-205.7678,-140.746,-149.4769,64.9576,0.0642,2887,2
1773568560000,710.1882,-205.8021,-140.7803,-149.0316,64.9576,0.0642,2887,2
1773582960000,709.1876,-205.8021,-140.7803,-150.0321,64.9576,0.0642,2887,2
1773597360000,709.7079,-205.6533,-140.6315,-149.6606,64.9576,0.0642,2887,2
1773611760000,710.9387,-205.4655,-140.423,-148.6383,64.9783,0.0642,2888,2
1773626160000,714.4757,-203.0201,-137.9235,-147.6008,65.0323,0.0642,2892,2
1773640560000,718.9564,-199.7451,-134.587,-146.4566,65.0939,0.0642,2895,2
1773654960000,714.9797,-201.2006,-135.9675,-149.0528,65.1688,0.0642,2897,2
1773669360000,717.5642,-201.3354,-136.0357,-146.4,65.2354,0.0642,2900,2
1773683760000,717.1161,-200.6914,-135.3736,-147.5102,65.2536,0.0642,2902,2
1773698160000,719.4622,-198.8497,-133.4853,-147.0524,65.3002,0.0642,2906,2
1773712560000,722.2319,-197.5295,-132.1271,-145.641,65.3382,0.0642,2908,2
1773726960000,717.7806,-197.9771,-132.5379,-149.6815,65.375,0.0642,2911,2
1773741360000,717.4809,-197.7749,-132.3357,-150.1835,65.375,0.0642,2911,2
1773755760000,718.2062,-197.5088,-132.0695,-149.7243,65.375,0.0642,2911,2
1773770160000,719.7821,-196.9351,-131.4959,-148.722,65.375,0.0642,2911,2
1773784560000,720.2491,-196.8685,-131.4293,-148.3216,65.375,0.0642,2911,2
1773798960000,719.0982,-196.5972,-131.1579,-149.7439,65.375,0.0642,2911,2
1773813360000,718.4477,-196.4445,-131.0052,-150.5471,65.375,0.0642,2911,2
1773827760000,719.1069,-196.3286,-130.8893,-150.0038,65.375,0.0642,2911,2
1773842160000,706.1544,-204.3272,-138.6699,-155.1758,65.5931,0.0642,2919,2
1773856560000,706.0434,-206.3669,-140.6785,-153.2781,65.6241,0.0642,2921,2
1773870960000,702.8855,-209.6596,-143.906,-153.2086,65.6894,0.0642,2923,2
1773885360000,703.3123,-210.088,-144.292,-152.3957,65.7318,0.0642,2924,2
1773899760000,701.225,-210.5033,-144.6916,-154.0833,65.7475,0.0642,2925,2
1773914160000,695.0075,-216.3333,-150.3554,-154.6372,65.9137,0.0642,2930,2
1773928560000,687.4147,-225.0293,-158.7751,-153.8102,66.1899,0.0642,2938,2
1773942960000,688.83,-222.6038,-156.3496,-154.8204,66.1899,0.0642,2938,2
1773957360000,691.6313,-222.3088,-155.9894,-152.3794,66.2552,0.0642,2940,2
1773971760000,692.5005,-221.4561,-155.1367,-152.3628,66.2552,0.0642,2940,2
1773986160000,692.9483,-220.6174,-154.2775,-152.7742,66.2757,0.0642,2941,2
1774000560000,691.3619,-220.1594,-153.7308,-154.9073,66.3644,0.0642,2945,2
1774014960000,688.8959,-219.8191,-153.3905,-157.7136,66.3644,0.0642,2945,2
1774029360000,685.7961,-224.7297,-158.1134,-156.0905,66.552,0.0642,2951,2
1774043760000,684.4177,-225.2626,-158.5946,-156.9877,66.6037,0.0642,2953,2
1774058160000,684.9925,-225.0996,-158.4247,-156.5828,66.6107,0.0642,2954,2
1774072560000,684.837,-225.0405,-158.3655,-156.7975,66.6107,0.0642,2954,2
1774086960000,684.8082,-225.0405,-158.3655,-156.8263,66.6107,0.0642,2954,2
1774101360000,684.715,-225.0405,-158.3655,-156.9195,66.6107,0.0642,2954,2
1774115760000,683.9759,-224.9879,-158.313,-157.7111,66.6107,0.0642,2954,2
1774130160000,684.3057,-224.9879,-158.313,-157.3813,66.6107,0.0642,2954,2
1774144560000,679.0728,-226.9224,-160.1921,-160.7351,66.666,0.0642,2957,2
1774158960000,680.7123,-227.0315,-160.3012,-158.9865,66.666,0.0642,2957,2
1774173360000,679.1721,-226.9203,-160.1901,-160.6379,66.666,0.0642,2957,2
1774187760000,677.241,-230.0463,-163.2452,-159.5138,66.7368,0.0642,2959,2
1774202160000,677.8686,-229.9022,-163.1012,-159.0302,66.7368,0.0642,2959,2
1774216560000,674.4655,-231.9449,-165.1125,-160.422,66.7681,0.0642,2961,2
1774230960000,672.4019,-236.411,-169.3808,-158.2173,66.966,0.0642,2966,2
1774245360000,670.9033,-238.4504,-171.342,-157.7547,67.0441,0.0642,2968,2
1774259760000,667.0376,-241.6575,-174.2586,-158.7038,67.3346,0.0642,2975,2
1774274160000,675.3353,-235.8905,-167.9095,-156.7553,67.9168,0.0642,2997,2
1774288560000,674.0268,-236.4427,-168.3097,-157.6634,68.0688,0.0642,3003,2
1774302960000,673.4667,-236.3204,-168.1287,-158.4046,68.1276,0.0642,3005,2
1774317360000,668.8297,-238.4383,-170.1499,-161.0204,68.2242,0.0642,3007,2
1774331760000,667.6619,-239.6605,-171.2556,-161.0825,68.3406,0.0642,3010,2
1774346160000,673.4616,-238.3006,-169.8763,-156.6621,68.36,0.0642,3011,2
1774360560000,669.5071,-238.5307,-170.0645,-160.4284,68.4019,0.0642,3013,2
1774374960000,667.299,-239.1342,-170.606,-162.095,68.464,0.0642,3015,2
1774389360000,673.1348,-237.0529,-168.4448,-158.4203,68.5439,0.0642,3019,2
1774403760000,677.9223,-234.5958,-165.9083,-156.1694,68.6233,0.0642,3021,2
1774418160000,677.3479,-234.262,-165.5675,-157.0845,68.6303,0.0642,3022,2
1774432560000,677.4574,-233.9311,-165.1975,-157.3451,68.6694,0.0642,3024,2
1774446960000,679.3504,-232.7267,-163.9931,-156.6565,68.6694,0.0642,3024,2
1774461360000,677.3678,-232.2649,-163.5313,-159.1009,68.6694,0.0642,3024,2
1774475760000,676.6372,-232.3937,-163.621,-159.7419,68.7084,0.0642,3025,2
1774490160000,678.1277,-231.9973,-163.2246,-158.6478,68.7084,0.0642,3025,2
1774504560000,669.9834,-234.2805,-165.4157,-164.6009,68.8006,0.0642,3029,2
1774518960000,665.1647,-238.9221,-169.9135,-164.9218,68.9444,0.0642,3034,2
1774533360000,666.1672,-238.836,-169.7881,-164.0446,68.9836,0.0642,3035,2
1774547760000,660.3406,-240.5261,-171.3972,-168.2622,69.0647,0.0642,3037,2
1774562160000,660.5533,-244.0512,-174.8037,-164.643,69.1832,0.0642,3041,2
1774576560000,662.2863,-243.6124,-174.3649,-163.3488,69.1832,0.0642,3041,2
1774590960000,662.588,-242.7837,-173.5169,-163.8952,69.2026,0.0642,3042,2
1774605360000,659.1807,-244.3149,-175.0178,-165.8015,69.2329,0.0642,3043,2
1774619760000,653.3361,-247.815,-178.4451,-168.2188,69.3057,0.0642,3047,2
1774634160000,653.306,-248.5494,-179.026,-167.668,69.4592,0.0642,3053,2
1774648560000,655.1073,-248.6313,-179.1079,-165.7848,69.4592,0.0642,3053,2
1774662960000,654.9464,-248.5754,-179.0521,-166.0016,69.4592,0.0642,3053,2
1774677360000,655.9377,-248.5196,-178.9962,-165.0661,69.4592,0.0642,3053,2
1774691760000,656.1018,-248.5751,-179.0517,-164.8464,69.4592,0.0642,3053,2
1774706160000,657.2223,-249.0935,-179.5331,-163.2446,69.4962,0.0642,3055,2
1774720560000,657.3658,-248.9521,-179.3917,-163.2425,69.4962,0.0642,3055,2
1774734960000,656.7987,-248.9521,-179.3917,-163.8095,69.4962,0.0642,3055,2
1774749360000,655.8694,-249.1206,-179.5581,-164.5725,69.4982,0.0642,3056,2
1774763760000,656.6027,-249.0875,-179.5251,-163.8722,69.4982,0.0642,3056,2
1774778160000,656.0356,-249.0875,-179.5251,-164.4393,69.4982,0.0642,3056,2
1774792560000,655.9911,-249.0312,-179.4687,-164.5402,69.4982,0.0642,3056,2
1774806960000,656.3438,-248.9301,-179.3677,-164.2886,69.4982,0.0642,3056,2
1774821360000,657.6391,-248.6485,-179.0861,-163.2748,69.4982,0.0642,3056,2
1774835760000,655.5149,-251.3406,-181.6434,-162.8418,69.633,0.0642,3063,2
1774850160000,659.7422,-250.3725,-180.6493,-159.6085,69.659,0.0642,3065,2
1774864560000,659.7544,-250.0093,-180.2321,-160.0136,69.7131,0.0642,3067,2
1774878960000,660.3381,-248.4858,-178.6889,-160.973,69.7326,0.0642,3069,2
1774893360000,657.9158,-248.3373,-178.5257,-163.5585,69.7474,0.0642,3070,2
1774907760000,657.3938,-249.46,-179.5932,-163.013,69.8026,0.0642,3073,2
1774922160000,662.6457,-247.91,-177.9595,-159.3948,69.8862,0.0642,3077,2
1774936560000,660.8116,-247.9917,-178.022,-161.1664,69.9054,0.0642,3078,2
1774950960000,655.3418,-248.9457,-178.9351,-165.7232,69.9464,0.0642,3081,2
1774965360000,660.4017,-248.4384,-178.3737,-161.2246,70.0005,0.0642,3083,2
1774979760000,663.1607,-245.9632,-175.8315,-161.0078,70.0674,0.0642,3087,2
1774994160000,664.7407,-245.1108,-174.9395,-160.3198,70.1071,0.0642,3088,2
1775008560000,665.1713,-244.2423,-174.0709,-160.7577,70.1071,0.0642,3088,2
1775022960000,667.5023,-243.548,-173.3767,-159.121,70.1071,0.0642,3088,2
1775037360000,668.6104,-242.5827,-172.3662,-159.0234,70.1522,0.0642,3091,2
1775051760000,668.0848,-242.4118,-172.1728,-159.7424,70.1748,0.0642,3092,2
1775066160000,669.9869,-240.4299,-170.1334,-159.8797,70.2322,0.0642,3095,2
1775080560000,669.053,-241.121,-170.7976,-160.1494,70.2591,0.0642,3097,2
1775094960000,664.2479,-240.7789,-170.358,-165.3941,70.3567,0.0642,3102,2
1775109360000,657.1511,-243.5888,-173.0946,-169.7543,70.43,0.0642,3105,2
1775123760000,657.5417,-245.0473,-174.4944,-167.9638,70.4886,0.0642,3107,2
1775138160000,655.8308,-248.1777,-177.5347,-166.6346,70.5788,0.0642,3111,2
1775152560000,657.2803,-248.3583,-177.6393,-165.0805,70.6548,0.0642,3114,2
1775166960000,658.9556,-248.1098,-177.3907,-163.6536,70.6548,0.0642,3114,2
1775181360000,658.1825,-248.076,-177.357,-164.4605,70.6548,0.0642,3114,2
1775195760000,658.5952,-248.0202,-177.3011,-164.1037,70.6548,0.0642,3114,2
1775210160000,659.1137,-247.8533,-177.1342,-163.7521,70.6548,0.0642,3114,2
1775224560000,658.4095,-247.8645,-177.1454,-164.4451,70.6548,0.0642,3114,2
1775238960000,658.8474,-247.775,-177.0559,-164.0967,70.6548,0.0642,3114,2
1775253360000,659.0952,-247.775,-177.0559,-163.8489,70.6548,0.0642,3114,2
1775267760000,658.973,-247.775,-177.0559,-163.9711,70.6548,0.0642,3114,2
1775282160000,659.0509,-247.775,-177.0559,-163.8932,70.6548,0.0642,3114,2
1775296560000,659.0218,-247.775,-177.0559,-163.9223,70.6548,0.0642,3114,2
1775310960000,659.5749,-247.775,-177.0559,-163.3691,70.6548,0.0642,3114,2
1775325360000,659.7663,-247.6874,-176.964,-163.2697,70.6591,0.0642,3115,2
1775339760000,659.9084,-247.6368,-176.9134,-163.1782,70.6591,0.0642,3115,2
1775354160000,659.3606,-247.6368,-176.9134,-163.726,70.6591,0.0642,3115,2
1775368560000,658.9046,-247.6368,-176.9134,-164.182,70.6591,0.0642,3115,2
1775382960000,658.9163,-247.6312,-176.9058,-164.1779,70.6612,0.0642,3116,2
1775397360000,657.6596,-248.0186,-177.2739,-165.0665,70.6804,0.0642,3117,2
1775411760000,658.8331,-247.6624,-176.9177,-164.2492,70.6804,0.0642,3117,2
1775426160000,659.3573,-247.5562,-176.8115,-163.8313,70.6804,0.0642,3117,2
1775440560000,661.539,-245.4474,-174.6152,-163.8458,70.7679,0.0642,3121,2
1775454960000,663.6267,-244.7909,-173.9334,-162.4399,70.7933,0.0642,3122,2
1775469360000,665.7576,-243.3838,-172.4637,-161.7787,70.8559,0.0642,3124,2
1775483760000,664.5977,-243.3838,-172.4637,-162.9386,70.8559,0.0642,3124,2
1775498160000,664.1639,-242.9488,-172.0286,-163.8075,70.8559,0.0642,3124,2
1775512560000,664.0882,-242.8058,-171.8857,-164.0261,70.8559,0.0642,3124,2
1775526960000,659.2018,-244.6496,-173.6513,-167.1469,70.934,0.0642,3128,2
1775541360000,660.7925,-244.4004,-173.4022,-165.8053,70.934,0.0642,3128,2
1775555760000,662.7801,-244.1635,-173.1257,-164.0942,70.9735,0.0642,3129,2
1775570160000,658.9203,-244.8803,-173.8034,-167.2764,71.0127,0.0642,3130,2
1775584560000,660.8941,-245.8044,-174.6751,-164.4308,71.0651,0.0642,3132,2
1775598960000,664.6088,-244.7514,-173.5384,-161.8528,71.1487,0.0642,3136,2
1775613360000,670.9678,-236.7815,-165.3322,-163.7,71.385,0.0642,3146,2
1775627760000,671.6481,-236.7036,-165.2393,-163.1126,71.4001,0.0642,3147,2
1775642160000,671.1025,-236.6163,-165.152,-163.7455,71.4001,0.0642,3147,2
1775656560000,670.3271,-235.7966,-164.3013,-165.3715,71.431,0.0642,3148,2
1775670960000,669.0027,-236.5518,-165.0126,-165.9847,71.475,0.0642,3151,2
1775685360000,668.071,-236.3524,-164.8132,-167.1159,71.475,0.0642,3151,2
1775699760000,666.0301,-237.0038,-165.4477,-168.5221,71.4918,0.0642,3153,2
1775714160000,665.6423,-236.8613,-165.3052,-169.0525,71.4918,0.0642,3153,2
1775728560000,667.8044,-236.6981,-165.1421,-167.0535,71.4918,0.0642,3153,2
1775742960000,667.0032,-236.6236,-165.0675,-167.9293,71.4918,0.0642,3153,2
1775757360000,671.9335,-235.9154,-164.3097,-163.7568,71.5415,0.0642,3156,2
1775771760000,671.127,-235.7141,-164.1083,-164.7647,71.5415,0.0642,3156,2
1775786160000,669.7709,-235.6146,-163.952,-166.2772,71.5984,0.0642,3160,2
1775800560000,669.3453,-236.1374,-164.4552,-166.1995,71.6179,0.0642,3161,2
1775814960000,668.7868,-235.9427,-164.2605,-166.9527,71.6179,0.0642,3161,2
1775829360000,671.2894,-235.8138,-164.1316,-164.579,71.6179,0.0642,3161,2
1775843760000,672.2023,-235.4253,-163.6865,-164.1112,71.6745,0.0642,3164,2
1775858160000,671.9786,-235.115,-163.3763,-164.6452,71.6745,0.0642,3164,2
1775872560000,671.2772,-235.115,-163.3763,-165.3466,71.6745,0.0642,3164,2
1775886960000,670.6739,-235.7225,-163.9443,-165.3818,71.714,0.0642,3165,2
1775901360000,671.3114,-235.688,-163.9098,-164.7788,71.714,0.0642,3165,2
1775915760000,670.7523,-235.688,-163.9098,-165.3379,71.714,0.0642,3165,2
1775930160000,671.9192,-235.5812,-163.803,-164.2778,71.714,0.0642,3165,2
1775944560000,673.3997,-234.4493,-162.6295,-163.9709,71.7556,0.0642,3167,2
1775958960000,666.2827,-235.7377,-163.8704,-169.8469,71.8031,0.0642,3170,2
1775973360000,666.7679,-235.536,-163.6686,-169.5635,71.8031,0.0642,3170,2
1775987760000,666.1904,-235.536,-163.6686,-170.141,71.8031,0.0642,3170,2
1776002160000,663.1521,-237.7473,-165.8373,-171.0105,71.8457,0.0642,3172,2
1776016560000,664.3231,-237.9051,-165.993,-169.6838,71.8478,0.0642,3173,2
1776030960000,664.3127,-238.125,-166.213,-169.4743,71.8478,0.0642,3173,2
1776045360000,664.2047,-239.9765,-167.9867,-167.8085,71.9255,0.0642,3175,2
1776059760000,663.4666,-239.9765,-167.9867,-168.5467,71.9255,0.0642,3175,2
1776074160000,663.3011,-239.945,-167.9553,-168.7436,71.9255,0.0642,3175,2
1776088560000,665.5967,-239.7482,-167.7519,-166.6514,71.9321,0.0642,3176,2
1776102960000,666.6324,-239.4494,-167.4148,-165.9529,71.9704,0.0642,3178,2
1776117360000,669.6117,-238.8368,-166.8022,-163.5861,71.9704,0.0642,3178,2
1776131760000,673.7572,-235.4053,-163.2338,-163.0089,72.1072,0.0642,3185,2
1776146160000,672.7071,-235.3471,-163.1757,-164.1173,72.1072,0.0642,3185,2
1776160560000,675.293,-234.7326,-162.5611,-162.1459,72.1072,0.0642,3185,2
1776174960000,677.0961,-233.9972,-161.8257,-161.0782,72.1072,0.0642,3185,2
1776189360000,675.2964,-232.6829,-160.4091,-164.2945,72.2096,0.0642,3191,2
1776203760000,674.3387,-232.7787,-160.5027,-165.1585,72.2117,0.0642,3192,2
1776218160000,675.5108,-232.4903,-160.1946,-164.2946,72.2315,0.0642,3193,2
1776232560000,673.2217,-232.4903,-160.1946,-166.5837,72.2315,0.0642,3193,2
1776246960000,672.0802,-232.5655,-160.2303,-167.6895,72.2709,0.0642,3194,2
1776261360000,673.0833,-232.4034,-160.0683,-166.8484,72.2709,0.0642,3194,2
1776275760000,674.0427,-231.9089,-159.5738,-166.3835,72.2709,0.0642,3194,2
1776290160000,675.1351,-231.6692,-159.3275,-165.5374,72.2775,0.0642,3195,2
1776304560000,675.5644,-231.3816,-159.0399,-165.3957,72.2775,0.0642,3195,2
1776318960000,676.4526,-231.2893,-158.9476,-164.5997,72.2775,0.0642,3195,2
1776333360000,675.504,-231.2893,-158.9476,-165.5484,72.2775,0.0642,3195,2
1776347760000,672.7925,-231.8056,-159.4489,-167.7585,72.2924,0.0642,3196,2
