ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1776390960000,654.9204,-261.2491,-193.8365,-151.243,67.3544,0.0582,2465,2
1776405360000,654.477,-261.2008,-193.7882,-151.7348,67.3544,0.0582,2465,2
1776419760000,657.2087,-260.2258,-192.8132,-149.9781,67.3544,0.0582,2465,2
1776434160000,661.645,-257.7553,-190.1751,-148.1799,67.522,0.0582,2469,2
1776448560000,660.9404,-256.4374,-188.8053,-150.2542,67.5739,0.0582,2471,2
1776462960000,659.1966,-256.3749,-188.7429,-152.0605,67.5739,0.0582,2471,2
1776477360000,658.8451,-256.281,-188.6489,-152.506,67.5739,0.0582,2471,2
1776491760000,657.8866,-256.9333,-189.2631,-152.8503,67.612,0.0582,2472,2
1776506160000,655.3371,-258.1127,-190.3965,-154.2664,67.658,0.0582,2474,2
1776520560000,653.4624,-258.2516,-190.5335,-156.0042,67.6599,0.0582,2475,2
1776534960000,653.5776,-258.2051,-190.487,-155.9354,67.6599,0.0582,2475,2
1776549360000,652.7938,-258.1586,-190.4405,-156.7657,67.6599,0.0582,2475,2
1776563760000,651.8621,-258.1586,-190.4405,-157.6974,67.6599,0.0582,2475,2
1776578160000,651.178,-259.3352,-191.5995,-157.2224,67.6774,0.0582,2476,2
1776592560000,649.1969,-260.604,-192.8422,-157.9609,67.7036,0.0582,2478,2
1776606960000,652.3318,-260.9965,-193.2286,-154.4397,67.7098,0.0582,2479,2
1776621360000,649.4823,-260.7967,-193.0288,-157.489,67.7098,0.0582,2479,2
1776635760000,647.3297,-262.0109,-194.2282,-158.4421,67.7245,0.0582,2481,2
1776650160000,647.5799,-266.0805,-198.2089,-154.2112,67.8134,0.0582,2483,2
1776664560000,646.6429,-266.0805,-198.2089,-155.1482,67.8134,0.0582,2483,2
1776678960000,648.5196,-266.3962,-198.4919,-152.9885,67.8461,0.0582,2484,2
1776693360000,649.2261,-266.3631,-198.4014,-152.3726,67.9036,0.0582,2485,2
1776707760000,649.9782,-265.7563,-197.7946,-152.2272,67.9036,0.0582,2485,2
1776722160000,650.6743,-265.2316,-197.252,-152.0737,67.9214,0.0582,2486,2
1776736560000,649.9964,-265.1254,-197.1459,-152.8577,67.9214,0.0582,2486,2
1776750960000,649.167,-265.1254,-197.1459,-153.6871,67.9214,0.0582,2486,2
1776765360000,649.6919,-264.6453,-196.6244,-153.6837,67.9628,0.0582,2487,2
1776779760000,648.7386,-264.4007,-196.3797,-154.8817,67.9628,0.0582,2487,2
1776794160000,644.7229,-267.228,-199.0618,-156.2153,68.108,0.0582,2490,2
1776808560000,646.2018,-266.6067,-198.4406,-155.3576,68.108,0.0582,2490,2
1776822960000,648.3152,-266.7091,-198.543,-153.1418,68.108,0.0582,2490,2
1776837360000,651.753,-264.8448,-196.557,-151.6901,68.2297,0.0582,2495,2
1776851760000,651.1541,-264.7686,-196.4808,-152.3651,68.2297,0.0582,2495,2
1776866160000,652.5256,-264.4525,-196.1584,-151.316,68.2359,0.0582,2496,2
1776880560000,651.7486,-264.0644,-195.7702,-152.4812,68.2359,0.0582,2496,2
1776894960000,652.08,-264.003,-195.7089,-152.2111,68.2359,0.0582,2496,2
1776909360000,649.8268,-264.9453,-196.5931,-153.5801,68.2941,0.0582,2498,2
1776923760000,648.3604,-265.3933,-197.0281,-154.6115,68.3071,0.0582,2499,2
1776938160000,646.7639,-265.311,-196.9457,-156.2904,68.3071,0.0582,2499,2
1776952560000,647.8603,-265.0685,-196.7033,-155.4364,68.3071,0.0582,2499,2
1776966960000,647.7128,-264.6571,-196.2918,-155.9954,68.3071,0.0582,2499,2
1776981360000,648.6703,-264.4558,-196.0906,-155.2391,68.3071,0.0582,2499,2
1776995760000,649.1932,-264.3329,-195.9676,-154.8392,68.3071,0.0582,2499,2
1777010160000,647.9976,-264.2713,-195.906,-156.0963,68.3071,0.0582,2499,2
1777024560000,646.9759,-264.2713,-195.906,-157.118,68.3071,0.0582,2499,2
1777038960000,649.0137,-263.9027,-195.5374,-155.4489,68.3071,0.0582,2499,2
1777053360000,649.8998,-263.6603,-195.2951,-154.8052,68.3071,0.0582,2499,2
1777067760000,648.9571,-263.5823,-195.217,-155.8259,68.3071,0.0582,2499,2
1777082160000,649.1137,-263.5823,-195.217,-155.6693,68.3071,0.0582,2499,2
1777096560000,649.0265,-263.5206,-195.1554,-155.8181,68.3071,0.0582,2499,2
1777110960000,649.7799,-263.5206,-195.1554,-155.0648,68.3071,0.0582,2499,2
1777125360000,649.4395,-263.5206,-195.1554,-155.4051,68.3071,0.0582,2499,2
1777139760000,648.1958,-263.5206,-195.1554,-156.6488,68.3071,0.0582,2499,2
1777154160000,648.7746,-263.5206,-195.1554,-156.0701,68.3071,0.0582,2499,2
1777168560000,648.6448,-263.5206,-195.1554,-156.1999,68.3071,0.0582,2499,2
1777182960000,649.904,-263.3193,-194.9541,-155.1419,68.3071,0.0582,2499,2
1777197360000,650.1681,-263.3193,-194.9541,-154.8778,68.3071,0.0582,2499,2
1777211760000,650.3133,-263.3193,-194.9541,-154.7326,68.3071,0.0582,2499,2
1777226160000,651.0352,-263.2736,-194.9083,-154.0565,68.3071,0.0582,2499,2
1777240560000,651.9647,-262.8286,-194.4633,-153.572,68.3071,0.0582,2499,2
1777254960000,653.1583,-262.1571,-193.7738,-153.0679,68.3252,0.0582,2500,2
1777269360000,650.3905,-262.6183,-194.2219,-155.3876,68.3382,0.0582,2501,2
1777283760000,650.2556,-262.5726,-194.1762,-155.5682,68.3382,0.0582,2501,2
1777298160000,649.1862,-262.5726,-194.1762,-156.6376,68.3382,0.0582,2501,2
1777312560000,646.5582,-263.8825,-195.4478,-157.994,68.3765,0.0582,2504,2
1777326960000,646.863,-264.0053,-195.5706,-157.5664,68.3765,0.0582,2504,2
1777341360000,647.3094,-264.1302,-195.6955,-156.9951,68.3765,0.0582,2504,2
1777355760000,645.0679,-265.4247,-196.9346,-157.9975,68.4319,0.0582,2505,2
1777370160000,643.3753,-265.3632,-196.8731,-159.7515,68.4319,0.0582,2505,2
1777384560000,641.1582,-266.4655,-197.9384,-160.9033,68.4689,0.0582,2506,2
1777398960000,642.6449,-266.2251,-197.698,-159.6571,68.4689,0.0582,2506,2
1777413360000,643.2941,-266.148,-197.6209,-159.085,68.4689,0.0582,2506,2
1777427760000,642.9868,-266.0414,-197.5143,-159.4989,68.4689,0.0582,2506,2
1777442160000,645.258,-265.9306,-197.3902,-157.3518,68.4822,0.0582,2507,2
1777456560000,644.3078,-265.9607,-197.4204,-158.2718,68.4822,0.0582,2507,2
1777470960000,641.8539,-267.803,-199.2075,-158.9386,68.5373,0.0582,2508,2
1777485360000,639.8243,-268.079,-199.4706,-160.7051,68.5502,0.0582,2509,2
1777499760000,638.7529,-271.1613,-202.5069,-158.7403,68.5962,0.0582,2511,2
1777514160000,640.1889,-271.5736,-202.8863,-156.9248,68.6291,0.0582,2512,2
1777528560000,638.2321,-271.4673,-202.78,-158.9879,68.6291,0.0582,2512,2
1777542960000,641.3658,-271.187,-202.4812,-156.153,68.6475,0.0582,2513,2
1777557360000,641.9373,-270.9879,-202.2822,-155.7805,68.6475,0.0582,2513,2
1777571760000,641.5764,-270.8502,-202.1444,-156.2792,68.6475,0.0582,2513,2
1777586160000,641.558,-270.8502,-202.1444,-156.2976,68.6475,0.0582,2513,2
1777600560000,642.8198,-270.6107,-201.9049,-155.2753,68.6475,0.0582,2513,2
1777614960000,643.4367,-270.2906,-201.5848,-154.9784,68.6475,0.0582,2513,2
1777629360000,642.341,-270.2297,-201.5239,-156.1351,68.6475,0.0582,2513,2
1777643760000,646.5162,-269.1651,-200.4284,-153.0554,68.6785,0.0582,2515,2
1777658160000,645.625,-268.7627,-199.9697,-154.4053,68.7348,0.0582,2516,2
1777672560000,644.1806,-268.7627,-199.9697,-155.8497,68.7348,0.0582,2516,2
1777686960000,644.4139,-268.6562,-199.8632,-155.7229,68.7348,0.0582,2516,2
1777701360000,644.2471,-268.6562,-199.8632,-155.8897,68.7348,0.0582,2516,2
1777715760000,644.5501,-268.6562,-199.8632,-155.5867,68.7348,0.0582,2516,2
1777730160000,644.618,-268.6113,-199.8183,-155.5636,68.7348,0.0582,2516,2
1777744560000,644.4231,-268.6113,-199.8183,-155.7586,68.7348,0.0582,2516,2
1777758960000,645.1611,-267.9856,-199.1747,-155.6642,68.7527,0.0582,2517,2
1777773360000,643.9682,-268.6694,-199.8216,-156.2102,68.7896,0.0582,2518,2
1777787760000,644.1794,-268.6694,-199.8216,-155.9989,68.7896,0.0582,2518,2
1777802160000,644.997,-268.8654,-200.0176,-154.9854,68.7896,0.0582,2518,2
1777816560000,645.4535,-268.7581,-199.9103,-154.6362,68.7896,0.0582,2518,2
1777830960000,645.7629,-268.7261,-199.8783,-154.3588,68.7896,0.0582,2518,2
1777845360000,646.0365,-268.6902,-199.8425,-154.1211,68.7896,0.0582,2518,2
1777859760000,646.8447,-267.7686,-198.8874,-154.2679,68.8231,0.0582,2519,2
1777874160000,647.8596,-266.3839,-197.4846,-154.6558,68.8411,0.0582,2520,2
1777888560000,647.06,-266.3839,-197.4846,-155.4554,68.8411,0.0582,2520,2
1777902960000,644.5872,-267.5309,-198.5822,-156.8307,68.8906,0.0582,2522,2
1777917360000,645.9185,-266.9244,-197.9418,-156.1397,68.9244,0.0582,2523,2
1777931760000,645.4905,-266.9244,-197.9418,-156.5677,68.9244,0.0582,2523,2
1777946160000,646.2454,-266.7288,-197.7463,-156.0084,68.9244,0.0582,2523,2
1777960560000,647.7888,-266.2289,-197.2329,-154.9783,68.9378,0.0582,2524,2
1777974960000,647.2637,-266.0964,-197.1004,-155.6359,68.9378,0.0582,2524,2
1777989360000,649.569,-265.416,-196.42,-154.011,68.9378,0.0582,2524,2
1778003760000,648.6111,-265.3535,-196.3575,-155.0314,68.9378,0.0582,2524,2
1778018160000,649.4427,-265.1909,-196.1887,-154.3686,68.9441,0.0582,2525,2
1778032560000,651.18,-264.9368,-195.8973,-152.9227,68.9813,0.0582,2526,2
1778046960000,651.5237,-264.1199,-195.0804,-153.3959,68.9813,0.0582,2526,2
1778061360000,654.627,-262.7424,-193.6405,-151.7325,69.0437,0.0582,2528,2
1778075760000,653.1499,-261.3915,-192.2077,-154.6424,69.1256,0.0582,2530,2
1778090160000,651.7011,-261.2164,-192.0326,-156.2662,69.1256,0.0582,2530,2
1778104560000,652.5896,-261.1202,-191.9365,-155.4739,69.1256,0.0582,2530,2
1778118960000,651.9041,-261.6035,-192.4024,-155.6935,69.143,0.0582,2531,2
1778133360000,651.3813,-261.5709,-192.3697,-156.249,69.143,0.0582,2531,2
1778147760000,652.7625,-260.6053,-191.4041,-155.8333,69.143,0.0582,2531,2
1778162160000,652.2007,-261.3014,-192.0755,-155.7238,69.1677,0.0582,2532,2
1778176560000,649.1813,-261.6484,-192.3479,-158.4708,69.2423,0.0582,2534,2
1778190960000,647.9481,-261.5141,-192.2136,-159.8383,69.2423,0.0582,2534,2
1778205360000,648.945,-261.2842,-191.9837,-159.0713,69.2423,0.0582,2534,2
1778219760000,648.6468,-262.5792,-193.2615,-158.0917,69.2595,0.0582,2535,2
1778234160000,648.7301,-262.6189,-193.3012,-157.9688,69.2595,0.0582,2535,2
1778248560000,649.0568,-262.4125,-193.0948,-157.8484,69.2595,0.0582,2535,2
1778262960000,650.7144,-262.0518,-192.7256,-156.5601,69.2681,0.0582,2536,2
1778277360000,650.8944,-261.9977,-192.6715,-156.4342,69.2681,0.0582,2536,2
1778291760000,651.3943,-261.7248,-192.39,-156.2158,69.2767,0.0582,2537,2
1778306160000,651.3435,-261.6802,-192.3453,-156.3112,69.2767,0.0582,2537,2
1778320560000,650.9588,-261.6802,-192.3453,-156.6958,69.2767,0.0582,2537,2
1778334960000,651.1928,-261.6802,-192.3453,-156.4619,69.2767,0.0582,2537,2
1778349360000,651.9725,-261.5905,-192.238,-155.7895,69.2943,0.0582,2538,2
1778363760000,652.2712,-261.557,-192.2045,-155.5243,69.2943,0.0582,2538,2
1778378160000,651.8143,-261.557,-192.2045,-155.9812,69.2943,0.0582,2538,2
1778392560000,652.1116,-261.5236,-192.1711,-155.7173,69.2943,0.0582,2538,2
1778406960000,652.2989,-261.4737,-192.1212,-155.5799,69.2943,0.0582,2538,2
1778421360000,652.6214,-261.4737,-192.1212,-155.2575,69.2943,0.0582,2538,2
1778435760000,654.0814,-261.0742,-191.7152,-154.2034,69.3008,0.0582,2539,2
1778450160000,652.541,-260.8214,-191.4624,-155.9966,69.3008,0.0582,2539,2
1778464560000,652.6892,-260.1126,-190.7016,-156.6093,69.3528,0.0582,2541,2
1778478960000,649.2486,-262.3827,-192.8929,-157.8585,69.4316,0.0582,2544,2
1778493360000,649.5954,-262.6379,-193.1481,-157.2566,69.4316,0.0582,2544,2
1778507760000,651.1446,-262.4523,-192.9063,-155.9492,69.4879,0.0582,2545,2
1778522160000,652.2489,-262.13,-192.584,-155.1671,69.4879,0.0582,2545,2
1778536560000,652.1885,-262.1738,-192.5871,-155.2244,69.5285,0.0582,2547,2
1778550960000,649.4136,-261.7798,-192.1326,-158.4539,69.5891,0.0582,2549,2
1778565360000,648.915,-262.5956,-192.8926,-158.1923,69.6448,0.0582,2550,2
1778579760000,646.8414,-262.5956,-192.8926,-160.266,69.6448,0.0582,2550,2
1778594160000,645.2627,-263.5968,-193.8606,-160.8767,69.678,0.0582,2551,2
1778608560000,644.371,-266.4086,-196.6046,-159.0244,69.7458,0.0582,2553,2
1778622960000,645.1815,-266.3441,-196.4844,-158.3341,69.8016,0.0582,2554,2
1778637360000,645.8205,-266.5679,-196.7081,-157.4714,69.8016,0.0582,2554,2
1778651760000,645.8876,-266.637,-196.7772,-157.3352,69.8016,0.0582,2554,2
1778666160000,646.3999,-266.7043,-196.8271,-156.773,69.819,0.0582,2555,2
1778680560000,641.1647,-268.0049,-198.1046,-160.7307,69.8421,0.0582,2557,2
