ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1765823400000,BTC_USDT,near_lower_edge,85460.01,88326.3387354,82593.68126459999,0.047521730848116665,-0.0011121396041988917,95.04346169623332
1765900380000,BTC_USDT,near_upper_edge,87834.0,90779.95236,84888.04764,0.03917890460495281,0.0008921124986896376,-78.35780920990562
1765983540000,SOL_USDT,near_upper_edge,132.62,138.65421,126.58579,0.007580113262018856,0.11431327495127214,-15.16022652403771
1765983960000,BTC_USDT,near_upper_edge,90297.32,93325.89211280001,87268.7478872,0.04965412854950661,0.0010997918553841157,-99.30825709901322
1765986600000,SOL_USDT,near_lower_edge,127.49,133.290795,121.68920499999999,0.00705882907136648,-0.11073541566187906,14.11765814273296
1765986660000,BTC_USDT,near_lower_edge,87806.0,90751.01324,84860.98676,0.04796248315551388,-0.0010924648237139575,95.92496631102776
1765988040000,ETH_USDT,near_lower_edge,2878.04,3003.378642,2752.701358,0.03555710454916174,-0.024709249731874293,71.11420909832349
1765991100000,SOL_USDT,near_lower_edge,122.83,128.418765,117.241235,0.006938775322646893,-0.11298176866639897,13.877550645293786
1765998540000,BTC_USDT,near_lower_edge,85375.71,88239.21131340001,82512.2086866,0.04700466907482515,-0.0011011251109905886,94.0093381496503
1766063040000,BTC_USDT,near_upper_edge,87672.33,90612.8599482,84731.8000518,0.03830434968119724,0.0008738070422263727,-76.60869936239447
1766066460000,ETH_USDT,near_upper_edge,2982.95,3112.8574725,2853.0425275,0.03031995199649428,0.020328836887305708,-60.63990399298856
1766066640000,SOL_USDT,near_upper_edge,127.41,133.207155,121.612845,0.011101810562910944,0.17426906150083893,-22.203621125821886
1766077740000,ETH_USDT,near_lower_edge,2865.9,2990.709945,2741.090055,0.036135383671519125,-0.02521747700304904,72.27076734303824
1766078220000,SOL_USDT,near_lower_edge,122.38,127.94829,116.81170999999999,0.006839908718910353,-0.11178147930887977,13.679817437820706
1766085360000,BTC_USDT,near_lower_edge,85264.08,88123.8372432,82404.3227568,0.03678110887626865,-0.0008627574208569105,73.5622177525373
1766086800000,SOL_USDT,near_lower_edge,117.57,122.919435,112.220565,0.006711408120120551,-0.11416871855270139,13.4228162402411
1766114820000,SOL_USDT,near_upper_edge,121.92,127.46736,116.37264,0.014502790903000055,0.2379066749179799,-29.00558180600011
1766127600000,BTC_USDT,near_upper_edge,87659.59,90599.6926486,84719.48735139999,0.04794556057239142,0.0010939033726347891,-95.89112114478283
1766127960000,ETH_USDT,near_upper_edge,2971.19,3100.5853245,2841.7946755000003,0.03016093303090998,0.020302258038637704,-60.32186606181996
1766150700000,SOL_USDT,near_upper_edge,126.42,132.17211,120.66789,0.014650910102534945,0.23178152353322173,-29.30182020506989
1766380380000,PAXG_USDT,near_upper_edge,4415.99,4507.842592,4324.137408,0.08124354408303808,0.0367951666933295,-162.48708816607615
1766403360000,BTC_USDT,near_upper_edge,90023.42,93042.8055068,87004.0344932,0.03874651363473375,0.0008608096345314085,-77.49302726946749
1766448420000,PAXG_USDT,near_upper_edge,4489.94,4583.330752,4396.549247999999,0.08153143574979839,0.036317383194340414,-163.06287149959678
1766470440000,BTC_USDT,near_lower_edge,87540.0,90476.0916,84603.9084,0.03722933668417978,-0.0008505674362389714,74.45867336835956
1766551740000,SOL_USDT,near_lower_edge,121.81,127.352355,116.267645,0.00656708679336285,-0.10782508485941794,13.1341735867257
1766763420000,PAXG_USDT,near_upper_edge,4567.93,4662.942944,4472.917056,0.08213776368821957,0.03596279438967741,-164.27552737643913
1766967780000,SOL_USDT,near_upper_edge,126.26,132.00483,120.51517,0.014859946590601752,0.23538645003329242,-29.719893181203503
1766979540000,BTC_USDT,near_upper_edge,89917.26,92933.08490039999,86901.4350996,0.029081549128342744,0.0006468513192760266,-58.16309825668549
1766991600000,PAXG_USDT,near_lower_edge,4482.0,4575.2256,4388.7744,0.08028564473358149,-0.035825812018554885,160.57128946716298
1767009900000,BTC_USDT,near_lower_edge,87380.0,90310.7252,84449.2748,0.03736845492744254,-0.0008553091079753386,74.73690985488508
1767018600000,PAXG_USDT,near_lower_edge,4390.93,4482.2613440000005,4299.598656,0.05219831787300693,-0.023775518112567007,104.39663574601386
1767160380000,PAXG_USDT,near_lower_edge,4312.93,4402.638944,4223.221056,0.07821946889888885,-0.03627207902696721,156.4389377977777
1767326760000,PAXG_USDT,near_upper_edge,4384.85,4476.054880000001,4293.64512,0.05299066775580593,0.024169888482299704,-105.98133551161186
1767348480000,BTC_USDT,near_upper_edge,89756.97,92767.4187738,86746.5212262,0.0386788657559311,0.0008618576530810052,-77.3577315118622
1767365280000,ETH_USDT,near_upper_edge,3081.27,3215.4593085,2947.0806915,0.03967830429079038,0.02575451310063083,-79.35660858158076
1767371460000,SOL_USDT,near_upper_edge,131.35,137.326425,125.37357499999999,0.01145205844652036,0.17437470036574587,-22.90411689304072
1767574080000,BTC_USDT,near_upper_edge,92212.84,95305.6586536,89120.0213464,0.02921427281464134,0.0006336270049733062,-58.42854562928268
1767575220000,SOL_USDT,near_upper_edge,136.15,142.34482500000001,129.955175,0.015473150269691857,0.22729563378173862,-30.946300539383714
1767575340000,ETH_USDT,near_upper_edge,3190.19,3329.1227745,3051.2572255,0.04003013498248899,0.025095768579607478,-80.06026996497798
1767625380000,PAXG_USDT,near_upper_edge,4461.26,4554.0542080000005,4368.465792,0.08041488580937418,0.03605030229548342,-160.82977161874837
1767644940000,BTC_USDT,near_upper_edge,94744.43,97922.15818219999,91566.7018178,0.04962613879709662,0.0010475790249009176,-99.25227759419323
1767708900000,SOL_USDT,near_upper_edge,141.56,148.00098,135.11902,0.015706894471546617,0.2219114788294238,-31.413788943093234
1767709680000,ETH_USDT,near_upper_edge,3301.73,3445.5203415,3157.9396585,0.040629288945797495,0.02461090939949511,-81.258577891595
1767721200000,BTC_USDT,near_lower_edge,92073.35,95161.49015900001,88985.209841,0.047877649236590006,-0.0010399892962858416,95.75529847318
1767796260000,ETH_USDT,near_lower_edge,3175.61,3313.9078155,3037.3121845,0.03858080784648733,-0.02429820276827906,77.16161569297466
1767799020000,SOL_USDT,near_lower_edge,136.03,142.219365,129.840635,0.007127916625874641,-0.10479918585421805,14.255833251749282
1767882360000,BTC_USDT,near_lower_edge,89582.01,92586.5906154,86577.4293846,0.04690656023381467,-0.0010472316982799263,93.81312046762933
1767883320000,ETH_USDT,near_lower_edge,3064.2,3197.6459099999997,2930.75409,0.02230714493735227,-0.014559849185661687,44.61428987470454
1767930360000,SOL_USDT,near_upper_edge,141.07,147.488685,134.65131499999998,0.0157253169257464,0.2229434596405529,-31.450633851492796
1767986160000,SOL_USDT,near_lower_edge,135.87,142.052085,129.687915,0.007243119007488843,-0.1066183706114498,14.486238014977685
1768149060000,SOL_USDT,near_upper_edge,140.82,147.22731,134.41269,0.015588414489905807,0.22139489404780296,-31.176828979811614
1768173540000,PAXG_USDT,near_upper_edge,4537.32,4631.696255999999,4442.943744,0.05401702167880675,0.02381010009380284,-108.0340433576135
1768185780000,BTC_USDT,near_upper_edge,91998.99,95084.6361246,88913.34387540001,0.03861017891710615,0.0008393609303125207,-77.2203578342123
1768223700000,PAXG_USDT,near_upper_edge,4615.27,4711.267616,4519.272384000001,0.08164496808164028,0.03538036478110285,-163.28993616328054
1768319700000,ETH_USDT,near_upper_edge,3174.3,3312.540765,3036.059235,0.03964796647540313,0.02498060452723632,-79.29593295080626
1768335840000,BTC_USDT,near_upper_edge,94493.94,97663.2667476,91324.6132524,0.05064691965498759,0.0010719612211108477,-101.29383930997518
1768342140000,ETH_USDT,near_upper_edge,3292.5,3435.888375,3149.111625,0.03999315011996014,0.02429348526649059,-79.98630023992027
1768342200000,SOL_USDT,breakout_above,147.49,154.200795,140.77920500000002,0.015880618275066486,0.21534501695120328,-31.761236550132974
1768406880000,BTC_USDT,near_upper_edge,97048.81,100303.8270874,93793.7929126,0.03519845429641025,0.0007253763193265379,-70.3969085928205
1768491480000,SOL_USDT,near_lower_edge,142.09,148.555095,135.624905,0.007283132712818813,-0.10251436009316367,14.566265425637626
1768578060000,BTC_USDT,near_lower_edge,94407.91,97574.3513014,91241.4686986,0.03386754192624874,-0.0007174725492016239,67.73508385249748
1768778700000,PAXG_USDT,near_upper_edge,4693.5,4791.1248,4595.8752,0.02778947264928746,0.01184168430778202,-55.578945298574915
1768780800000,SOL_USDT,near_lower_edge,135.67,141.842985,129.49701499999998,0.010794349085650294,-0.1591265436080238,21.58869817130059
1768864020000,ETH_USDT,near_lower_edge,3170.08,3308.1369839999998,3032.023016,0.02955289292112719,-0.018644887776413963,59.10578584225438
1768885200000,BTC_USDT,near_lower_edge,91768.03,94845.9297262,88690.1302738,0.044742683880678064,-0.0009751257356331625,89.48536776135613
1768895820000,SOL_USDT,near_lower_edge,130.62,136.56321,124.67679000000001,0.007046986889330247,-0.10790058014592324,14.093973778660494
1768919340000,PAXG_USDT,near_upper_edge,4772.41,4871.676128,4673.143872,0.05549014480708411,0.023254558936505503,-110.98028961416823
1768919460000,ETH_USDT,near_lower_edge,3056.6,3189.71493,2923.4850699999997,0.0300906083046345,-0.019688940852342147,60.181216609269
1768948380000,BTC_USDT,breakdown_below,88218.19,91177.0280926,85259.3519074,0.06601235893114336,-0.0014965702409252188,132.02471786228674
1768948380000,ETH_USDT,near_lower_edge,2943.57,3071.7624735000004,2815.3775265,0.036858320510322264,-0.025043277727604417,73.71664102064453
1768948380000,SOL_USDT,near_lower_edge,125.23,130.927965,119.53203500000001,0.006941549068376576,-0.11086080121978081,13.883098136753151
1768958400000,PAXG_USDT,near_upper_edge,4852.45,4953.3809599999995,4751.51904,0.0559028573578218,0.02304108537247032,-111.8057147156436
1769007780000,SOL_USDT,near_upper_edge,129.92,135.83136,124.00863999999999,0.014910141588287143,0.22952804169161245,-29.820283176574286
1769024760000,ETH_USDT,near_upper_edge,3046.78,3179.467269,2914.092731,0.023035192081970312,0.015121007806254676,-46.07038416394062
1769093340000,ETH_USDT,near_lower_edge,2939.04,3067.035192,2811.044808,0.0369651334380824,-0.025154563012468288,73.9302668761648
1769107920000,PAXG_USDT,near_upper_edge,4933.47,5036.086176000001,4830.853824,0.08529459773628059,0.03457793307196784,-170.5891954725612
1769189160000,BTC_USDT,near_upper_edge,90801.69,93847.1786826,87756.2013174,0.05672510261143938,0.001249428344592251,-113.45020522287875
1769215440000,PAXG_USDT,near_upper_edge,5017.94,5122.313152,4913.5668479999995,0.08578151173815896,0.03418993122203891,-171.5630234763179
1769273820000,PAXG_USDT,near_upper_edge,5102.15,5208.274719999999,4996.02528,0.0861708836608432,0.033778263540210775,-172.3417673216864
1769330400000,BTC_USDT,near_lower_edge,88364.95,91328.710423,85401.189577,0.032493789678763506,-0.0007354452116764285,64.98757935752701
1769356860000,SOL_USDT,near_lower_edge,124.77,130.447035,119.09296499999999,0.006702280019969354,-0.10743415917238686,13.404560039938708
1769365920000,ETH_USDT,near_lower_edge,2834.3,2957.7337650000004,2710.866235,0.02855962021830997,-0.02015285623844333,57.11924043661994
1769369160000,SOL_USDT,near_lower_edge,119.6,125.0418,114.1582,0.010316695583774904,-0.1725199930397141,20.633391167549807
1769438100000,SOL_USDT,near_upper_edge,123.97,129.610635,118.329365,0.014566746885376765,0.23500438630921616,-29.133493770753528
1769440200000,ETH_USDT,near_upper_edge,2939.43,3067.4421764999997,2811.4178235,0.0378470243804469,0.025751267681453142,-75.6940487608938
1769463420000,PAXG_USDT,near_lower_edge,5016.62,5120.965696,4912.274304,0.08390244793798879,-0.03344979206636691,167.80489587597756
1769496300000,PAXG_USDT,near_upper_edge,5100.94,5207.039551999999,4994.840448,0.08616422913979392,0.03378366698678829,-172.32845827958784
1769546880000,PAXG_USDT,near_upper_edge,5185.98,5293.848384,5078.111615999999,0.05754025514654325,0.022190696896842353,-115.08051029308649
1769569680000,PAXG_USDT,near_upper_edge,5273.68,5383.372544000001,5163.987456,0.08729196816894998,0.03310476485829628,-174.58393633789996
1769601240000,ETH_USDT,near_upper_edge,3042.44,3174.938262,2909.941738,0.03846660283698806,0.025286679663025766,-76.93320567397612
1769631900000,PAXG_USDT,near_upper_edge,5366.6,5478.225280000001,5254.97472,0.05841911746322784,0.021771370127539907,-116.83823492645567
1769640960000,PAXG_USDT,near_upper_edge,5457.62,5571.138496,5344.101504,0.0885041570244575,0.03243324270449665,-177.008314048915
1769643420000,PAXG_USDT,near_upper_edge,5569.23,5685.069984,5453.390015999999,0.1191140062900195,0.042775754023453696,-238.228012580039
1769685360000,ETH_USDT,near_lower_edge,2933.37,3061.1182635,2805.6217364999998,0.03667263443769307,-0.02500375638783588,73.34526887538614
1769698980000,SOL_USDT,near_lower_edge,119.29,124.717695,113.862305,0.006608334491045193,-0.11079444196571703,13.216668982090384
1769699220000,PAXG_USDT,near_lower_edge,5468.71,5582.459168,5354.960832,0.056821252104130165,-0.020780495621135577,113.64250420826033
1769699340000,ETH_USDT,near_lower_edge,2830.94,2954.227437,2707.652563,0.028613994186567394,-0.020215189432886173,57.227988373134785
1769699520000,BTC_USDT,near_lower_edge,85792.17,88669.63938179999,82914.7006182,0.04224465461489641,-0.0009848137566609264,84.48930922979282
1769699760000,PAXG_USDT,near_lower_edge,5363.3,5474.85664,5251.74336,0.11568110647193215,-0.04313803310347441,231.3622129438643
1769700420000,PAXG_USDT,breakdown_below,5217.28,5325.799424,5108.760576,0.11302193599915278,-0.04332599975433666,226.04387199830555
1769702700000,PAXG_USDT,near_upper_edge,5312.0,5422.4896,5201.5104,0.08650762268933536,0.03257064107279193,-173.01524537867073
1769707680000,PAXG_USDT,near_upper_edge,5401.76,5514.116608,5289.403392,0.05794515051226607,0.021454174384743514,-115.89030102453214
1769713140000,BTC_USDT,near_lower_edge,83477.02,86276.83925080001,80677.2007492,0.05323993494470718,-0.0012755590687043494,106.47986988941436
1769737320000,BTC_USDT,near_lower_edge,81234.0,83958.58836,78509.41164,0.03103939780708658,-0.0007641972033160149,62.07879561417316
1769737320000,ETH_USDT,breakdown_below,2700.0,2817.585,2582.415,0.041435790252470336,-0.030693177964792838,82.87158050494067
1769737320000,SOL_USDT,breakdown_below,112.67,117.796485,107.543515,0.00982226534712221,-0.17435458147017324,19.64453069424442
1769738940000,PAXG_USDT,near_lower_edge,5304.04,5414.364032,5193.7159679999995,0.08487070704408774,-0.03200228770676229,169.74141408817547
1769739540000,PAXG_USDT,near_lower_edge,5194.55,5302.59664,5086.503360000001,0.11274602687334531,-0.043409352830695754,225.49205374669063
1769764080000,PAXG_USDT,near_lower_edge,5105.79,5211.990432,4999.589568,0.08291179650312701,-0.03247755842019629,165.82359300625401
1769766240000,PAXG_USDT,near_lower_edge,5016.25,5120.588,4911.912,0.08269552731189056,-0.03297105499601916,165.39105462378112
1769768700000,PAXG_USDT,near_upper_edge,5100.35,5206.43728,4994.262720000001,0.05594291996479808,0.021936894513042468,-111.88583992959616
1769773980000,SOL_USDT,near_upper_edge,116.83,122.145765,111.514235,0.010551525269723167,0.1806304077672373,-21.103050539446333
1769783940000,BTC_USDT,near_upper_edge,83463.0,86262.34902,80663.65098,0.05391636322075624,0.0012919823926951161,-107.83272644151248
1769790900000,PAXG_USDT,near_lower_edge,5004.8,5108.89984,4900.70016,0.08196764924766145,-0.03275561430932763,163.9352984953229
1769794740000,PAXG_USDT,near_lower_edge,4919.88,5022.213504,4817.546496,0.054128679526309155,-0.02200406494723821,108.25735905261831
1769797080000,PAXG_USDT,near_lower_edge,4822.09,4922.389472,4721.790528,0.10790079611793975,-0.04475270935131437,215.8015922358795
1769799180000,PAXG_USDT,near_upper_edge,4905.18,5007.207744,4803.152256,0.054712948099597036,0.022308232562147375,-109.42589619919407
1769868900000,ETH_USDT,near_lower_edge,2604.99,2718.4373145,2491.5426854999996,0.033395788331769295,-0.025639859140932822,66.79157666353859
1769869140000,SOL_USDT,near_lower_edge,112.39,117.503745,107.276255,0.006443686055954766,-0.11466653716442327,12.887372111909531
1769869860000,BTC_USDT,near_lower_edge,81150.0,83871.771,78428.229,0.041100660609958255,-0.0010129552830550402,82.20132121991651
1769875620000,SOL_USDT,near_lower_edge,107.95,112.861725,103.038275,0.00643103805168883,-0.11914845857691209,12.86207610337766
1769876160000,ETH_USDT,near_lower_edge,2507.6,2616.80598,2398.3940199999997,0.033335214917402864,-0.026587346400863666,66.67042983480573
1769879460000,BTC_USDT,near_lower_edge,78851.01,81495.67287539999,76206.3471246,0.04073573669984838,-0.0010332330987224737,81.47147339969676
1769879460000,ETH_USDT,near_lower_edge,2399.73,2504.2382415,2295.2217585,0.03218785486806474,-0.02682623034096731,64.37570973612948
1769879460000,SOL_USDT,breakdown_below,101.35,105.96142499999999,96.738575,0.009314271124729798,-0.18380406758223578,18.628542249459596
1769881560000,PAXG_USDT,near_lower_edge,4816.24,4916.417792,4716.062207999999,0.0525314264657993,-0.021814289348454106,105.0628529315986
1769884980000,BTC_USDT,breakdown_below,75777.77,78319.3564058,73236.1835942,0.04962331013228561,-0.0013097062669509966,99.24662026457122
1769884980000,ETH_USDT,breakdown_below,2250.5,2348.509275,2152.490725,0.03702236694668494,-0.032901459183901305,74.04473389336988
1769884980000,SOL_USDT,near_lower_edge,97.2,101.6226,92.7774,0.005998801564588624,-0.12343213095861366,11.997603129177248
1769885040000,ETH_USDT,breakout_above,2352.96,2455.431408,2250.488592,0.03855545791864376,0.03277187705583075,-77.11091583728752
1769885100000,BTC_USDT,near_upper_edge,77888.61,80500.9939794,75276.2260206,0.051450688414504286,0.0013211351034382122,-102.90137682900857
1769885100000,SOL_USDT,near_upper_edge,101.62,106.24371000000001,96.99629,0.013064462718016439,0.25712384802236643,-26.128925436032876
1769901540000,ETH_USDT,near_upper_edge,2441.78,2548.1195190000003,2335.440481,0.025905302293500482,0.021218375360188453,-51.81060458700097
1769901660000,SOL_USDT,near_upper_edge,105.36,110.15388,100.56612,0.013230062911480121,0.25114014638344956,-26.460125822960244
1769956440000,ETH_USDT,near_lower_edge,2343.79,2445.8620545,2241.7179455,0.024372240485569394,-0.020797290273931873,48.744480971138785
1769958960000,SOL_USDT,near_lower_edge,101.28,105.88824,96.67176,0.006025414385638194,-0.11898527617768945,12.050828771276388
1769987160000,ETH_USDT,near_lower_edge,2260.29,2358.7256294999997,2161.8543705,0.0300760799815338,-0.02661258509442045,60.152159963067604
1769987880000,PAXG_USDT,near_lower_edge,4717.56,4815.685248000001,4619.434752,0.10650755316446768,-0.04515366128442147,213.01510632893536
1769990760000,PAXG_USDT,near_upper_edge,4796.79,4896.563232,4697.0167679999995,0.08175932584000434,0.034089182907738026,-163.51865168000867
1769991660000,PAXG_USDT,near_upper_edge,4893.63,4995.417504,4791.842496,0.08211650302132852,0.033560568748078015,-164.23300604265702
1769993100000,PAXG_USDT,near_lower_edge,4810.3,4910.354240000001,4710.24576,0.08055253461712425,-0.033491688508876474,161.1050692342485
1769994420000,PAXG_USDT,near_lower_edge,4722.76,4820.993408,4624.526592,0.05244855960558917,-0.022210978159207397,104.89711921117834
1769994720000,PAXG_USDT,near_lower_edge,4643.05,4739.62544,4546.474560000001,0.07882802662526607,-0.033955277942415464,157.65605325053212
1769995200000,PAXG_USDT,near_upper_edge,4729.7,4828.07776,4631.3222399999995,0.07992554278567782,0.03379729910382385,-159.85108557135564
1770002220000,BTC_USDT,near_lower_edge,75790.12,78332.1206248,73248.1193752,0.02875813371826447,-0.0007588887237086964,57.51626743652894
1770002460000,SOL_USDT,near_lower_edge,97.48,101.91534,93.04466000000001,0.005810932592934985,-0.11922307330601117,11.62186518586997
1770002760000,ETH_USDT,near_lower_edge,2175.52,2270.263896,2080.776104,0.029649201718625375,-0.027257117120160122,59.29840343725075
1770004920000,PAXG_USDT,near_lower_edge,4645.8,4742.43264,4549.16736,0.07788846785162674,-0.033530702075692774,155.77693570325349
1770006300000,ETH_USDT,near_upper_edge,2262.95,2361.5014724999996,2164.3985275,0.031160489618660817,0.027539706682569935,-62.32097923732163
1770006300000,SOL_USDT,near_upper_edge,101.13,105.731415,96.52858499999999,0.013102634170750495,0.25912457570949265,-26.20526834150099
1770006660000,PAXG_USDT,near_upper_edge,4726.5,4824.8112,4628.1888,0.05292381357869712,0.022394504846587164,-105.84762715739423
1770010560000,PAXG_USDT,near_lower_edge,4643.75,4740.34,4547.16,0.0782045572357612,-0.03368163972468854,156.4091144715224
1770011520000,PAXG_USDT,near_lower_edge,4563.27,4658.186016000001,4468.353984,0.07726179437933463,-0.03386246896604173,154.52358875866926
1770014040000,ETH_USDT,near_lower_edge,2182.83,2277.8922465,2087.7677535,0.029792512724641045,-0.02729714428026099,59.58502544928209
1770014280000,PAXG_USDT,breakdown_below,4467.12,4560.036096,4374.203904,0.07555267296734705,-0.03382612196106084,151.1053459346941
1770015300000,PAXG_USDT,near_upper_edge,4542.51,4636.994208,4448.025792,0.07747354538175594,0.03411045672183702,-154.94709076351188
1770018300000,PAXG_USDT,near_upper_edge,4624.2,4720.38336,4528.01664,0.07783596947035243,0.033664620678323785,-155.67193894070485
1770024360000,ETH_USDT,near_upper_edge,2264.09,2362.6911195000002,2165.4888805,0.024573354485300535,0.02170704741004159,-49.14670897060107
1770024420000,PAXG_USDT,near_upper_edge,4707.1,4805.007680000001,4609.19232,0.07843570277611668,0.03332655043492455,-156.87140555223337
1770026760000,BTC_USDT,near_upper_edge,77846.86,80457.8436844,75235.8763156,0.030894913948920452,0.0007937356483979045,-61.7898278978409
1770032100000,PAXG_USDT,near_upper_edge,4788.6,4888.202880000001,4688.99712,0.07899759262496608,0.03299402440168988,-157.99518524993218
1770042720000,ETH_USDT,near_upper_edge,2343.47,2445.5281185,2241.4118814999997,0.03129918071637914,0.026711825384049415,-62.59836143275828
1770043200000,SOL_USDT,near_upper_edge,105.06,109.84023,100.27977,0.01333797604158942,0.2539115941669412,-26.675952083178842
1770046200000,PAXG_USDT,near_lower_edge,4696.7,4794.39136,4599.00864,0.05052044272224536,-0.021513165721568486,101.04088544449071
1770074640000,PAXG_USDT,near_upper_edge,4781.7,4881.15936,4682.24064,0.07953041453472741,0.033264493604670896,-159.06082906945483
1770081300000,PAXG_USDT,near_upper_edge,4862.3,4963.43584,4761.16416,0.053087571939786735,0.021836403323442295,-106.17514387957347
1770086640000,PAXG_USDT,near_lower_edge,4780.06,4879.485248000001,4680.634752,0.0783574668010227,-0.032785139433824134,156.7149336020454
1770096480000,PAXG_USDT,near_upper_edge,4859.99,4961.077792,4758.9022079999995,0.07952630192021753,0.03272694055758038,-159.05260384043507
1770104160000,PAXG_USDT,near_upper_edge,4945.83,5048.703264,4842.956736,0.05310196204930931,0.02147342793800406,-106.20392409861861
1770130500000,ETH_USDT,near_lower_edge,2261.67,2360.1657285,2163.1742715,0.029608666021748383,-0.026183011687601093,59.21733204349677
1770130500000,SOL_USDT,near_lower_edge,101.13,105.731415,96.52858499999999,0.006103246003676111,-0.12070099878722657,12.206492007352223
1770138840000,BTC_USDT,near_lower_edge,75699.08,78238.0271432,73160.1328568,0.04974599463533795,-0.0013143090942541956,99.4919892706759
1770141840000,ETH_USDT,near_lower_edge,2181.76,2276.7756480000003,2086.744352,0.02932794301025461,-0.026884664683791623,58.655886020509215
1770144120000,SOL_USDT,near_lower_edge,97.37,101.800335,92.939665,0.006045755889560189,-0.1241810802004763,12.091511779120378
1770144300000,BTC_USDT,near_lower_edge,73605.3,76074.021762,71136.578238,0.039414177590030595,-0.0010709603137282395,78.8283551800612
1770150300000,BTC_USDT,near_upper_edge,75610.74,78146.7242196,73074.75578040001,0.040703033809274744,0.001076646884008138,-81.40606761854949
1770150600000,ETH_USDT,near_upper_edge,2269.83,2368.6810965,2170.9789035,0.030649158337430874,0.027005686185688684,-61.298316674861745
1770150660000,SOL_USDT,near_upper_edge,101.55,106.170525,96.929475,0.01303079307327816,0.2566379728858328,-26.06158614655632
1770159840000,SOL_USDT,near_lower_edge,97.83,102.281265,93.37873499999999,0.006046115686991596,-0.12360453208610028,12.092231373983191
1770166500000,PAXG_USDT,near_upper_edge,5035.48,5140.217984,4930.742015999999,0.05410467820426025,0.021489382622614035,-108.2093564085205
1770214140000,SOL_USDT,near_lower_edge,94.06,98.33973,89.78027,0.005841962075448388,-0.12421777749199209,11.683924150896775
1770215520000,ETH_USDT,near_lower_edge,2184.74,2279.8854269999997,2089.594573,0.016776559656865534,-0.015357946169215132,33.55311931373107
1770219120000,PAXG_USDT,near_lower_edge,4945.46,5048.325568,4842.594432,0.07896769700189836,-0.03193543047639587,157.93539400379672
1770222060000,BTC_USDT,near_lower_edge,73530.94,75997.1677276,71064.71227240001,0.03890700617816287,-0.0010582485734076802,77.81401235632573
1770223140000,ETH_USDT,near_lower_edge,2107.9,2199.6990450000003,2016.100955,0.022865298121212473,-0.02169486040249772,45.730596242424944
1770226080000,SOL_USDT,near_lower_edge,90.62,94.74321,86.49679,0.0058015876836448165,-0.1280421029274954,11.603175367289634
1770232500000,SOL_USDT,near_upper_edge,94.08,98.36064,89.79936,0.01250048314467302,0.26574156344968153,-25.00096628934604
1770234960000,ETH_USDT,near_upper_edge,2193.6,2289.13128,2098.0687199999998,0.030391453046294245,0.027709202266862003,-60.78290609258849
1770241680000,ETH_USDT,near_lower_edge,2115.76,2207.9013480000003,2023.618652,0.02904286275086808,-0.02745383479304654,58.08572550173616
1770242640000,SOL_USDT,near_lower_edge,90.29,94.398195,86.18180500000001,0.005759606968053363,-0.12758017428404833,11.519213936106725
1770246840000,PAXG_USDT,near_upper_edge,5029.74,5134.358592,4925.121408,0.05409731504588767,0.02151097871694667,-108.19463009177534
1770257520000,PAXG_USDT,near_lower_edge,4943.4,5046.22272,4840.5772799999995,0.05264520665244475,-0.021299189485958957,105.2904133048895
1770259680000,PAXG_USDT,near_lower_edge,4855.21,4956.198368,4754.221632,0.07897775928695154,-0.032533200123970554,157.95551857390308
1770260340000,BTC_USDT,near_lower_edge,71454.44,73851.0219176,69057.85808240001,0.03823564946191494,-0.0010702105974636409,76.47129892382988
1770272880000,PAXG_USDT,near_upper_edge,4940.97,5043.742176000001,4838.197824,0.08031221162416949,0.032508682151144205,-160.62442324833899
1770293460000,PAXG_USDT,near_lower_edge,4857.96,4959.0055680000005,4756.914432,0.07854767427083734,-0.032337719648098104,157.09534854167467
1770293940000,BTC_USDT,near_lower_edge,69453.87,71783.35279979999,67124.3872002,0.03820160770994603,-0.0011000569935108305,76.40321541989206
1770303600000,ETH_USDT,near_lower_edge,2035.57,2124.2190735,1946.9209265,0.021715701359409534,-0.021336236395122284,43.431402718819065
1770304200000,SOL_USDT,near_lower_edge,86.85,90.80167499999999,82.898325,0.005415570292826524,-0.1247108875722861,10.831140585653047
1770304920000,BTC_USDT,near_lower_edge,67439.02,69700.9247308,65177.1152692,0.047403523029416424,-0.00140581885767072,94.80704605883284
1770304980000,ETH_USDT,near_lower_edge,1958.68,2043.980514,1873.379486,0.028104907581237022,-0.028697804216346746,56.209815162474044
1770311940000,SOL_USDT,breakdown_below,82.88,86.65104,79.10896,0.008385306878354383,-0.20234813895642817,16.770613756708766
1770315660000,BTC_USDT,near_lower_edge,65604.44,67804.81291760001,63404.067082400004,0.03701540499507751,-0.0011284420687099077,74.03080999015502
1770322860000,ETH_USDT,near_lower_edge,1884.78,1966.862169,1802.697831,0.021319036199105364,-0.02262230732404351,42.638072398210724
1770322920000,BTC_USDT,near_lower_edge,63666.23,65801.5953542,61530.8646458,0.03650752739562079,-0.0011468411870978001,73.01505479124158
1770322920000,SOL_USDT,near_lower_edge,79.27,82.876785,75.663215,0.005431207585170431,-0.13703059379766447,10.862415170340862
1770327300000,PAXG_USDT,near_lower_edge,4775.34,4874.667072,4676.012928,0.07750738948971891,-0.03246151666257017,155.01477897943784
