ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1752630960000,1014.7443,166.1341,172.935,-158.1908,6.8009,0.0,222,0
1752645360000,1015.6673,166.462,173.2629,-157.5956,6.8009,0.0,222,0
1752659760000,1017.7994,166.895,173.6959,-155.8965,6.8009,0.0,222,0
1752674160000,1017.6895,167.0865,173.8874,-156.1979,6.8009,0.0,222,0
1752688560000,1021.4842,169.2652,176.2884,-154.8042,7.0232,0.0,228,0
1752702960000,1022.5933,170.2675,177.3322,-154.7389,7.0647,0.0,229,0
1752717360000,1017.5795,170.4791,177.5839,-160.0044,7.1047,0.0,230,0
1752731760000,1019.4454,171.0776,178.1824,-158.737,7.1047,0.0,230,0
1752746160000,1021.9904,172.0453,179.2108,-157.2205,7.1655,0.0,232,0
1752760560000,1018.4235,172.2243,179.4621,-161.0386,7.2378,0.0,233,0
1752774960000,1020.9038,173.2416,180.4935,-159.5897,7.2519,0.0,234,0
1752789360000,1025.0406,174.6867,181.9386,-156.898,7.2519,0.0,234,0
1752803760000,1028.3655,175.9905,183.3373,-154.9719,7.3468,0.0,237,0
1752818160000,1030.3444,176.7521,184.1186,-153.7742,7.3665,0.0,238,0
1752832560000,1027.3837,177.1227,184.4891,-157.1054,7.3665,0.0,238,0
1752846960000,1028.4499,177.9005,185.2762,-156.8263,7.3757,0.0,239,0
1752861360000,1025.6863,178.9955,186.3713,-160.6849,7.3757,0.0,239,0
1752875760000,1023.3216,179.9323,187.4075,-164.0859,7.4752,0.0,241,0
1752890160000,1024.1513,180.3391,187.8142,-163.6629,7.4752,0.0,241,0
1752904560000,1025.7256,180.7138,188.189,-162.4634,7.4752,0.0,241,0
1752918960000,1025.0675,180.7138,188.189,-163.1215,7.4752,0.0,241,0
1752933360000,1024.9592,180.8845,188.3597,-163.4005,7.4752,0.0,241,0
1752947760000,1024.2883,181.0451,188.5203,-164.232,7.4752,0.0,241,0
1752962160000,1025.3217,181.3763,188.8514,-163.5298,7.4752,0.0,241,0
1752976560000,1026.6187,181.7586,189.2677,-162.6489,7.5091,0.0,242,0
1752990960000,1028.0903,182.308,189.8172,-161.7269,7.5091,0.0,242,0
1753005360000,1029.3712,182.7716,190.3237,-160.9524,7.5521,0.0,243,0
1753019760000,1031.1302,183.1106,190.6627,-159.5325,7.5521,0.0,243,0
1753034160000,1029.814,183.7265,191.3132,-161.4992,7.5867,0.0,244,0
1753048560000,1030.8885,184.0416,191.6481,-160.7596,7.6065,0.0,245,0
1753062960000,1028.0334,184.7855,192.4345,-164.4011,7.649,0.0,247,0
1753077360000,1031.6743,185.9381,193.6996,-162.0253,7.7615,0.0,250,0
1753091760000,1031.7969,186.4524,194.2395,-162.4426,7.7871,0.0,251,0
1753106160000,1035.0619,187.4353,195.2225,-160.1606,7.7871,0.0,251,0
1753120560000,1034.5475,188.2602,196.0672,-161.5198,7.807,0.0,252,0
1753134960000,1034.2361,188.7699,196.5769,-162.3408,7.807,0.0,252,0
1753149360000,1036.9391,189.9211,197.7483,-160.8093,7.8272,0.0,253,0
1753163760000,1031.9531,190.4543,198.3238,-166.3706,7.8695,0.0,255,0
1753178160000,1032.9084,191.4442,199.3338,-166.4254,7.8896,0.0,256,0
1753192560000,1034.2848,192.3581,200.2965,-166.0117,7.9384,0.0,257,0
1753206960000,1038.6994,193.6809,201.6193,-162.9199,7.9384,0.0,257,0
1753221360000,1039.1555,194.2448,202.2447,-163.0892,7.9999,0.0,258,0
1753235760000,1039.4591,194.8138,202.8342,-163.3751,8.0204,0.0,259,0
1753250160000,1037.6356,194.9881,203.0085,-165.373,8.0204,0.0,259,0
1753264560000,1035.0306,195.0619,203.092,-168.0614,8.0301,0.0,260,0
1753278960000,1028.1988,195.664,203.7537,-175.5549,8.0898,0.0,263,0
1753293360000,1028.8902,196.4269,204.5166,-175.6264,8.0898,0.0,263,0
1753307760000,1029.8417,197.1795,205.2692,-175.4276,8.0898,0.0,263,0
1753322160000,1032.9788,197.7731,205.8629,-172.8841,8.0898,0.0,263,0
1753336560000,1026.1033,198.0155,206.1143,-180.011,8.0988,0.0,264,0
1753350960000,1028.9421,199.2954,207.4896,-178.5475,8.1943,0.0,266,0
1753365360000,1029.9369,199.7845,207.9788,-178.0418,8.1943,0.0,266,0
1753379760000,1033.8128,201.5843,209.8328,-176.02,8.2485,0.0,268,0
1753394160000,1032.408,201.6722,209.9207,-177.5127,8.2485,0.0,268,0
1753408560000,1030.4707,202.0786,210.3412,-179.8705,8.2627,0.0,269,0
1753422960000,1023.7476,202.9725,211.2772,-187.5296,8.3047,0.0,271,0
1753437360000,1025.636,204.1451,212.5309,-186.8949,8.3858,0.0,273,0
1753451760000,1025.8498,204.6103,212.9961,-187.1463,8.3858,0.0,273,0
1753466160000,1024.235,205.2768,213.6626,-189.4276,8.3858,0.0,273,0
1753480560000,1027.9646,205.9645,214.4181,-186.4534,8.4536,0.0,275,0
1753494960000,1028.0909,206.1467,214.6003,-186.5095,8.4536,0.0,275,0
1753509360000,1029.582,206.4064,214.86,-185.2779,8.4536,0.0,275,0
1753523760000,1030.0152,206.6359,215.1092,-185.094,8.4732,0.0,276,0
1753538160000,1029.0837,206.7904,215.3072,-186.2235,8.5168,0.0,277,0
1753552560000,1027.8012,206.7904,215.3072,-187.506,8.5168,0.0,277,0
1753566960000,1029.4521,206.8797,215.3965,-185.9444,8.5168,0.0,277,0
1753581360000,1029.7077,207.1469,215.6637,-185.956,8.5168,0.0,277,0
1753595760000,1031.4828,207.3123,215.8292,-184.3463,8.5168,0.0,277,0
1753610160000,1029.7745,207.3123,215.8292,-186.0547,8.5168,0.0,277,0
1753624560000,1031.5318,207.673,216.1898,-184.658,8.5168,0.0,277,0
1753638960000,1033.6394,208.2066,216.7234,-183.084,8.5168,0.0,277,0
1753653360000,1033.1859,208.3805,216.8973,-183.7114,8.5168,0.0,277,0
1753667760000,1032.0152,208.628,217.2196,-185.2044,8.5916,0.0,279,0
1753682160000,1037.0046,209.3978,218.0093,-181.0047,8.6115,0.0,280,0
1753696560000,1034.6405,209.3978,218.0093,-183.3688,8.6115,0.0,280,0
1753710960000,1029.119,209.3259,218.0093,-188.8903,8.6833,0.0,281,0
1753725360000,1024.8236,209.6695,218.3622,-193.5386,8.6927,0.0,282,0
1753739760000,1025.0972,210.32,219.0644,-193.9672,8.7444,0.0,284,0
1753754160000,1024.4778,210.7359,219.4803,-195.0025,8.7444,0.0,284,0
1753768560000,1028.3681,211.333,220.0774,-191.7093,8.7444,0.0,284,0
1753782960000,1029.9058,212.031,220.8105,-190.9047,8.7795,0.0,285,0
1753797360000,1028.2047,212.3767,221.1562,-192.9516,8.7795,0.0,285,0
1753811760000,1024.4787,212.9106,221.7831,-197.3044,8.8726,0.0,287,0
1753826160000,1024.79,213.1764,222.049,-197.259,8.8726,0.0,287,0
1753840560000,1025.5944,213.6013,222.4739,-196.8795,8.8726,0.0,287,0
1753854960000,1025.9889,213.6985,222.5711,-196.5822,8.8726,0.0,287,0
1753869360000,1025.8494,213.9504,222.823,-196.9736,8.8726,0.0,287,0
1753883760000,1022.498,214.1981,223.0795,-200.5815,8.8814,0.0,288,0
1753898160000,1025.0836,214.8213,223.7028,-198.6192,8.8814,0.0,288,0
1753912560000,1020.9015,215.8264,224.8072,-203.9057,8.9807,0.0,291,0
1753926960000,1024.0501,216.6087,225.5894,-201.5393,8.9807,0.0,291,0
1753941360000,1024.6578,216.8473,225.8632,-201.2054,9.016,0.0,292,0
1753955760000,1025.4101,217.1812,226.2163,-200.8063,9.0352,0.0,293,0
1753970160000,1022.5387,217.3391,226.3834,-203.8447,9.0442,0.0,294,0
1753984560000,1020.3315,217.7398,226.8181,-206.4866,9.0783,0.0,295,0
1753998960000,1016.1051,217.9169,226.9951,-210.89,9.0783,0.0,295,0
1754013360000,1011.4295,218.9508,228.1174,-216.6879,9.1666,0.0,298,0
1754027760000,1012.3542,219.2912,228.4579,-216.1036,9.1666,0.0,298,0
1754042160000,1010.3433,219.9564,229.1317,-218.7884,9.1753,0.0,299,0
1754056560000,1010.4364,221.0446,230.292,-219.8556,9.2474,0.0,300,0
1754070960000,1010.5597,222.0316,231.279,-220.7192,9.2474,0.0,300,0
1754085360000,1009.7252,222.7138,232.0021,-222.2769,9.2883,0.0,302,0
1754099760000,1007.6102,223.3464,232.667,-225.0568,9.3206,0.0,303,0
1754114160000,1008.1469,223.6353,232.9559,-224.8091,9.3206,0.0,303,0
1754128560000,1007.5043,223.9464,233.267,-225.7627,9.3206,0.0,303,0
1754142960000,1007.8734,224.1019,233.4225,-225.549,9.3206,0.0,303,0
1754157360000,1003.6795,224.3423,233.6629,-229.9835,9.3206,0.0,303,0
1754171760000,1004.0744,225.1336,234.5085,-230.4341,9.3749,0.0,305,0
1754186160000,1002.9036,225.7659,235.1723,-232.2688,9.4064,0.0,306,0
1754200560000,1003.5383,225.9237,235.363,-231.8247,9.4393,0.0,307,0
1754214960000,1004.2553,226.1405,235.5981,-231.3428,9.4576,0.0,308,0
1754229360000,1005.2167,226.5089,235.9665,-230.7498,9.4576,0.0,308,0
1754243760000,1005.5898,226.5932,236.0508,-230.4611,9.4576,0.0,308,0
1754258160000,1006.3753,226.9764,236.4933,-230.118,9.5169,0.0,309,0
1754272560000,1007.3338,227.4612,237.0114,-229.6776,9.5502,0.0,310,0
1754286960000,1007.1044,227.5467,237.0969,-229.9925,9.5502,0.0,310,0
1754301360000,1007.5913,227.7911,237.3413,-229.7499,9.5502,0.0,310,0
1754315760000,1010.4738,228.5049,238.1276,-227.6537,9.6226,0.0,311,0
1754330160000,1012.4378,229.5659,239.2492,-226.8114,9.6833,0.0,313,0
1754344560000,1013.3872,229.9778,239.6611,-226.274,9.6833,0.0,313,0
1754358960000,1012.8284,230.0495,239.7329,-226.9044,9.6833,0.0,313,0
1754373360000,1011.9396,230.0495,239.7329,-227.7933,9.6833,0.0,313,0
1754387760000,1012.2643,230.4679,240.1512,-227.8869,9.6833,0.0,313,0
1754402160000,1011.417,231.0213,240.7234,-229.3064,9.7021,0.0,314,0
1754416560000,1009.4943,231.5932,241.3041,-231.8098,9.7109,0.0,315,0
1754430960000,1007.7593,231.9207,241.6403,-233.881,9.7196,0.0,316,0
1754445360000,1009.0004,232.3317,242.0513,-233.0509,9.7196,0.0,316,0
1754459760000,1011.3608,232.9062,242.6258,-231.265,9.7196,0.0,316,0
1754474160000,1010.7262,233.063,242.7826,-232.0564,9.7196,0.0,316,0
1754488560000,1011.097,233.2917,243.0113,-231.9143,9.7196,0.0,316,0
1754502960000,1015.7279,234.4267,244.1646,-228.4367,9.738,0.0,317,0
1754517360000,1014.7325,234.498,244.2359,-229.5034,9.738,0.0,317,0
1754531760000,1015.1264,234.6702,244.4081,-229.2817,9.738,0.0,317,0
1754546160000,1015.0989,234.7563,244.4943,-229.3954,9.738,0.0,317,0
1754560560000,1016.9073,235.1966,244.9346,-228.0273,9.738,0.0,317,0
1754574960000,1020.9169,236.1519,246.0221,-225.1052,9.8702,0.0,321,0
1754589360000,1019.5457,236.4188,246.289,-226.7433,9.8702,0.0,321,0
1754603760000,1022.8939,236.999,246.8692,-223.9753,9.8702,0.0,321,0
1754618160000,1023.1212,237.443,247.3132,-224.192,9.8702,0.0,321,0
1754632560000,1022.6284,237.781,247.6863,-225.0579,9.9053,0.0,322,0
1754646960000,1023.2334,238.0838,248.0079,-224.7745,9.9241,0.0,323,0
1754661360000,1026.4117,238.6883,248.6124,-222.2007,9.9241,0.0,323,0
1754675760000,1027.3303,239.2901,249.2142,-221.8839,9.9241,0.0,323,0
1754690160000,1027.332,239.5201,249.4887,-222.1567,9.9686,0.0,324,0
1754704560000,1026.6242,239.5201,249.4887,-222.8645,9.9686,0.0,324,0
1754718960000,1030.2634,240.3666,250.39,-220.1265,10.0234,0.0,326,0
1754733360000,1032.8542,240.8228,250.8462,-217.992,10.0234,0.0,326,0
1754747760000,1031.0488,241.0019,251.0253,-219.9765,10.0234,0.0,326,0
1754762160000,1032.6241,241.5166,251.54,-218.9159,10.0234,0.0,326,0
1754776560000,1033.4732,241.7554,251.8151,-218.3419,10.0597,0.0,327,0
1754790960000,1034.3897,242.2889,252.3487,-217.9589,10.0597,0.0,327,0
1754805360000,1034.0303,242.7389,252.7986,-218.7683,10.0597,0.0,327,0
1754819760000,1033.0517,243.0673,253.162,-220.1104,10.0948,0.0,328,0
1754834160000,1032.4289,243.1588,253.2536,-220.8247,10.0948,0.0,328,0
1754848560000,1033.9976,243.6167,253.7115,-219.7139,10.0948,0.0,328,0
1754862960000,1034.3714,243.7787,253.8735,-219.5021,10.0948,0.0,328,0
1754877360000,1036.0353,244.1783,254.3453,-218.3099,10.167,0.0,330,0
1754891760000,1038.3305,245.0528,255.2754,-216.9449,10.2226,0.0,332,0
1754906160000,1034.9849,245.0528,255.2754,-220.2905,10.2226,0.0,332,0
1754920560000,1031.5026,245.8164,256.1188,-224.6163,10.3024,0.0,335,0
1754934960000,1031.3346,246.5326,256.835,-225.5004,10.3024,0.0,335,0
1754949360000,1025.7801,246.8186,257.1774,-231.3972,10.3587,0.0,337,0
1754963760000,1029.5643,247.3493,257.7081,-228.1438,10.3587,0.0,337,0
1754978160000,1029.3574,247.533,257.8917,-228.5343,10.3587,0.0,337,0
1754992560000,1029.0119,247.7893,258.148,-229.1361,10.3587,0.0,337,0
1755006960000,1031.2866,248.8364,259.2409,-227.9543,10.4044,0.0,338,0
1755021360000,1035.9574,250.2944,260.7367,-224.7793,10.4423,0.0,340,0
1755035760000,1038.9543,251.4121,261.9103,-222.9559,10.4981,0.0,342,0
1755050160000,1039.4865,251.8275,262.3256,-222.8392,10.4981,0.0,342,0
1755064560000,1039.4744,252.5449,263.109,-223.6347,10.5641,0.0,344,0
1755078960000,1043.8152,253.0639,263.628,-219.8127,10.5641,0.0,344,0
1755093360000,1044.8503,254.0886,264.7209,-219.8705,10.6323,0.0,346,0
1755107760000,1045.2417,255.0327,265.6741,-220.4324,10.6414,0.0,347,0
1755122160000,1045.9394,255.806,266.514,-220.5746,10.708,0.0,349,0
1755136560000,1046.9616,256.5576,267.3145,-220.3529,10.7569,0.0,350,0
1755150960000,1045.1904,257.0526,267.8242,-222.6339,10.7716,0.0,351,0
1755165360000,1045.0992,257.5251,268.3565,-223.2573,10.8315,0.0,352,0
1755179760000,1029.2182,259.9686,271.0404,-241.8222,11.0717,0.0,360,0
1755194160000,1026.8459,261.3935,272.5122,-245.6663,11.1187,0.0,361,0
1755208560000,1024.6842,262.3249,273.4871,-248.803,11.1622,0.0,363,0
1755222960000,1028.8711,263.1773,274.4041,-245.533,11.2268,0.0,365,0
1755237360000,1029.813,263.6418,274.8687,-245.0557,11.2268,0.0,365,0
1755251760000,1029.5369,264.0089,275.2357,-245.6988,11.2268,0.0,365,0
1755266160000,1025.8024,264.1752,275.402,-249.5996,11.2268,0.0,365,0
1755280560000,1021.6701,265.1613,276.441,-254.7709,11.2797,0.0,367,0
1755294960000,1020.981,265.346,276.6257,-255.6447,11.2797,0.0,367,0
1755309360000,1024.62,266.276,277.5557,-252.9358,11.2797,0.0,367,0
1755323760000,1022.5169,266.3682,277.6479,-255.131,11.2797,0.0,367,0
1755338160000,1023.0074,266.6093,277.889,-254.8816,11.2797,0.0,367,0
1755352560000,1022.6982,266.8662,278.1459,-255.4477,11.2797,0.0,367,0
1755366960000,1022.9647,266.8662,278.1459,-255.1812,11.2797,0.0,367,0
1755381360000,1022.991,266.9585,278.2382,-255.2472,11.2797,0.0,367,0
1755395760000,1022.5692,267.0306,278.3103,-255.741,11.2797,0.0,367,0
1755410160000,1026.1565,267.68,278.9786,-252.822,11.2986,0.0,368,0
1755424560000,1027.9841,268.0474,279.346,-251.3619,11.2986,0.0,368,0
1755438960000,1028.4814,268.2216,279.5202,-251.0388,11.2986,0.0,368,0
1755453360000,1027.683,268.3913,279.6899,-252.0069,11.2986,0.0,368,0
1755467760000,1026.6801,268.8143,280.1129,-253.4328,11.2986,0.0,368,0
1755482160000,1021.307,269.0786,280.4437,-259.1367,11.3651,0.0,370,0
1755496560000,1017.7433,270.057,281.4648,-263.7214,11.4078,0.0,372,0
1755510960000,1015.0431,270.5019,281.953,-266.9099,11.451,0.0,373,0
1755525360000,1014.4652,271.086,282.5816,-268.1164,11.4956,0.0,374,0
1755539760000,1018.8365,272.1892,283.6848,-264.8483,11.4956,0.0,374,0
1755554160000,1019.8136,272.5624,284.058,-264.2444,11.4956,0.0,374,0
1755568560000,1017.5632,273.1369,284.6325,-267.0693,11.4956,0.0,374,0
1755582960000,1013.7161,273.4508,284.9802,-271.2641,11.5294,0.0,375,0
1755597360000,1015.7561,273.9684,285.4978,-269.7418,11.5294,0.0,375,0
1755611760000,1015.5049,274.2837,285.8575,-270.3526,11.5739,0.0,376,0
1755626160000,1006.6608,274.6991,286.3699,-279.7091,11.6708,0.0,379,0
1755640560000,1006.168,275.2151,286.8858,-280.7178,11.6708,0.0,379,0
1755654960000,1004.5578,275.6829,287.3872,-282.8293,11.7042,0.0,380,0
1755669360000,1006.809,276.0369,287.7411,-280.9322,11.7042,0.0,380,0
1755683760000,1007.1794,276.5886,288.3546,-281.1752,11.766,0.0,382,0
1755698160000,1004.8712,277.2587,289.0247,-284.1535,11.766,0.0,382,0
1755712560000,1012.6834,278.8724,290.6822,-277.9988,11.8098,0.0,383,0
1755726960000,1013.9781,279.5321,291.3606,-277.3825,11.8285,0.0,384,0
1755741360000,1013.9693,279.8775,291.7061,-277.7367,11.8285,0.0,384,0
1755755760000,1013.259,280.2792,292.1077,-278.8488,11.8285,0.0,384,0
1755770160000,1011.4233,280.2792,292.1077,-280.6845,11.8285,0.0,384,0
1755784560000,1011.0646,280.8068,292.6353,-281.5708,11.8285,0.0,384,0
1755798960000,1007.8018,281.2803,293.151,-285.3491,11.8706,0.0,386,0
1755813360000,1008.8151,281.6262,293.4968,-284.6818,11.8706,0.0,386,0
1755827760000,1009.6103,281.8031,293.6737,-284.0635,11.8706,0.0,386,0
1755842160000,1011.0635,282.406,294.2766,-283.2131,11.8706,0.0,386,0
1755856560000,1011.2234,282.5576,294.4631,-283.2398,11.9055,0.0,387,0
1755870960000,1007.9459,283.1405,295.0796,-287.1337,11.9391,0.0,388,0
1755885360000,1023.1268,288.3527,300.5869,-277.4601,12.2342,0.0,395,0
1755899760000,1024.8672,289.2907,301.5439,-276.6767,12.2533,0.0,396,0
1755914160000,1022.6797,289.3822,301.6355,-278.9558,12.2533,0.0,396,0
1755928560000,1022.4223,290.2445,302.5513,-280.129,12.3068,0.0,398,0
1755942960000,1021.5349,290.3345,302.6413,-281.1064,12.3068,0.0,398,0
1755957360000,1019.2563,290.4245,302.7313,-283.475,12.3068,0.0,398,0
1755971760000,1020.9444,290.6794,302.9863,-282.0418,12.3068,0.0,398,0
1755986160000,1020.962,290.7693,303.0762,-282.1142,12.3068,0.0,398,0
1756000560000,1022.6747,291.2599,303.6023,-280.9276,12.3424,0.0,399,0
1756014960000,1021.6103,291.5672,303.9292,-282.3189,12.3619,0.0,400,0
1756029360000,1021.2133,291.6432,304.0052,-282.7919,12.3619,0.0,400,0
1756043760000,1019.6891,291.8745,304.2504,-284.5613,12.3759,0.0,401,0
1756058160000,1023.4882,292.7557,305.1316,-281.6433,12.3759,0.0,401,0
1756072560000,1014.9985,294.9715,307.5688,-292.5702,12.5973,0.0,407,0
1756086960000,1012.7963,295.812,308.4977,-295.7014,12.6857,0.0,409,0
1756101360000,1010.7577,296.4468,309.1609,-298.4032,12.7141,0.0,411,0
1756115760000,1005.9571,296.9121,309.6799,-303.7227,12.7678,0.0,413,0
1756130160000,1005.3183,297.5013,310.3025,-304.9842,12.8012,0.0,414,0
1756144560000,1005.1585,298.2565,311.0924,-305.9339,12.8359,0.0,415,0
1756158960000,993.501,298.8249,311.7615,-318.2605,12.9366,0.0,419,0
1756173360000,995.638,299.891,312.8277,-317.1897,12.9366,0.0,419,0
1756187760000,997.0026,300.2926,313.2292,-316.2267,12.9366,0.0,419,0
1756202160000,996.3743,300.6271,313.5638,-317.1895,12.9366,0.0,419,0
1756216560000,996.9087,301.7546,314.7253,-317.8167,12.9707,0.0,420,0
1756230960000,999.5147,302.4803,315.5421,-316.0274,13.0619,0.0,422,0
1756245360000,1005.0066,303.5159,316.5778,-311.5712,13.0619,0.0,422,0
1756259760000,1004.4027,303.9104,316.9723,-312.5696,13.0619,0.0,422,0
1756274160000,1005.6605,304.5924,317.6919,-312.0314,13.0994,0.0,424,0
1756288560000,1005.1867,304.8259,317.9253,-312.7386,13.0994,0.0,424,0
1756302960000,1006.8278,305.336,318.4354,-311.6077,13.0994,0.0,424,0
1756317360000,1008.9509,306.1371,319.2712,-310.3203,13.1341,0.0,425,0
1756331760000,1004.5081,307.4588,320.6627,-316.1546,13.2039,0.0,428,0
1756346160000,1004.9635,307.778,320.9819,-316.0184,13.2039,0.0,428,0
1756360560000,1007.4742,308.5635,321.7863,-314.3121,13.2228,0.0,429,0
1756374960000,1008.0919,309.1544,322.3963,-314.3044,13.2419,0.0,430,0
1756389360000,1007.4859,309.3403,322.6397,-315.1539,13.2994,0.0,431,0
1756403760000,1005.4479,310.2124,323.598,-318.1501,13.3857,0.0,433,0
1756418160000,1005.3751,310.6734,324.0779,-318.7029,13.4045,0.0,434,0
1756432560000,1003.4088,310.9165,324.3211,-320.9122,13.4045,0.0,434,0
1756446960000,1003.5928,311.2235,324.628,-321.0352,13.4045,0.0,434,0
1756461360000,995.8842,311.3656,324.8559,-328.9717,13.4903,0.0,437,0
1756475760000,994.9029,312.7155,326.2335,-331.3307,13.518,0.0,439,0
1756490160000,993.4475,313.7642,327.3778,-333.9302,13.6136,0.0,441,0
1756504560000,993.8966,314.6814,328.3814,-334.4848,13.7,0.0,443,0
1756518960000,991.3605,314.6814,328.3814,-337.0209,13.7,0.0,443,0
1756533360000,994.8558,315.3913,329.1332,-334.2774,13.7419,0.0,444,0
1756547760000,995.3471,315.5659,329.3078,-333.9607,13.7419,0.0,444,0
1756562160000,993.8418,315.5659,329.3078,-335.466,13.7419,0.0,444,0
1756576560000,994.7006,315.7228,329.4647,-334.7641,13.7419,0.0,444,0
1756590960000,994.4783,315.7228,329.4647,-334.9864,13.7419,0.0,444,0
1756605360000,998.4593,316.3776,330.1194,-331.6602,13.7419,0.0,444,0
1756619760000,997.543,316.4713,330.2132,-332.6702,13.7419,0.0,444,0
1756634160000,997.2421,316.5423,330.2842,-333.0421,13.7419,0.0,444,0
1756648560000,997.0817,316.6276,330.3694,-333.2878,13.7419,0.0,444,0
1756662960000,998.6109,316.9375,330.6794,-332.0685,13.7419,0.0,444,0
1756677360000,998.7736,316.9375,330.6794,-331.9058,13.7419,0.0,444,0
1756691760000,996.4137,317.2624,331.0043,-334.5905,13.7419,0.0,444,0
1756706160000,996.9158,318.0567,331.7986,-334.8828,13.7419,0.0,444,0
1756720560000,1000.0162,318.7119,332.5272,-332.511,13.8153,0.0,445,0
1756734960000,998.4419,318.9483,332.7636,-334.3217,13.8153,0.0,445,0
1756749360000,997.5421,319.0338,332.8491,-335.3071,13.8153,0.0,445,0
1756763760000,992.2849,319.4157,333.2711,-340.9861,13.8554,0.0,447,0
1756778160000,999.7352,320.7071,334.5625,-334.8272,13.8554,0.0,447,0
1756792560000,1000.7512,321.2657,335.1813,-334.4301,13.9156,0.0,449,0
1756806960000,1000.27,321.4275,335.3431,-335.0731,13.9156,0.0,449,0
1756821360000,1002.1305,322.3768,336.3263,-334.1958,13.9495,0.0,450,0
1756835760000,1003.0087,323.5213,337.5199,-334.5112,13.9986,0.0,451,0
1756850160000,1004.2445,324.2704,338.2877,-334.0432,14.0173,0.0,452,0
1756864560000,1004.7217,324.5041,338.5214,-333.7997,14.0173,0.0,452,0
1756878960000,1003.9292,324.8384,338.8558,-334.9266,14.0173,0.0,452,0
1756893360000,1006.0771,325.0936,339.111,-333.0339,14.0173,0.0,452,0
1756907760000,1008.8319,325.8851,339.9024,-331.0705,14.0173,0.0,452,0
1756922160000,1011.0586,326.6936,340.7109,-329.6523,14.0173,0.0,452,0
1756936560000,1010.563,326.6936,340.7109,-330.1479,14.0173,0.0,452,0
1756950960000,1010.4008,326.9364,340.9538,-330.553,14.0173,0.0,452,0
1756965360000,1006.391,326.9364,340.9538,-334.5628,14.0173,0.0,452,0
1756979760000,1008.1808,327.1858,341.2031,-333.0224,14.0173,0.0,452,0
1756994160000,1008.0703,327.4419,341.4593,-333.3889,14.0173,0.0,452,0
1757008560000,1004.775,327.6005,341.6179,-336.8428,14.0173,0.0,452,0
1757022960000,1006.1445,327.9151,341.9411,-335.7966,14.026,0.0,453,0
1757037360000,1007.4203,328.3241,342.3502,-334.9298,14.026,0.0,453,0
1757051760000,1008.6414,328.4936,342.5196,-333.8782,14.026,0.0,453,0
1757066160000,1010.5096,329.2241,343.2688,-332.7593,14.0447,0.0,454,0
1757080560000,1014.0031,330.7375,344.8566,-330.8535,14.1191,0.0,455,0
1757094960000,1007.6325,331.0381,345.1972,-337.5647,14.1591,0.0,457,0
1757109360000,1008.3379,331.4611,345.6202,-337.2823,14.1591,0.0,457,0
1757123760000,1009.1021,331.5464,345.7054,-336.6033,14.1591,0.0,457,0
1757138160000,1008.5841,331.6301,345.7892,-337.2051,14.1591,0.0,457,0
1757152560000,1009.2079,331.8077,345.9668,-336.7588,14.1591,0.0,457,0
1757166960000,1009.2503,331.8077,345.9668,-336.7164,14.1591,0.0,457,0
1757181360000,1008.3006,332.1807,346.3398,-338.0392,14.1591,0.0,457,0
1757195760000,1008.4538,332.1807,346.3398,-337.886,14.1591,0.0,457,0
1757210160000,1010.0324,332.338,346.4971,-336.4646,14.1591,0.0,457,0
1757224560000,1010.2851,332.4219,346.581,-336.2959,14.1591,0.0,457,0
1757238960000,1010.9027,332.5774,346.7365,-335.8338,14.1591,0.0,457,0
1757253360000,1010.8564,332.5774,346.7365,-335.8801,14.1591,0.0,457,0
1757267760000,1010.2715,332.6492,346.8083,-336.5368,14.1591,0.0,457,0
1757282160000,1010.6271,332.8063,346.9654,-336.3383,14.1591,0.0,457,0
1757296560000,1010.0832,333.0983,347.2761,-337.1929,14.1778,0.0,458,0
1757310960000,1010.569,333.2673,347.4452,-336.8762,14.1778,0.0,458,0
1757325360000,1013.4034,333.6909,347.8687,-334.4653,14.1778,0.0,458,0
1757339760000,1014.3181,334.3119,348.5582,-334.2401,14.2463,0.0,460,0
1757354160000,1013.8813,334.8817,349.1703,-335.289,14.2887,0.0,461,0
1757368560000,1014.1843,334.9684,349.2571,-335.0728,14.2887,0.0,461,0
1757382960000,1012.8955,334.9684,349.2571,-336.3616,14.2887,0.0,461,0
1757397360000,1015.4269,335.4156,349.7043,-334.2774,14.2887,0.0,461,0
1757411760000,1017.7171,336.1631,350.4518,-332.7347,14.2887,0.0,461,0
1757426160000,1017.9347,336.3364,350.6251,-332.6904,14.2887,0.0,461,0
1757440560000,1014.4165,336.7727,351.0614,-336.6449,14.2887,0.0,461,0
1757454960000,1014.4091,336.9327,351.2214,-336.8123,14.2887,0.0,461,0
1757469360000,1014.7207,337.0058,351.2944,-336.5737,14.2887,0.0,461,0
1757483760000,1015.9656,337.3304,351.619,-335.6534,14.2887,0.0,461,0
1757498160000,1018.1828,337.8069,352.1147,-333.9319,14.3078,0.0,462,0
1757512560000,1022.0748,338.6924,353.0579,-330.9831,14.3655,0.0,463,0
1757526960000,1020.5785,338.7873,353.1528,-332.5743,14.3655,0.0,463,0
1757541360000,1020.3376,338.8741,353.2395,-332.9019,14.3655,0.0,463,0
1757555760000,1021.0875,339.12,353.4855,-332.398,14.3655,0.0,463,0
1757570160000,1021.8368,339.293,353.6585,-331.8217,14.3655,0.0,463,0
